S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
411,2014-2015,West Bengal,146900014,Chotparua Jesuit Society - Raiganj,St. Xaviers School Telghani Karnajora P.O.Raiganj733130,754494.00
412,2014-2015,West Bengal,147110278,Chowdhury Rural Clinic Association,Vill.&p.o.sastitala  24 Parganas (s) -743337.-,0.00
413,2014-2015,West Bengal,147040441,Chowgeria Netaji Sabha,Po:dabuapukur Ps:panshura Block:panskura Block 1Midnapore West Bengal-721653,0.00
414,2014-2015,West Bengal,147060028,Christ Church Hostel Unit -2,P.o.bangaljhi ChapraNadia -741123.-,0.00
415,2014-2015,West Bengal,147110048,Christ Disciples Fellowship,New Life Centre KadihatiGanti P O Gangangore700132,3118165.93
416,2014-2015,West Bengal,147110502,Christ For The World,29riverside Road Barrackpore24 Pgs NorthWest Bengal-743101,2700618.50
417,2014-2015,West Bengal,147110651,Christ Misision Dalanghata,Vill-Jamberia PO-Deria PS-KulpiSouth 24 ParganasWest Bengal-743332,7798134.00
418,2014-2015,West Bengal,147110759,Christ Mission Ashram,144Santoshpur Avenue 24 Parganas(South)KolkataWest Bengal-700075,7391316.32
419,2014-2015,West Bengal,147110447,Christian Service Society,126/5 Rabindra Palli P.o. KhardahDist: 24parganas(n) W. Bengal-743155,71554877.65
420,2014-2015,West Bengal,147120139,Christian Social Service,95-a Elliot Road KolkataWb-700016,645784.00
421,2014-2015,West Bengal,147110083,Christs Disciples Films New Life Centre,127 Manicktola Street  KolkataWb-700006,0.00
422,2014-2015,West Bengal,147120521,Church of God -Full Gospel- in IndiaCentral Eastern Region,A-3/7Satyen ParkP.O.JokaKolkataKolkata700104,2027564.00
423,2014-2015,West Bengal,147120265,Church Of North  India  Calcutta Diocesan Central Fund,Bishop's House 51chowringhee Road CalcuttaWest Bengal-700071,38165930.91
424,2014-2015,West Bengal,147110257,Cini Chetana Resource Centre,V&po. Amgachi Via Joka Dist: South 24 ParganasWest Bengal-743512,0.00
425,2014-2015,West Bengal,147040159,Cini Moyna Rural Health Development Centre,Vill & P.o.paschim Naichanpur MidnaporeWest Bengal-721126,5169315.00
426,2014-2015,West Bengal,147120628,City Level Programme of Action for Street and Working Children,"2 SARAT GOSH GARDEN ROAD
GROUND FLOOR
DHAKURIAKOLKATA700031",6631853.00
427,2014-2015,West Bengal,147110110,Claretian Society,Claret Nivas Barrackpore24parganas (n) West Bengal.-743101,12677754.57
428,2014-2015,West Bengal,147120604,Coalition Of Population Activities And Research,24/j Baghajatin Station Road KolkataWest Bengal-700032,0.00
429,2014-2015,West Bengal,147120998,Community Action Society,1873 BBChatterjee RoadKolkata700042,584669.00
430,2014-2015,West Bengal,147120274,Community Development Medicinal Unit,86cdr.suresh Sarkar Road  Calcutta -700014.-,1060486.00
431,2014-2015,West Bengal,147111102,COMMUNITY LED TOTAL SANITATION FOUNDATION,R 109 THE RESIDENCY CITY CENTRE SALT LAKE BLOCK DCKOLKATA700064,6402399.00
432,2014-2015,West Bengal,147120584,Compassion East India,Ambuja Eco Station 17th Floor Block BP-7Aajkal IT Building salt Lake City Sector-V700091,1189916415.27
433,2014-2015,West Bengal,147120511,Compassionate Crusaders Trust,1/13aolai Chandi Road KolkataWest Bengal-700037,71428.10
434,2014-2015,West Bengal,147120847,CONCERN AND COMPASSION,187 D H ROADKOLKATA700063,3088250.00
435,2014-2015,West Bengal,147120220,Congregation Of Christian Brothers In India,St. Josephs College 69 Bow Bazar Ganguli Street KolkataWest Bengal-700012,20048423.14
436,2014-2015,West Bengal,147120250,Congregation Of Christian Brothers In India,103 Dum Dum Rd KolkataWb-700030,3075961.61
437,2014-2015,West Bengal,147120053,Congregation Of Our Lady Of The Mission,34 Syed Amir Ali Av Park Circus KolkataWb-700017,14818387.70
438,2014-2015,West Bengal,147120814,CONSORTIUM FOR TRAINING RESEARCH AND DEVELOPEMENT,38J/23 MAHARAJA TAGORE ROADKOLKATA700031,389057.00
439,2014-2015,West Bengal,147120700,Contact Base,58/114 Prince Anwar Shah Road MezzaninefloorLake gardensKolkata West Bengal-700045,8640865.00
440,2014-2015,West Bengal,147040022,Contai Subdivision Rural Devevlopment Committee,Vil Kk Bar Po Doudpur Midnapore Wb-721401,0.00
441,2014-2015,West Bengal,147040526,Contai Urban Holly Development Society,Contai Church(Mansatala) Darua P.S.-Contai Purba MediniporeWest Bengal.-721401,0.00
442,2014-2015,West Bengal,147040514,Convent Family Church,Khirpai Paschim MedinipurWest  Bengal-721232,12899574.00
443,2014-2015,West Bengal,146970017,COOCH BEHAR SEVA KENDRA SOCIETY 2002,STATION ROAD P.O. NEW COOCH BEHARCOOCH BEHAR736179,0.00
444,2014-2015,West Bengal,146970015,Coochbehar Progressive Evangelical Endevour Society,Airport Road CoochbeharCoochbehar736101,0.00
445,2014-2015,West Bengal,147120497,Cosmos,"Cosmos House
24 Bosepara Road
Mohit ColonyKolkata700008",0.00
446,2014-2015,West Bengal,147120493,Council For Action On Rural Economy,378 Diamond Harbour Road KolkataWest Bengal-700034,0.00
447,2014-2015,West Bengal,147040131,Council For Rural Welfare,Po Sabang MidnaporeWb-721144,711932.00
448,2014-2015,West Bengal,147120258,Council Of Church Of God, Wb -,3889130.00
449,2014-2015,West Bengal,146990007,Council Of Serampore College,P.o. Serampore HooghlyWb-712201,4682450.14
450,2014-2015,West Bengal,147120729,Country Women's  Association of India,23/1 Ballygunge Station Road KolkataWest  Bengal.-700019,62799.00
451,2014-2015,West Bengal,147110344,Crafts Council Of West Bengal,64 Lake Place  Kolkatta-700029,612416.00
452,2014-2015,West Bengal,146990105,CREATION SCIENCE ASSOCIATION OF INDIA,268 RAIL PARKRISHRA712205,61891.68
453,2014-2015,West Bengal,146940103,Dainhat Parivartani,Dainhat Subhash  Road  Dainhat  Dist BurdwanBurdwan713502,0.00
454,2014-2015,West Bengal,147040577,DAISAI ASSEMBLY OF GOD CHURCH WELFARE MISSION,VILL. AND  P.O. - DAISAI P.S. - MARISDACONTAI721449,0.00
455,2014-2015,West Bengal,147040484,Daisai Welfare Society,Vill/PO Daisai PS Contai Purba MedinipurWest Bengal-721449,10509588.00
456,2014-2015,West Bengal,147070036,Dakakendu Womens Development Society,Vill-=Dakakendu PuruliaWest Bengal-723128,0.00
457,2014-2015,West Bengal,147040074,Dakshan Kalamdan Noble Club, Vill.&p.o.dakshin KalamdanMidnapore -721430-,0.00
458,2014-2015,West Bengal,147110968,Dakshin Akhsratala Swami Vivekananda Krishak Sangha,Dakshin Akharatala P.O- Nazat P.s- SandeshkhaliBashirhat743442,0.00
459,2014-2015,West Bengal,147110793,Dakshin Barasat Eye Foundation,Station roadPOdakshin Barasat South 24 ParganasWest Bengal-743372,0.00
460,2014-2015,West Bengal,147110983,DAKSHIN BARASAT HUMAN CARE MISSION,VILL- UTTAR KALIKAPUR P.O- DAKSHIN BARASAT P.S - JAYNAGAR DIST- SOUTH 24 PARGANAS PIN - 743372 WEST BENGALDAKSHIN BARASAT743372,0.00
461,2014-2015,West Bengal,147120805,DAKSHIN BUDHAKHALI IMPROVEMENT SOCIETY,25A NEPAL BHATTACHERJEE STREET KALIGHATKOLKATA700026,0.00
462,2014-2015,West Bengal,146960001,Dakshin Chakbhabani Rural Awareness Society,Dakshin Chakbghabani P.o.+p.s.balurghatDistt. Dakshin Dinajpur W B-733101,0.00
463,2014-2015,West Bengal,147000011,Dakshin Chandchak Samaj Kalyan Samity, P.o.- Uttar ManashreeHowrah --711412,0.00
464,2014-2015,West Bengal,147111106,DAKSHIN CHANDPUR CHILD DEVELOPMENT MISSION,VILL DAKSHIN CHANDPUR PO MAKHALGACHHA PS HASNABADHASNABAD743422,0.00
465,2014-2015,West Bengal,147040536,Dakshin Charaikheya United Club,Dakshin Charaikheya. P.O.SatmaileBlock-Contai-1Dist-Purba MedinipurW.B-721452.-721452,0.00
466,2014-2015,West Bengal,147110265,Dakshin Dhanyaghata Desh Bandhu Sangha,Vill Dhanyaghata P O DhanyaghataMandir Bazar743355,0.00
467,2014-2015,West Bengal,146960011,Dakshin Dinajpur Desbandhu Rural Development Society,Village Tapan Chowrangee MoreP.O.- Tapan733127,0.00
468,2014-2015,West Bengal,146960012,DAKSHIN DINAJPUR PRATIK RURAL AND URBAN DEVELOPMENT SOCIETY,UTTAR CHAKBHABANI GIRLS COLLEGE PARA BALURGHATBALURGHAT733301,0.00
469,2014-2015,West Bengal,147110375,Dakshin Durgapur Kshudiram Smriti Sangha,Sree Surgapur South 24 ParganasWb-743349,0.00
470,2014-2015,West Bengal,147040133,Dakshin Gholepukuria Sonali Sangha Pathaghar,Po Gholepukuria MidnaporeW.b.-,0.00
471,2014-2015,West Bengal,147040202,Dakshin Padma Netaji Sangha,P.o Hatbaingha MidnaporeW.b. .-721422,0.00
472,2014-2015,West Bengal,147020057,DAKSHIN PANIALGURI GRAM BIKASH SAMITY,Village - Dakshin Panialguri P.O. - MajherdabriAlipurduar736123,387370.00
473,2014-2015,West Bengal,146970020,DAKSHIN RAMCHANDRAPUR VIVEKANANDA SEVA KENDRA,KALIKA DAS ROAD SARODA SISHUTIRTHA BYE LANEKOCH BEHAR736101,0.00
474,2014-2015,West Bengal,147110421,DAKSHINESWAR RAMKRISHNA SANGHA ADYAPEATH,R K Sangha Cal -,1515348.02
475,2014-2015,West Bengal,147120669,Dakshini Prayash,C/o A.K. Mukerji Tagore Park Block G No.2. KolkataWest Bengal-700039,47622.36
476,2014-2015,West Bengal,147110855,DALANGHATA VIVEKANANDA RURAL DEVELOPMENT SOCIETY,VILL- DALANGHATA PO-BARADRONEPS- DIAMOND HARBOURDIST- SOUTH 24 PARGANAS.DIAMOND HARBOUR743332,0.00
477,2014-2015,West Bengal,146920059,Dalpur sree sree Gyanananda Saraswati Ashram,Vill-Dalpur Post-KharbanaBankura722137,0.00
478,2014-2015,West Bengal,147030032,Damaipur Al-Jameatul Mohammadia Darul Hadis,Vill/PO-DamaipurPS-Chanchal MaldaWest Bengal-732139,0.00
479,2014-2015,West Bengal,147040581,Dantan Manav Kalyan Kendra,Krishnapur P.O-Dantan Dist-Paschim MedinipurDantan721426,463588.48
480,2014-2015,West Bengal,147110688,Daria Mahila Samity,Vill.+P.O.-Thakuranberia P.S. Canning South 24 ParganasWest Bengal.-743376,0.00
481,2014-2015,West Bengal,146980070,Darjeeling Earth Group,622Cart Road Woodlands PO-Darjeeling DarjeelingWest Bengal-734101,0.00
482,2014-2015,West Bengal,146980035,Darjeeling Hills Bible School,P.o. Mirik  DarjeelingWb-734214,5585035.60
483,2014-2015,West Bengal,146980006,Darjeeling Jesuits Of North Bengal,Prabhu Jisu Residence P O Box No.3Matigara P O734010,17206382.32
484,2014-2015,West Bengal,146980079,Darjeeling Ladenla Road Prerna,C/o RCDC Hayden Hall Complex 42 Ladenla Road DarjeelingWest Bengal-734101,14371297.68
485,2014-2015,West Bengal,146980001,Darjeeling Loreto Educational Society,Loreto Convent  DarjeelingWb-734101,5372690.54
486,2014-2015,West Bengal,146930062,DARUL ULOOM FARUQUIYA,VILL AND POST CHURCHA PS MOHAMMAD BAZAR DIST BIRBHUMSURI731127,0.00
487,2014-2015,West Bengal,147040583,Dasagram Sevak Sangha,Vill-Dasagram PO-Dasagram PS-Sabang Block-Sabang Dist-Paschim Medinipur State-West BengalSabang721467,0.00
488,2014-2015,West Bengal,147040547,Daspur Bethel Light Mission,DaspurPaschim Medinipur Ghatal Paschim MedinipurWest Bengal-721211,811456.00
489,2014-2015,West Bengal,147040587,DATAN SPORTS AND CULTURAL ASSOCIATION,DATANPaschim Mednipur721426,0.00
490,2014-2015,West Bengal,147120426,Dattapukur Maitri Ashrama,32/1b Gariya Haat Road KolkataWest Bengal-700031,51595.00
491,2014-2015,West Bengal,147120059,Daughters Of St Paul Society,35 Royed Street KolkataWb-700016,758220.00
492,2014-2015,West Bengal,147120172,Daughters Of The Cross,68 Diamond Harbour Road KolkataWb-700023,31825447.80
493,2014-2015,West Bengal,146970022,DAWAGURI JOYGURU KRISHI SEVA SAMITY,Village and PO DawaguriCoochbehar736156,0.00
494,2014-2015,West Bengal,147110639,Dayarampur Arpan,Vill-DayarampurPO-Raypur PS-Mandir BazarGabberia GramPanchayet24 OParg.(S)West Bengal-743336,0.00
495,2014-2015,West Bengal,147111073,DEBNAGAR HUMANITY FOUNDATION,Village and Post Debnagar District South 24 ParganasNamkhana743357,0.00
496,2014-2015,West Bengal,147110747,Debopam Ashram and Research Center,3/1/1A Sagar Manna Road Behala Kolkata24 Parganas(south)West Bengal-700060,0.00
497,2014-2015,West Bengal,147111103,DEENABANDHU TRUST,CF 95 SALT LAKE CITYKOLKATA700064,5969434.60
498,2014-2015,West Bengal,147120924,DEEPALAYA,556 Dr. A.K. Paul Road KolkataKolkata700034,0.00
499,2014-2015,West Bengal,146940025,Deepan Yuba Gosthi,Murkathi Po Machkanda BurdwanWb-713101,0.00
500,2014-2015,West Bengal,147120676,Deepannita Braille Institute,Paschim Das ParaPO-Sonarpur KolkataWest Bengal-700150,60004.50
501,2014-2015,West Bengal,147120655,Deepika Social Welfare Society,A.G.Towers 125/1Park StreetKolkata700017,8220075.37
502,2014-2015,West Bengal,147120884,Deprive People,309 B B Ganguly Street 2nd Floor Kolkata 700012Kolkata700012,0.00
503,2014-2015,West Bengal,147070032,Desh Bandhu Road Ramakrishna Society for Rural Development,Desh Bandhu Road Post & Distt.- PuruliaWest Bengal-723101,0.00
504,2014-2015,West Bengal,147120821,DESHBANDHU PALLI SEVA SANGHA,Jamalpur More P.O. - B. Chandipur Budge Budge KolkataKolkata700137,0.00
505,2014-2015,West Bengal,147040502,Deulpota Kalyan Sangha,Vill-DeulpotaPO-Barbasudevpur Purba MedinipurHaldiaWest Bengal-721645,0.00
506,2014-2015,West Bengal,147000025,Deulpur Sishu Kalyan Samity, Vill. $ P.o. DeulpurHowrah  W.b. 711411.-,0.00
507,2014-2015,West Bengal,147000122,Deulpur Vivekananda Club, Village &p.o.deulpurHowrah  W.b. 711411.-,0.00
508,2014-2015,West Bengal,147120517,Development Action Society,1721 Rajdanga Main Road Block EC-71Kolkata700107,13723555.00
509,2014-2015,West Bengal,147020051,DEVELOPMENT EDUCATION AND WELFARE TRUST,CHINCHULA TEA ESTATE P.O. KALCHINI DIST. JALPAIGURIKALCHINI735217,342494.00
510,2014-2015,West Bengal,147120034,Development Research Communication and Services Centre,18 B Gariahat Road (South)Kolkata700031,41858697.04
511,2014-2015,West Bengal,147110285,Dhaapahat Milan Sangha,Vil. Dhopahat Po Krishnapur South 24 ParganasWb-743336,0.00
512,2014-2015,West Bengal,146930049,DHAGAGIA SOCIAL WELFARE SOCIETY,Vill Sundarikhali p o Agarhati Barasat Dist North24 Pargaas743329,1473481.00
513,2014-2015,West Bengal,147040328,Dhamkuria Rural & Urban Development Organisation,Vpo Dhamkuria Blk Chankrona MidnaporeWb-,0.00
514,2014-2015,West Bengal,147110839,DHAMNAGAR RADHAKRISHNA DHAM SEVA PROTISHTHAN,Village Dhamnagar P.O. KundaraliKundarali743610,0.00
515,2014-2015,West Bengal,147040279,Dhanchabari Sisters Nivedita Samity Sangha,P.o.- Brajalachak P.o.- Chandipur Block- Nandigram-iiiDist- Midnapur West Bengal -721659,0.00
516,2014-2015,West Bengal,147120933,Dharmapriya Social Welfare Mission,Sahara PO Michael Nagar PS Airport Near BT CollegeKolkata700133,0.00
517,2014-2015,West Bengal,147040226,Dharmapur Samaj Kalyan  Samity,Dharmapur P.o. Deulpota MidnaporeWb-721670,0.00
518,2014-2015,West Bengal,147110504,Dhola Unnayani Samity,Vill: Dholapo;dholahat Ps:kulpi Diamond Harbour24 Pgs(s) West Bengal-743399,0.00
519,2014-2015,West Bengal,147111009,DHOLAHAT  LITTLE  STAR,VILL AND P.O. DHOLAHAT P.S. DHOLAHAT DIST SOTH 24 PARGANAS WEST BENGALDIAMOND HARBOUR743399,0.00
520,2014-2015,West Bengal,147110807,Dhosa Chandaneswar Bratyajana Samity,Vill. ChandaneswarP.O. Dhosa743396,0.00
521,2014-2015,West Bengal,147110860,Dhukrijhara Vivekananda Siksha Mandir,Vill-Dhukrijhara P.O.-SadhurhatP.S.-Diamond HarbourDiamond Harbour743504,0.00
522,2014-2015,West Bengal,147000103,Dhulagri Gram Unnayan Parisad,Dhulagori HowrahWb-711302,0.00
523,2014-2015,West Bengal,147111070,DHUPGURI OCD NORTH EAST INDIA SOUTH KERALA PROVINCE WELFARE SOCIETY,PUSHIPIKALAYA SUKH SAGAR APARTMENT FLAT NO 113 AND 114KOLKATA700039,30873167.00
524,2014-2015,West Bengal,147111109,DIABETES AWARENESS AND YOU,109 RAMKRISHNA NAGARKOLKATA700153,0.00
525,2014-2015,West Bengal,147110414,Diamond Harbour Shiksha Parishad, Vill.diamond Harbour24parganas (south) W.b.-,0.00
526,2014-2015,West Bengal,147110596,Digambarpur Angikar,Vill + P.O.- Digambarpur Pathar PratimaSouth 24 Parganas Distt. (W.B.)-743349,20571830.49
527,2014-2015,West Bengal,147120756,Diksha,FE 92 Salt Lake City KolkataWest Bengal-700106,23240.00
528,2014-2015,West Bengal,146920018,Diocese Of Durgapur,Bishops House BankuraWest Bengal -713212,37474692.89
529,2014-2015,West Bengal,146980045,DIOCESE OF EASTERN HIMALAYA,West Bengal.    734101   -,13260680.44
530,2014-2015,West Bengal,147100002,Diocese Of Raiganj,Bishop's House P.o. Karnajora Chotparua Uttar DinajpurWest Bengal.-733130,38851663.93
531,2014-2015,West Bengal,147110713,Disha Education Society,Radhaballavpur P.O.-Bamangachi P.S.-Sonarpur.24 Parganas(South)West Bengal.-700145,0.00
532,2014-2015,West Bengal,147120740,Disha Foundation,119/1B Manoharpukur Road KolkataWest Bengal.-700026,1436898.00
533,2014-2015,West Bengal,147111088,Divine Destination,Mukherjee Gate Roypur Mahestala24 Parganas South700141,0.00
534,2014-2015,West Bengal,147120557,Divine Disha Children Devlopment Society,16/4 Prantik Pally Po:kasba Calcutta West Bengal -700042,0.00
535,2014-2015,West Bengal,147120311,Divine Fellowship,6-1 Banamali Ghosal Lane Behala KolkataWest Bengal-700034,16277241.47
536,2014-2015,West Bengal,147120542,Divine Social Welfare Society,89b S.N Banerjee Road Kolkata.WB-700014,0.00
537,2014-2015,West Bengal,147120271,Divya Chaya Trust,8b Middleton Street KolkataWest Bengal -700071,1632707.00
538,2014-2015,West Bengal,147120767,DNGM Research Foundation,37C Block-B New Alipore KolkataWest Bengal-700053,64915.00
539,2014-2015,West Bengal,147050091,DOMKAL VIKAS KENDRA,VILLAGE DOMKALDOMKAL742303,0.00
540,2014-2015,West Bengal,147000079,Don Bosco Ashalayam,158 Belilous Road  Kodamtola HowrahWest Bengal -711101,15719066.58
541,2014-2015,West Bengal,147060080,Don Bosco Ashalayam kalyani Trust,Ashad Dan Palpara Saguna Kalya niNadia West Bengal.-741245,4206744.00
542,2014-2015,West Bengal,147120789,Don Bosco Ashalayam Kolkata Trust,Asha Nayan64KLinton Street KolkataWest Bengal-700017,3478818.00
543,2014-2015,West Bengal,147000196,Don Bosco Ashalayam Liluah Trust,Asha Nivas SMPC Complex Bhattangar Liluah.HowrahWest Bengal.-711203,4097962.82
544,2014-2015,West Bengal,146930022,Don Bosco Barapahari,Barapahari(po) Via.rampurhat Birbhum West Bengal -731223,860702.00
545,2014-2015,West Bengal,146980036,Don Bosco Centre,P.o.- Deqsidara Mirik DarjeelingWest Bengal-734214,3040195.00
546,2014-2015,West Bengal,147000018,Don Bosco Children,C/o Don Bosco School Liluah  Howrah -712204.-,471594.00
547,2014-2015,West Bengal,147120522,Don Bosco Development  Society,52a Radhanath Chowdhury Road KolkataWest Bengal-700015,35808203.62
548,2014-2015,West Bengal,147000045,Don Bosco Extension Programme,120mirpara Road Bhattanagar HowrahWest Bengal-711203,6864645.36
549,2014-2015,West Bengal,147060003,Don Bosco High & Technical School,P.o. Krishnagar NadiaWest Bengal-741101,3320387.80
550,2014-2015,West Bengal,146990019,Don Bosco Seminary,P.o.bandel Dist: HooghlyWest Bengal.-712103,115000.00
551,2014-2015,West Bengal,146980063,Don Bosco Society,Echey Basti14th Mile Kalimpong Darjeeling West Bengal -734301,1836640.00
552,2014-2015,West Bengal,146930006,Don Bosco Welfare Centre,Joypur  M.d Bazar P.o.- Seorakuri M.d.Birbhum West Bengal -731127,2664327.00
553,2014-2015,West Bengal,147050004,Don Bosco Welfare Centre,P.o Azimganj MurshidabadWest Bengal-742122,3387848.00
554,2014-2015,West Bengal,147060014,Don Bosco Youth Centre,P.o.       Krishnagar District- NadiaWest Bengal-741101,342257.00
555,2014-2015,West Bengal,147060087,DON BOSCO YUVA JAYANTI SOCIETY KRISHNANAGAR,DON BOSCO YOUTH CENTRE DON BOSCO ROADKRISHNANAGAR741101,775804.00
556,2014-2015,West Bengal,147050033,Don Bosco Yuva Jyoti Berhampore,P.b. 12 Berhampore Murshidabad Distt.West Bengal-742101,399876.16
557,2014-2015,West Bengal,147111083,DONGARIA PRATIBANDHEE MANAB KALYAN SEVASHRAM,VILL DONGARIA POST DONGARIA PS NODAKHALIKOLKATA743318,0.00
558,2014-2015,West Bengal,147110699,Dostapur Matri Sangha,Vill and PO Dostapur Block and PS. - Falta Dist. - South 24 Parganas Pin. 743504 West BengalFALTA743504,0.00
559,2014-2015,West Bengal,146980018,Dr Grahams Homes,Kalimpong DarjeelingWb-734301,34350138.29
560,2014-2015,West Bengal,147060116,Dr K R Adhikary College of Optometry and Paramedical Technology,B 17-30(S)Kalyani741235,0.00
561,2014-2015,West Bengal,147040286,Dr. Ambedkar Society For Socio- Economic Welfare & Development,Mir Bazar NabinabbagDist- Midnapore West Bengal-721101,0.00
562,2014-2015,West Bengal,147111020,Dr. Prasanta Banerji Homeopathic Research Foundation,10/3/1 ELGIN ROAD NOW KNOWN AS LALA LAJPAT RAI SARANIKOLKATA700020,681797.90
563,2014-2015,West Bengal,147120653,Dr.Moni Bhaumik Educational Foundation,5/1/ Motijheel Avenue KolkataWest Bengal-700074,3100000.00
564,2014-2015,West Bengal,147000237,DREAMS OF THE CENTURY,PO GOVT OF INDIA PRESS COLONY JAGACHA  HOSPITAL ROAD DIST – HOWRAH  PIN – 711112HOWRAH711112,0.00
565,2014-2015,West Bengal,146980054,Drodon Kunkhyab Charitable Trust,Samdrup Darjay Choling Monastry Po Soneda DarjeelingWb-734210,2490106.44
566,2014-2015,West Bengal,146980040,Drukpa Kargyud Association,Forest View Villa West PointDarjeeling734101,4980074.78
567,2014-2015,West Bengal,147020030,Duars Alternative Medical research Institute,Udayan BitanSuryanagar PO-Alipurduar courtAlipurduarJalpaiguri West Bengal-736122,0.00
568,2014-2015,West Bengal,147020010,Duars Rural Dev. Project,Dist: Jalpaiguri W.b. 735214 -,18254628.00
569,2014-2015,West Bengal,146920046,Dubrajpur Gandhi Institute for Rural Development,Village Purulia PO-AhandaPS-Indpur722173,0.00
570,2014-2015,West Bengal,147120858,DUM DUM AUXILIUM EDUCATIONAL SOCIETY,AUXILIUM CONVENT SCHOOL10 P.K.GUHA ROAD DUM DUMKOLKATA700028,0.00
571,2014-2015,West Bengal,147110669,Dum Dum Park Unnayani Samannay,P-172 Lake Town Block-A Flat No.2 Kolkata24 Parganas(N)West Bengal-700089,0.00
572,2014-2015,West Bengal,147120906,DUMDUM CHETANA,19 Bazar Mahalla (1st Floor) Room No. 2 (Old Bankshal Market) Gora Bazar Dum Dum Cantt.Kolkata700028,0.00
573,2014-2015,West Bengal,146930035,Dunigram Jana Kalyan Samity,Vill+P.O.-Dunigram P.S.-MargramDist.-Birbhum-731241,0.00
574,2014-2015,West Bengal,147110575,Dunlop Women Association For Social Action,156/58 A.B.T. Road Gitanjali Flat No.1 Po AlambazarKolkata 24 Parganas(N)West Bengal-700035,0.00
575,2014-2015,West Bengal,147110237,Durbachati Nabarun Sangha,Durbachati 3rd Portion P.o. Paschim Surendra NagarDist. 24 Parganas(s) 743347-,0.00
576,2014-2015,West Bengal,147120576,Durbar Mahila Samanwaya Committee,12/5 Nilmoni Mitra StreetKolkata700006,11175828.86
577,2014-2015,West Bengal,147111042,DURBAR SWECHCHASEBI BAHINI,Village – Keuti P.O. – Daharani P.S. – Canning TownCanning Town743329,0.00
578,2014-2015,West Bengal,147110206,Durga Nagar Sabuj Sangha,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
579,2014-2015,West Bengal,147110558,Durgalpur Jamia Arabia Darul Oloom Oloom Siddikia Anwaria Madrasha,Vill Dakshin Durgapurpo Tekarbazar Ps Namkhanam Dist 24 Parganas (s)West Bengal.-743357,0.00
580,2014-2015,West Bengal,146940050,Durgapur Indira Pragati Society,Gopalmath Kamala Kutir Po-oyaria Distt. Burdwan.West Bengal-713345,0.00
581,2014-2015,West Bengal,146940118,Durgapur Institute of Advanced Technology and Management,G T Road Rajbandh Durgapur District BurdwanDurgapur713212,0.00
582,2014-2015,West Bengal,147040218,Durgapur Nazrulpathagar,Vill. Gobindaberabar Distt MidnaporeWest Bengal 721442.-,0.00
583,2014-2015,West Bengal,147120830,DUSTA MANAB KALYAN SAMITY,Vill. Nutanpally P.O. Sonarpur KolkataKolkata700150,0.00
584,2014-2015,West Bengal,147040185,Dwan Sun Club,Baruipur Po Totanala MidnaporeWb-721450,0.00
585,2014-2015,West Bengal,147120917,Earth Care,150 Muktaram Babu StreetKolkata700007,0.00
586,2014-2015,West Bengal,147120196,East India Charitable Trust,51chowringhee Road  Calcutta - West Bengal-700071,1300670.00
587,2014-2015,West Bengal,147120656,Eastern India  Rotary Welfare Trust,26 Chittaranjan Avenue KolkataWest Bengal-700012,530384.95
588,2014-2015,West Bengal,147120572,Eastern India District Of The Church Of The Nazarene International,28 Doctor Lane CalcuttaWest Bengal.-700014,23605280.16
589,2014-2015,West Bengal,147120245,Economic Rural Development Society,6 Kiron Sankar Roy Rd Room 3 Gr Fl KolkataWb-700001,6283703.01
590,2014-2015,West Bengal,147120286,Edmund Rice Non Formal Education Centre,69b.b.ganguli Streeet  Calcutta -700012.-,0.00
591,2014-2015,West Bengal,147040615,EGRA WORLD HARVEST MISSIONS,KASBA EGRA - WORD NO FIVE - EGRA MUNICIPALITY - PO AND PS EGRAKOLKATA721429,0.00
592,2014-2015,West Bengal,147120952,EK PRAYAAS EDUCATIONAL SOCIETY,5 ABDUL ALI ROWKOLKATA700016,74292.70
593,2014-2015,West Bengal,146930003,Elmhirst Institute Of Community Studies,Andrewspalli SkantiniketanBirbhum               -731235,0.00
594,2014-2015,West Bengal,147120223,EMMANUEL MINISTRIES CALCUTTA,48 Ripon Street  KolkataWb-700016,40037211.01
595,2014-2015,West Bengal,147120583,Endev-a State Society For Environment And Development,329 Jodhpur Park CalcuttaWest Bengal-700068,0.00
596,2014-2015,West Bengal,147120950,ENVIRONMENT CONSERVATION SOCIETY,1 A DL Khan Road Jaju BhawanKolkata700027,7596014.00
597,2014-2015,West Bengal,146980107,EURASIA REIYUKAI,58- DR. PARASMANI SARANI BANKIMNAGAR WARD NO. 41 P/S BHAKTINAGARSILIGURI734001,13248143.64
598,2014-2015,West Bengal,147090002,Ewam India,House No.7 BSF RoadSalugara Bazar Siliguri734008,30766506.40
599,2014-2015,West Bengal,147120366,Eye Care & Research Centre,Biplabi Niketan  12adr Biresh Guha Street KolkataWest Bengal -700017,0.00
600,2014-2015,West Bengal,147040464,Faizur Rasul Educational Welfare Trust,Vill - Beloon (champadali) Po Panskura Rly Stn.Midnapore (west Bengal)-721152,0.00
601,2014-2015,West Bengal,147110021,Familia,P.O. Majhipara Via Kanchrapara24 Parganas (N)  W.B.-743145,9628100.23
602,2014-2015,West Bengal,147110863,Family Health and Longevity Organisation,Vill. - Barasat P.O. - Nabapally Barasat N 24 Pgs. (Near Sisutirtha Schholl Kol-126)Barasat Municipality700126,0.00
