S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
43,2006-2007,Uttar Pradesh,136310003,Al Jamiatual Tukahma,Po Shivpattinagar Siddhartha NagarUttar Pradesh-,0.00
44,2006-2007,Uttar Pradesh,136760007,Al Jamiatus Salfaiah Markazi Darul Uloom, VaranasiUttar Pradesh-,2194400.38
45,2006-2007,Uttar Pradesh,136220034,Al-Barkat Educational Society,Wazir ManzilMarris Road AligarhUttar Pradesh-202001,608148.00
46,2006-2007,Uttar Pradesh,136220035,Aligargh Bachhchon Ka Ghar,Iqra Co;ony New sir Syed Nagar DodhpurAligarh Uttar Pradesh-202002,2002723.00
47,2006-2007,Uttar Pradesh,136220040,Aligarh Muslim University,Administrative Block AligarhUttar Pradesh-202001,0.00
48,2006-2007,Uttar Pradesh,136550290,All India Aids Victim Relief Society,Chamber Bhavan157/2 SBI Road Chander NagarAlambagh LucknowUttar Pradesh-226005,0.00
49,2006-2007,Uttar Pradesh,136550267,All India Cancer Victim Relief Society,157/2 S.B.I. Road Chander Nagar AlambaghLucknow U.P.-250005,0.00
50,2006-2007,Uttar Pradesh,136680020,All India Educational and Welfare Society,Vidhya HouseGujar Tola RampurUttar Pradesh-244901,0.00
51,2006-2007,Uttar Pradesh,136250006,All Indian Children Care And Educational Development Society,Near Railway Station AzamgarhUttar Pradesh-276001,309592.00
52,2006-2007,Uttar Pradesh,136340004,All Saints Christian Hostel,Delhi Road Bulandshahr U.P. (Request for  calcellation:12.04.2003.-FC.II.-,0.00
53,2006-2007,Uttar Pradesh,136230002,Allahabad Agricultural Institute, AllahabadUtar Pradesh-,4797788.24
54,2006-2007,Uttar Pradesh,136230099,Allahabad Bible Seminary,60/64 Chhota Baghara Prayag AllahabadUp-211002,10375305.05
55,2006-2007,Uttar Pradesh,136230036,Allahabad Gram Swasthya Seva Samiti,54/42 Darbhanga Castle AllahabadUttar Pradesh-211002,0.00
56,2006-2007,Uttar Pradesh,136230004,Allahabad Grama Swarajya Samiti, AllahabadUttar Pradesh-,0.00
57,2006-2007,Uttar Pradesh,136530055,Allama Fazl-e-haq Khairabadi Educational Society,Maqbara Gwaltoli Kanpur (u.p.) -208001,0.00
58,2006-2007,Uttar Pradesh,136380013,Amar Shaheed Chetana Sansthan,"Village-Jainagar
Post-Goura JainagarBarhaj274603",3396186.00
59,2006-2007,Uttar Pradesh,136380059,Amarkiri Shiksha Bal Sadan,Bariyarpur Chouraha Po- BariyarpurDeoria Uttar Pradesh-274001,0.00
60,2006-2007,Uttar Pradesh,136720008,Amethi Gramodyog Sewa Samiti,Amethi SultanpurUttar Pradesh-,0.00
61,2006-2007,Uttar Pradesh,136720012,Amethi Jan Sewa Samiti,V&po Raniganj  Dist. SultanpurUttar Pradesh-227815,0.00
62,2006-2007,Uttar Pradesh,136720013,Amethi Mahila Swaichik Sewa Samiti,Tussimal Amethi SultanpurUttar Pradesh-,0.00
63,2006-2007,Uttar Pradesh,136550064,Amiruddaula Islamia Degree College,B.n.road Lal Bagh  LucknowU.p.-226001,8609.00
64,2006-2007,Uttar Pradesh,136810027,Amrit Spastic Society,D-54 Sector 20 Noida Gautam Buddha NagarUttar Pradesh-,0.00
65,2006-2007,Uttar Pradesh,137230008,Amroha Education Foundation,329Begum Sarai Kala Amroha J.P. NagarUttar Pradesh-244221,0.00
66,2006-2007,Uttar Pradesh,136290001,Anand Bhawan School And Hostel,Deva Road Anand Bhawan BarabankiUttar Pradesh-225001,1621164.00
67,2006-2007,Uttar Pradesh,136600046,Anant Gramodyog Vikas Santhan,Village- Madawa Post- Behoji Teb Chandousi MoradabadUttar Pradesh-,0.00
68,2006-2007,Uttar Pradesh,136550266,Andhi,G-109 Sanjay gandhi Puram Po- Indira NagarLucknow  Uttar Pradesh-,0.00
69,2006-2007,Uttar Pradesh,136530048,Anjuman Itiithad Millat ( Regd.),Ghatampur Kanpur Dehat Kanpur DehatUttar Pradesh-,0.00
70,2006-2007,Uttar Pradesh,136380051,Ankit Anusuchit Samaj Kalyan Technical Nari utthan Avam Shikshan Sanstha,Village Labakani Basu Post Khori Deoria Dist.U.P.-274603,937510.00
71,2006-2007,Uttar Pradesh,136550108,Ankur Yuva Chetna Shivir,2/667 Sector-2 Vikas NagarLucknow226024,1796857.00
72,2006-2007,Uttar Pradesh,136550147,Anshumali Bal Mahila Evam Berojgar  Kalyan Samiti,14/9 Tikait Rai Taalaab  Labour Colony LucknowUttar Pradesh-226004,0.00
73,2006-2007,Uttar Pradesh,136480018,Antyodaya Sansthan,Village Post-Bhulasi HamirpurUttar Pradesh-210507,117472.00
74,2006-2007,Uttar Pradesh,136600063,Anuj Shiksha Evam Mahila Jan Kalyan Samiti,Vill-Mankula PO-Bilari MoradabadUttar Pradesh-244001,0.00
75,2006-2007,Uttar Pradesh,137290002,Aradhana Vikas Samiti,Naikana Chhipyana MahobaUttar Pradesh-210427,0.00
76,2006-2007,Uttar Pradesh,136610023,Arogyadham Global Aids Research Foundation,Sidharth Colony Arya Samaj Road MuzaffarnagarUttar Pradesh-251001,0.00
77,2006-2007,Uttar Pradesh,136760114,Arpan Sansthan,C13/1-A Aurangabad VaranasiUttar Pradesh-221010,0.00
78,2006-2007,Uttar Pradesh,136530070,Arpit Gramin Vikas Sansthan,Vill- Kirawn P.O.- Kotara  Makarand PurKanpur Nagar Distt. (Uttar  Pradesh-209206,613825.00
79,2006-2007,Uttar Pradesh,136530086,Arpit Mahila Evam Gramin Vikas Sansthan,242 Bhabha Nagar Sanigawan RoadKanpur Uttar Pradesh-208021,0.00
80,2006-2007,Uttar Pradesh,136230059,Arthik Anusandhan Kendra,2/130 T.B. Sapru RoadAllahabad211001,12185795.00
81,2006-2007,Uttar Pradesh,136550097,Arthik Vikas Evam Jan Kalyan Sansthan,301 IInd Floor Prime Plaza Munshi PuliyaIndira Nagar226016,0.00
82,2006-2007,Uttar Pradesh,137290003,Arunodaya Sansthan,Mahatwanapura Opposite Swami Sahoo BuildingMahoba U.P.-210427,375039.00
83,2006-2007,Uttar Pradesh,137250001,Arya Kanya Vidyalya Samiti,Sirathu Kaushambi (Allahabad)Uttar Pradesh-212217,0.00
84,2006-2007,Uttar Pradesh,136530062,Arya Samaj Swaroop Nagar Sewa Samiti,701 Gangotri Apartment 7/216 Swaroop Nagar Kanpur (uttar Pradesh)-208002,96601.00
85,2006-2007,Uttar Pradesh,231650875,ASHA,Village Bhandahan KalaPost Kaithi221116,15622578.00
86,2006-2007,Uttar Pradesh,136500019,Asha Gramotthan Sansthan,Nearby Laxmi Temple Tam Nagar Jhansi Road  OraiJALAUN     Uttar Pradesh-285001,299040.00
87,2006-2007,Uttar Pradesh,136550264,Asha Society for participatory Rural/Urban Development,529 GA/19-3 Jagesharpuri Kamla Nehru Nagar Po- Vikas NagarLucknow Uttar Pradesh-226022,0.00
88,2006-2007,Uttar Pradesh,136810012,Asha Vidyalay Ingraham Institution,City Branch 252 G.t. Road  GhaziabadUttar Pradesh-,1084509.00
89,2006-2007,Uttar Pradesh,136250034,Ashrafia Educational Society,Mahul AzamgarhUttar Pradesh-276325,0.00
90,2006-2007,Uttar Pradesh,137160005,Ashray Sewa Sanstha,Vill-Bardiha Post-MatigaonChandauli Uttar Pradesh-,0.00
91,2006-2007,Uttar Pradesh,137370007,Asian Environment Sociological Society,V.Tiyra PO-Oini Mishra Robertsgang SonebhadraUttar Pradesh-231216,0.00
92,2006-2007,Uttar Pradesh,136470036,Asian Sahyogi Sanstha India,42 Jail Road Gita Vatika GorakhpurU P-273006,17276394.38
93,2006-2007,Uttar Pradesh,136550137,Asmita,12/357 Indira Nagar LucknowU P-,24425.00
94,2006-2007,Uttar Pradesh,136460003,Assemblies Of God Mission,Sugar Factory Nawabgunj GondaUp-,5247804.00
95,2006-2007,Uttar Pradesh,136550016,Assemblies Of God Mission, LucknowUp-,9083485.00
96,2006-2007,Uttar Pradesh,136260006,Assembly Of God Church School,Po Rupaidiha BahraichUttar Pradesh -271881,5505999.00
97,2006-2007,Uttar Pradesh,136390009,Assisi Convent Educational Society,C/o Assisi Convent School  EtahU.p.-,7174860.00
98,2006-2007,Uttar Pradesh,136300005,Assisi Nagar Rehabilitation Centre,Po Ramganga Chaubari  BareillyUttar Pradesh-243001,1993566.00
99,2006-2007,Uttar Pradesh,136690016,Assisi Sisters St. Joseph Hospital,372 Civil Lines RoorkeeUttar Pradesh-,1412076.00
100,2006-2007,Uttar Pradesh,136550278,Assistant of People and Nurture Association,D-10 Sector 'K' Aliganj LucknowUttar Pradesh-226024,0.00
101,2006-2007,Uttar Pradesh,136550177,Association For Advocacy And Legal Initiatives (aali),# 407 Dr Baijnath Road Near Post  Office New Hyderabad ColonyLucknow (uttar Pradesh)-226007,0.00
102,2006-2007,Uttar Pradesh,136230132,Association for Innovative Development,527 H. Rajapur AllahabadUttar Pradesh-211002,0.00
103,2006-2007,Uttar Pradesh,136760120,Association for People's  Action,Kumhar Pura Vill & Po- Phulwaria Varanasi(Cantt)Uttar Pradesh-221006,0.00
104,2006-2007,Uttar Pradesh,136310007,Association Of Development Of Rural People,Vill. Bargdwa Po Jhahraon Siddharth NagarUttar Pradesh-,0.00
105,2006-2007,Uttar Pradesh,136380036,Atago Isshin Kyokai World Buddhist Culture Association,Kushinagar Dist: Kushinagar Uttar Pradesh -,779595.00
106,2006-2007,Uttar Pradesh,136720016,Atal Gramodyog Sewa Samit Amethi,Shivakanti Sadan Charakyapuri Nagar Panchayat Amethi Po-amethiSultanpur U.p.-227405,0.00
107,2006-2007,Uttar Pradesh,136260005,Atodar Gramodyog Seva Kendra,Nr Ahiram Jatta Po Fakharpur Dist. BahraichUttar Pradesh-,0.00
108,2006-2007,Uttar Pradesh,136270013,Audyogik Prashikshan Sewa Sansthan,Vill. Karimpur Post- Biharpur Distt. Ballia -221711,0.00
109,2006-2007,Uttar Pradesh,136630025,Avadh Seva Sansthan,273 J.N. Shukla Road Paltan Bazar PratapgarhUttar Pradesh-,329304.00
110,2006-2007,Uttar Pradesh,136740009,Avadh Seva Sansthan,Vill. & Post- Achalganj Distt.- UnnaoUttar Pradesh-209801,0.00
111,2006-2007,Uttar Pradesh,136460022,Awadh Gramy Vikas Sansthan,Vill & Post - Ashokpur Nawabganj Distt: GondaUttar Pradesh-271303,0.00
112,2006-2007,Uttar Pradesh,136550227,Awadh Sewa Sansthan,F-114 Ganj Plaza 42 HazratganjLucknow U.P.-226001,0.00
113,2006-2007,Uttar Pradesh,137280016,Azad Hind Shishu Niketan,Moh-NizamuddinpuraPO-Mau Nath Bhanjan MauUttar Pradesh-275101,0.00
114,2006-2007,Uttar Pradesh,137240003,Azad Maktab Patshala Society,Ilyas VillaMohalla Birtiya Tehsil-Chhibramau KannaujUttar Pradesh-,0.00
115,2006-2007,Uttar Pradesh,136530063,Azad Sewa Ashram,4/213 Manni Purwa Purana KanpurKanpur (uttar Pradesh)-208002,1612448.00
116,2006-2007,Uttar Pradesh,136610026,Azad Sewa Samiti,V.V. Inter College Road ShamliMuzaffarnagar U.P.-247776,0.00
117,2006-2007,Uttar Pradesh,136600045,Azhar Memorial Public Social Service Society,Dalpatpur Post- Akka Dilard Moradabad Uttar Pradesh -,0.00
118,2006-2007,Uttar Pradesh,136720002,Baba Shri Nath Shiksha Sansthan,Dhanjai  SultanpurUttar Pradesh-,891212.00
119,2006-2007,Uttar Pradesh,136490016,Babu Ram Gramothan Sansthan,Village- Parmi P.O. Phulai Mallaw HardoiUttar Pradesh-,0.00
120,2006-2007,Uttar Pradesh,137230003,Baby Shikshan Sansthan,Moh. Holiwala Near Sambhalyan  HasanpurJyotiba Phuley Nagar (u.p.)-244241,0.00
121,2006-2007,Uttar Pradesh,136280001,Badausa Kshetriya Vikas Samiti,Badausa BandaUttar Pradesh-,0.00
122,2006-2007,Uttar Pradesh,137230012,Bahar Hussain Educational Social Welfare  Society,Moh-Iqbal Joya J.P. NagarUttar Pradesh-244222,0.00
123,2006-2007,Uttar Pradesh,136760051,Bairagi Shiksha Sansthan,Narayanpur P.o. Shivpur Dist. VaranasiUttar Pradesh-,0.00
124,2006-2007,Uttar Pradesh,136250053,Bajrang Shiksha Samiti,Pathani(Belaisa)Sadar AzamgarhUttar Pradesh-276001,0.00
125,2006-2007,Uttar Pradesh,136250024,Bal Bani Avom Nirbal Seva Nari Kala Kendra Samiti,V & PO- Dangauli MauUttar Pradesh-275306,208808.00
126,2006-2007,Uttar Pradesh,136420022,Bal Evam Mahila Kalyan Samiti,80 Ismail Ganj FatehpurUp-212601,0.00
127,2006-2007,Uttar Pradesh,136380034,Bal Kalyan Kendra,Vill Pindra Deoria Up-274001,0.00
128,2006-2007,Uttar Pradesh,136690038,Bal Kalyan Samiti,Birla Road  HardwarUttaranchal-,0.00
129,2006-2007,Uttar Pradesh,136470005,Bansgaon Vikas Parishad,Chatur Banduari Bhatauli Bazar Gorakhpur Up-,0.00
130,2006-2007,Uttar Pradesh,136590003,Banvasi Seva Ashram, Sonbhadra Uttar Pradesh-,11820201.00
131,2006-2007,Uttar Pradesh,136510021,Bartiya Audyogik Sansthan,32 A Umarpur Haribandhanpur Machhali Shahr Road JaunpurUttar Pradesh-220002,0.00
132,2006-2007,Uttar Pradesh,136550114,BEADS--Bosco Educational and Development Society,Den Bislo Technical Institute Mohanlal Ganj LucknowUp-,9515128.00
133,2006-2007,Uttar Pradesh,136210024,Beam India,25 South Arjun Naga AgraUttar Pradesh-282001,385170.00
134,2006-2007,Uttar Pradesh,136600053,Begum Noor Jehan Foundation,Mohalla - Nasirabad Umri Kalan Moradabad (u.p.) -244227,0.00
135,2006-2007,Uttar Pradesh,136500001,Bethany Christian Home Mission,Patel Nagar Orai JalaunUp-285001,0.00
136,2006-2007,Uttar Pradesh,136280011,Bethel Church Association,Mission House BandaUttar Pradesh-,782731.00
137,2006-2007,Uttar Pradesh,136500013,Bethel Fellowship Of Believers,510/44 New Hyderbad  LucknowUp-226007,4111.00
138,2006-2007,Uttar Pradesh,136280026,Bethel Social Welfare Society,Atarra Road Naraini BandaU.P.-201012,165000.00
139,2006-2007,Uttar Pradesh,136550196,Beti Foundation,C-842 Sector-C MahanagarLucknow-Uttar Pradesh-,6283141.00
140,2006-2007,Uttar Pradesh,136550312,Bhadoi Mahila Mangal Dal,Vill- Bhadoi P.O.-Mavaipadiyana District-Lucknow(U.P.)Lucknow226008,0.00
141,2006-2007,Uttar Pradesh,136810052,Bhagirath Sewa Sansthan,R-10/144 Rajnagar GhaziabadUttar Pradesh-201001,0.00
142,2006-2007,Uttar Pradesh,136570025,Bhagvat Dharma Samaj,Burja Road Ramanreti Vrindavan Mathura Uttar Pradesh-281121,911800.00
143,2006-2007,Uttar Pradesh,136550103,Bhagwan Mahavir Seva Kendra,A-1/9 Sector-c Aliganj Lucknow Up-,2009406.00
144,2006-2007,Uttar Pradesh,137280006,Bhagwan Manav Kalyan Samiti,Vill. & P.O.  Ariyaso Ghosi MauUttar Pradesh-,0.00
145,2006-2007,Uttar Pradesh,136530065,Bhagwati Khadi Gramodyog Sansthan,104/4/3a Shishamau  Kanpur NagarKanpur (uttar Pradesh)-,0.00
146,2006-2007,Uttar Pradesh,136550134,Bhaorao Deoras Seva Nyas Saraswati Kunj,Niralanagar LucknowU P-226020,0.00
147,2006-2007,Uttar Pradesh,136500011,Bharat Gramodyog Vikas Samiti,129 Rajendra Nagar Karma Road Orai JalaunU P-285001,1218982.00
148,2006-2007,Uttar Pradesh,136810063,Bharat Veerangana Awantibai Educational Sansthan,D-16Sector-9 New Vijay Nagar GhaziabadUttar Pradesh-201009,0.00
149,2006-2007,Uttar Pradesh,136510005,Bharatiya Jan Sewa Sangha,Badalpur Jaunpur Up-,2816010.00
150,2006-2007,Uttar Pradesh,136720015,Bharatiya Kalyan Kendra,Uttargaon Po Rebha Teh. Amethi Dist. SultanpurUttar Pradesh-227405,0.00
151,2006-2007,Uttar Pradesh,136590020,Bharatiya Nirbal Samaj Sewa Sansthan,Po Ramgarh  SonbhadraUp-231213,0.00
152,2006-2007,Uttar Pradesh,136550188,Bharosa,21/6/5 Peerpur House 8 Tilak Marg Near Ganna SansthanAuditorium Lucknow (Uttar Pradesh)-226001,1552380.50
153,2006-2007,Uttar Pradesh,136550130,Bharti Alok Sansthan,554 K H /94 Biseswar Nagar Alambagh LucknowUttar Pradesh-226005,0.00
154,2006-2007,Uttar Pradesh,136550076,Bhartija Samaj Sewa Sansthan,Baraf Khana Misri Ka Bagh  Pos- Chowk LucknowUttar Pradesh-,0.00
155,2006-2007,Uttar Pradesh,136380015,Bhartiy Manav Samaj Sewa Sansthan,Bans DeoriaUp-,1456773.00
156,2006-2007,Uttar Pradesh,136810045,Bhartiya Association For Rural Development,Sadarpu  Sector -37 Noida Dist. Gautum Buddha NagarUttar Pradesh-201303,381198.00
157,2006-2007,Uttar Pradesh,136260009,BHARTIYA GRAMOTHAN SEVA VIKAS SANSTHAN,929-Sarla Sadan Nazirpura Near Tikonibagh Police ChowkiBaharaich U.P.-271801,410692.00
158,2006-2007,Uttar Pradesh,136440033,Bhartiya Jan Kalyan Evam Prashikshan Sansthan,Vill - Hata Po- Mohammadabad Ghazipur (u.p.) -233227,480060.00
159,2006-2007,Uttar Pradesh,136470054,Bhartiya Jan Kalyan Samiti,L.I.G. 100 Rapti Nagar Phase IV Post Chargawan Dist. GorakhpurU.P.-273001,0.00
160,2006-2007,Uttar Pradesh,136310030,Bhartiya Mahila evam Gramin Utthan Sansthan,Vill_ Jakhnee Po- Labnapar BastiUttar Pradesh-272001,0.00
161,2006-2007,Uttar Pradesh,136230117,Bhartiya Mahila Gramodyog Sansthan,Gram-Baghaira PO-DharwaraKarchhana Allahabad-UP.-,0.00
162,2006-2007,Uttar Pradesh,136380056,Bhartiya Mahila Kalyan Sewa Sansthan,Vill: Dhamaur Po- Pipara ChandrabhanDeoria U.P.-274001,0.00
163,2006-2007,Uttar Pradesh,136530024,Bhartiya Rashtriya Vikas  Parishad,107/261 Bhahma Nagar Churaha KanpurUttar Pradesh-,0.00
164,2006-2007,Uttar Pradesh,136630009,Bhartiya Sanskriti Raksha Samiti,Makoonpur Suryanagar PratapgarhUttar Pradesh-230401,0.00
165,2006-2007,Uttar Pradesh,136550185,Bhartiya Sewa Sansthan,12/320 Indira Nagar LucknowUttar Pradesh-226016,0.00
166,2006-2007,Uttar Pradesh,136280023,Bhartiya Viklang Kalyan Association,Vill.- Jakhani Post- Khurhand Distt.- BandaUttar Pradesh-210001,0.00
167,2006-2007,Uttar Pradesh,136550036,Bhat Khande Sangit Vidyapith,Kaiserbagh Lucknow Up-226001,1329978.00
168,2006-2007,Uttar Pradesh,136810038,Bhawani Shiksha Prasar Parishad,Free Garj Road Hapur Dist. GhaziabadUttar Pradesh-,0.00
169,2006-2007,Uttar Pradesh,136760035,Bhisampur Khadi Gramodyog Sansthan,Wellkapoet - Bhishampur(sewapuri) Dit. VaranasiUttar Pradesh-,0.00
170,2006-2007,Uttar Pradesh,136230096,Bhoomiheen Seva Samiti,6-a Panna Lal Road AllahabadUp-211002,2407457.50
171,2006-2007,Uttar Pradesh,136230082,Bioved Research Society,252a/ya Om Gayatri Nagar Po Teliangani AllahabadUttar Pradesh-211004,0.00
172,2006-2007,Uttar Pradesh,136710005,Bishop Conrad Memorial Hospital,Khairbad SitapurUttar Pradesh-,2136569.00
173,2006-2007,Uttar Pradesh,136230005,Bitzer Memorial School, AllahabadUttar Pradesh-,334891.00
174,2006-2007,Uttar Pradesh,136410015,Blind Eye Relief Society,Goshain Ganj FaizabadUttar Pradesh-,0.00
175,2006-2007,Uttar Pradesh,136570022,Brij Bal Vikas Kendra,Vrindaban Gate  MathuraUp-,0.00
176,2006-2007,Uttar Pradesh,136720033,Brij raj Singh Sikshan Sansthan,Vill/Po-Pakurpur Tehshil-kadipur sultanpurUttar Pradesh-,0.00
177,2006-2007,Uttar Pradesh,136420007,Broadwell Christian Hospital,Collectorganj FatehpurUp-212001,4768220.00
178,2006-2007,Uttar Pradesh,137230005,Buddha Shiksha Avam Samajik Sansthan,Buddha NagarGajraula244223,0.00
179,2006-2007,Uttar Pradesh,136270018,Buddha Shikshan Jan Seva Sansthan,Gajiapur Semary BalliaUttar Pradesh-221716,0.00
180,2006-2007,Uttar Pradesh,136250033,Buddha Smriti Sansthan,Village- Dholipur P.o.- Sagri Distt. AzamgarhUttar Pradesh-276138,50000.00
181,2006-2007,Uttar Pradesh,136800007,Bundelkhand Sewa Sansthan,Vill/Post-Madawara Madawara LalitpurUttar Pradesh-284404,382386.00
182,2006-2007,Uttar Pradesh,136220001,C.F.C. Public Health Service,Methodist Rural Public Health Centr Musran Aligarh Uttar Pradesh-,7015365.00
183,2006-2007,Uttar Pradesh,136290011,C.Ram Narain Singh Memorial Society,C- Shiva Bhawan Civil Line Dewa Road BarabankiUttar Pradesh-225001,0.00
184,2006-2007,Uttar Pradesh,136550006,Camp Farthest Out International India,Lucknow Christian College Campus LucknowUp-226018,110553.00
