S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1,2006-2007,Sikkim,227430009,Human Development Foundation of Sikkim,Lepcha CottageChanbari P O Raj BhavanGangtok,8146946.00
2,2006-2007,Sikkim,227430008,Indo Swiss Project Sikkim Trust,Gesarkhang NH 31/A Opp. Kanchen ViewGangtok Sikkim-737102,3827728.00
3,2006-2007,Sikkim,227430003,Karmapa Charitable Trust,Dharma Chakra Centre P.O.RumtekSikkim-,15418176.00
4,2006-2007,Sikkim,227430010,Namgyal Institute of Tibetology,Deorali Gangtok EastSikkim-737102,0.00
5,2006-2007,Sikkim,227430011,National Association for the Blind Sikkim Branch,Paljor Stadium Road Post Box No.92 Gangtok EastSikkim-737101,0.00
6,2006-2007,Sikkim,227450002,Serdup Choling (Trust) Monastry,Allay Compound Namchi South DistrictSikkim-,5045717.00
7,2006-2007,Sikkim,227430012,Sikkim Development Foundation,Tashi Khar Chungyal Complex MG Marg GangtokEast Division Sikkim-737101,341741.00
8,2006-2007,Sikkim,227450001,Sikkim Presbytarian Free Church Board,P.O.Turuk Melli Bazar South SikkimSikkim-,0.00
9,2006-2007,Sikkim,227430006,Voluntary Health Association of Sikkim,"BAHAI SCHOOL ROAD
DARAGAON TADONG GANGTOKGANGTOK737102",3084053.00
