S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
188,2006-2007,Telangana,010230327,Church of Christ,Manju Niwas L-32A Snehapuri HyderabadA.P.-,12468326.00
189,2006-2007,Telangana,010230717,Church of Christ Trust,501 Tulsi Homes 1-2-228/52 Gaganmahal RoadSt.No.7 Domalguda Hyderabad-500029,1097000.00
190,2006-2007,Telangana,010240006,Church of South India Hospital,Mukarampura P.O. Karimnagar A.P. -,230296.00
191,2006-2007,Telangana,010240002,Church of South India K,Karimnagar Diocese Diocesan Office Bishop's Compound MukarampuraKarimnagar A.P.-,1591470.00
192,2006-2007,Telangana,010230062,Church of South India Trust Association,Diocese of Medak C.S.I. Diocesan Office Old Laveor LinesSecunderabad Distt. Hyderabad A.P-,14608667.00
193,2006-2007,Telangana,010360005,Church of South India Trust Association,Dornakal Diocese Cathtedral  Compound Dornakal Distt. Warangal A.P.-,36880713.97
194,2006-2007,Telangana,010250113,Churches of Christ in Social Organisation,9-1159 Church of Christ Kothapet Bhadrachalam Khammam DistAndhra Pradesh-507111,0.00
195,2006-2007,Telangana,010360103,Churches Together Fellowship,#2-5-688 Opp. Subedari Po Town/City Subedari HanamkondaDistt: Warangal Andhra Pradesh-506001,749321.00
196,2006-2007,Telangana,010220002,Claretian Father's Association,Bhaltiprolu Distt. Guntur A.P.   -,6862798.70
197,2006-2007,Telangana,010220007,Claretian Fathers Association,Medchal Rangareddy A.P.   -,0.00
198,2006-2007,Telangana,010110002,CMI Service Society,CMI Ashram Bellapalli  Adilabad Andhra Pradesh-,10942872.00
199,2006-2007,Telangana,010230435,Collective Activities for Rejuvenation of Village Arts & Environment,1-2-6 Ist Floor DomalgudaHyderabad A P-500029,121000.00
200,2006-2007,Telangana,010280014,Collective Rural Operational of the Poor,Makthal  Mahboob NagarAP-508209,0.00
201,2006-2007,Telangana,010230421,Commitments,8-2-269/27A Sagar Society Rd No. 2 Banjara Hills Hyderabad AP-500034,8210547.00
202,2006-2007,Telangana,010230273,Community Action for Literacy & Livelihood,Rayavaran PO Markapur PrakasamAP-523371,542280.00
203,2006-2007,Telangana,010220155,Community Development Centre,Flat No.106 Sai Towers Prasanthnagar Kapra CircleGreater Hyderabad500062,12000.00
204,2006-2007,Telangana,010250119,Community Development Organisation,5-2-8-11B S.P.Office Road KhammamAndhra Pradesh-507001,0.00
205,2006-2007,Telangana,010360012,Community Development Project,Tharigoppula Distt. Warangal A.P. -,0.00
206,2006-2007,Telangana,010230176,Community Outreach Development,13-6-439/1C Gudimalbapur HyderabadA.P. -500028,0.00
207,2006-2007,Telangana,010300079,Community Rural Development Society,Vill & Post Raghunathpur Rajapet NalgondaAndhra Pradesh-508105,0.00
208,2006-2007,Telangana,010220148,Compassion Clement Mission,Gandhinagar C. Rampally Cross Road Nagaram Keesara MandalRanga Reddy (Andhra Pradesh)-501301,442671.00
209,2006-2007,Telangana,010230713,Compassion Foundation,Flat No.202 Sri Sai Sampada Apts Vivekanadnapuram SainikpuriSecunderabad-500094,31250.00
210,2006-2007,Telangana,010300015,Comprehensive Community Development Project,Kondamallephalli Nalgonda A.P. -,349149.00
211,2006-2007,Telangana,010250124,Comprehensive Health and Education Society for Tribal Development,D.No.9-1-156/3B Opp Govt Hospital Kothapeta BhadrachalamKhammam (A.P.)-507111,0.00
212,2006-2007,Telangana,010230426,Confederation of Voluntary Associations,18-13-8/A508/B Wadi e- Farhan Jahangirabad BandlagudaHyderabad500005,34291785.31
213,2006-2007,Telangana,010360001,Congregation of Catechrist Sisters of St. Ann.,St. Joseph Convent KumarapallyHanumnkonda Distt. Warangal A.P.-,14390377.04
214,2006-2007,Telangana,010280041,Conservation of Natire Through Rural Awakening,Post-Achampet MahabubnagarAndhra Pradesh-509375,835088.00
215,2006-2007,Telangana,010220037,Council Hanseris Social Welfare,C/o I.C.S.W. Red Hills Distt. Rangareddy A.P. -,0.00
216,2006-2007,Telangana,010220009,Crawoford Memorial Hospital,Vikarabod Distt. Rangareddy A.P.    -,2608172.00
217,2006-2007,Telangana,010230579,Creative Society for Training & Development,C-358 NGO's Colony Vanasthalipuram HyderabadAndhra Pradesh-500070,0.00
218,2006-2007,Telangana,010230272,Cultural Action For Literacy & Awareness,H.No.1-9-688 Upstairs Vidya Nagar HyderabadAndhra Pradesh -500044,0.00
219,2006-2007,Telangana,010250142,Cussanel for Education and Development,Sacred Heart Degree College Thallampadu  Distt: KhammamAndhra Pradesh-507170,1689124.00
220,2006-2007,Telangana,010220193,Daana Educational Welfare Society,MIG-I Plot No.508 3rd Phase KPHB Colony HyderabadRangareddy-500072,0.00
221,2006-2007,Telangana,010220121,Dalit Voluntary Associations Federation,HRD Centre Bompally village Doma Mandal Ranga ReddyAndhra Pradesh-500057,3938706.00
222,2006-2007,Telangana,010230617,DALIT WOMEN FORUM,"H.NO.18-184 HANUMANPET WEST MALKAJGIRI
HYDERABAD-500047HYDERABAD-500047500047",82000.00
223,2006-2007,Telangana,010230219,Dar-us-salam Educational Trust,Agapura Hyderabad Andhra Pradesh  -500001,0.00
224,2006-2007,Telangana,010230716,Darul Uloom Rahmania,23-1-433/3 Rangeli Khidki Talabkatta HyderabadAndhra Pradesh-500023,146622.00
225,2006-2007,Telangana,010230343,Dastkar Andhra,80 West Maredpally  SecunderabadAP-500026,8031060.00
226,2006-2007,Telangana,010230368,Daughters of Our Lady of Mercy,Sacred Heart Home 5 Gopal Rao Cly Trimulghery HyderabadAP-500015,1393910.00
227,2006-2007,Telangana,010230291,Dawate Hadiya Jamat-e- Sulaimani Trust,20-2-607 Sulaimani Masjid Husaini Alam HyderabadAP-,19170691.51
228,2006-2007,Telangana,010360011,Daya Nilayam Hostel Project,Tharigoppula Distt. Warangal A.P. -,3555541.47
229,2006-2007,Telangana,010230021,Dayspring Enterprises of India,Door No.2-2-95 Logos Bhavan Village- Jeedimetla Medchial RoadQuthbullapur Mandal Ranga Reddy-500055,8604386.00
230,2006-2007,Telangana,010300072,DEED,H.No. 1-7-173/7 Mission Compound Suryapet NalgondaAndhra Pradesh-508213,982974.00
231,2006-2007,Telangana,010220139,Deepti Socio Educational Society,Plot No. 144/B Venkataraonagar Clo Kukatpally Rangareddy DistrictAndhra Pradesh-500072,201562.00
232,2006-2007,Telangana,010230096,Development Action for Rural Environment,H.No. 1-1-770/5 Gandhi Nagar Hyderabad A.P. -,0.00
233,2006-2007,Telangana,010300046,Development And Welfare Association  of the Blind,H.No.5-8-275 B.T.S. Nalgonda Distt. Nalgonda Andhra Pradesh -508001,21605.00
234,2006-2007,Telangana,010230350,Development Intitiatives & Peoples Action,1-9-287/A Ram Nagar HyderabadAP-500044,0.00
235,2006-2007,Telangana,010220143,Development Organisation for Village Environment,1-92/2/A Prabhath Nagar Colony Chaitanyapuri DilsukhnagarHyderabad Rangareddy (A.P.)-500060,0.00
236,2006-2007,Telangana,010230464,Devnar Foundation for the Blind,Plot No.185 Road No.1 West MarredpallySecunderabad Andhra Pradesh-500026,215776.00
237,2006-2007,Telangana,010240040,Dharma Teja Welfare Society,H.No 8-67/1 Ganeshnagar Post and Mandal Husnabad District Karimnagar Telangana State Pin Code 505467Husnabad505467,0.00
238,2006-2007,Telangana,010250053,Dhyana Ashram,New Paloncha  Distt. Khammam A.P. -,1529470.00
239,2006-2007,Telangana,010250087,Diocesan Charitable Trust,Lodi Farm NaidupetKhammam A P-507003,2747142.81
240,2006-2007,Telangana,010110008,Diocese of Adilabad Society,Bishop's House Hanuman Nagar Mancherial P.O.Adilabad A.P.-504208,9893025.00
241,2006-2007,Telangana,010250066,Diocese of Khammam Society,Bishop's House Khammam Dist.Khammam       Andhra Pradesh-507003,54889674.35
242,2006-2007,Telangana,010250077,Disciples of Christ,H.NO.5-3-210/2 Mission Hospital Road Distt. Khammam Andhra Pradesh -507101,435545.00
243,2006-2007,Telangana,010230567,Discipling and Witnessing All Natives Ministries,Plot No 8 Bible Fellowship Church Venkateshwara ColonyHasthinapuram Ranga Reddy500079,6931284.00
244,2006-2007,Telangana,010230595,Discovery Global Ministry,6-1-351 Padmaraonagar Secunderabad HyderabadAndhra Pradesh-500028,50749.00
245,2006-2007,Telangana,010230377,Divine Word Educational Society,SVD House 1-10-72/5 Chikoti Garden Begumpet HyderabadAP-500 01,44500.00
246,2006-2007,Telangana,010360004,Divine Word Mission Nalgonda,Catholic Centre Jangaom Warangal A.P. -,24681979.00
247,2006-2007,Telangana,010230691,Divya Bala Social Service Society,H.No.  74 Sancharapuri Colony New Bowenpally SecunderabadAndhra Pradesh-500011,0.00
248,2006-2007,Telangana,010230610,Divya Disha,"9-1-127/1/D/3 
MADHAVA NURSING HOME LANE
SAROJINI DEVI ROADSECUNDERABAD500003",1281709.00
249,2006-2007,Telangana,010230406,Dr D Swaminadhan Research Foundation,Street No.17 Gagan Mahal RoadDomalguda500029,0.00
250,2006-2007,Telangana,010230449,Dr Reddy s Foundation,6-3-655/12 SomajigudaHyderabad500082,19866304.00
251,2006-2007,Telangana,010230548,Dr. Rangareddy Public Charitable Trust,Plot No. 10 Road No.13 Opp Hotel Taj BanjaraBanjara HillsHyderabad (A.P.)-500034,0.00
252,2006-2007,Telangana,010230629,Ecclesia The Man's Vision,H.No.1-75/1/B Sri Nagar Colony H.M.T.Nacharam HyderabadAndhra Pradesh-500076,2618213.25
253,2006-2007,Telangana,010360049,Ecelisia Ministries for Christian Minoritie Charitable Society,1-10-159 Weavers Cly Rd Jangaon WarangalA.P.-,4767930.00
254,2006-2007,Telangana,010250137,Eco Foundation for Research & Training (EFFORT),H.No.5-3-26/A Pakabanda Bazar KhammamAndhra Pradesh-507001,30000.00
255,2006-2007,Telangana,010280059,Eco-Club,H.NO. 8-2-15/B/1 Teacher's Colony Town./City/Distt: MahabubnagarAndhra Pradesh-509002,0.00
256,2006-2007,Telangana,010110027,Eklavya Ashram Seva Bharathi,h. No. 19-489 Godavari Road Macherial Adilabad DistrictAndhra Pradesh-504208,0.00
257,2006-2007,Telangana,010230480,End Time Bible Ministries - India,Plot No.2 Road No.6 Trimurthy Colony Mahendra HillsSecunderabad (A.P.)-500026,3492570.00
258,2006-2007,Telangana,010300042,Enfants De La Paix,Dandu Malkapur Choutuppal  NalgondaAP-508252,2939821.00
259,2006-2007,Telangana,010230637,Ennela Welfare Association,203 B Green View Apts. Sankleshwar BazarHyderabad -,362000.00
260,2006-2007,Telangana,010230393,Erragadda Don Bosco Society,St. Theresas Church Sanath Nagar HyderabadAndhra Pradesh-500018,1988145.64
261,2006-2007,Telangana,010280043,Evangelical Mennonite Brethren Conference International,H.No. 17-155 Vidyanagar Colony Nagarkurnool (Mandal)Mahaboobnagar (A.P.)-509209,0.00
262,2006-2007,Telangana,010230542,Evangelical Teachers Fellowship,9-Sterling Appartments Snehapuri Colony NacharamHyderabad-500076,0.00
263,2006-2007,Telangana,010230442,Eye Bank Association of India,Plot No. 12 B.N.R. Colony Road No.14 Banjara HillsHyderabad A P-500034,552645.48
264,2006-2007,Telangana,010230612,Faith and Work Bible Association,10-3-761/47/8 Vijaya Nagar ColonyHyderabad (Andhra Pradesh)-500057,3637757.00
265,2006-2007,Telangana,010230570,Faith Baptist Ministries,Sri Venkataramana Apartments Flat No. 104-1st Floor MalakpetHyderabad (Andhra Pradesh)-500036,549632.00
266,2006-2007,Telangana,010360094,Faith Hope and Love Ministries,H.No.1-2-72/73 Cathedral Compound Dornakal WarrangalAndhra Pradesh-506381,8431.00
267,2006-2007,Telangana,010230375,Faith Welfare Society,10-2-317/96 Vijayanagar Colony  HyderabadAP-,5590782.00
268,2006-2007,Telangana,010360057,Fathima Charitable Trust,Fathima Nagar WarangalAP.-506004,16442901.00
269,2006-2007,Telangana,010300032,Fathima Society,Vil Mal Aler Chintapalli NalgondaAP-508295,1435590.00
270,2006-2007,Telangana,010280046,Fatima Home Charitable Trust,D. No. 6-22 Fatima Nagar - Kothur Mahabub NagarAndhra Pradesh-509325,63263.00
271,2006-2007,Telangana,010230674,Federation of Farmers Association,Flat No. 209 Vijaya Towers Shanti nagarDistt: HyderabadAndhra Pradesh-500028,7376247.00
272,2006-2007,Telangana,010220125,Fellowship of Asia Independent Baptist Churches,H. No. 3-136 Shanti Nagar Ranga Reddy DistrictAndhra Pradesh-500039,807090.00
273,2006-2007,Telangana,010280023,Fellowship of Life,1-76 Amngal Road Keshnapet MahboobnagarAP-509408,1236767.00
274,2006-2007,Telangana,010230005,Fellowship of Professional Workers,Secundrabad Andhra Pradesh                 -500017,126375.00
275,2006-2007,Telangana,010230614,Forum for Integrated Development,H.No.3-4-1009/1(Adj.Bus Depot) Barkatpura HyderabadAndhra Pradesh-500027,0.00
276,2006-2007,Telangana,010230444,Foundation for Democratic Reforms,401 & 408 Nirmal Towers Dwarkapuri Colony PunjaguttaHyderabad.A P-500082,21730.00
277,2006-2007,Telangana,010230673,Foundation for Economic and Educational Development,1-8-353 to 355 Near US Consulate BegumpetHyderabad500003,3011313.00
278,2006-2007,Telangana,010360101,Franciscan Missionaries of Mary Social Service Society,H.No.1-7-641 Immaculate Convent Subedari HanamakondaWarangal506001,965716.00
279,2006-2007,Telangana,010250039,Free Boarding of OCD Fathers,St. Francis Xavier Church Kothagudam Distt. KhammamAndhra Pradesh.-,612237.00
280,2006-2007,Telangana,010230645,Fundamental Baptist Ministries,Plot No. 81 BHEL Enclave New Bowenpally SecunderabadAndhra Pradesh-500003,3776411.00
281,2006-2007,Telangana,010220185,Gandham Educational and Economical Development Society,Plot No.102/1 Saraswati Nagar Col Lothkunta SecunderabadRanga Reddy Dist. (A.P.)-500015,0.00
282,2006-2007,Telangana,010230526,Gautam Mission,132 South End Part GSI post HyderabadAndhra Pradesh-500068,0.00
283,2006-2007,Telangana,010250080,Geetanjali Academy of Education,H.NO.5-5-138/12 Mustafa Nagar Distt. KhammamAndhra Pradesh -507101,339624.00
284,2006-2007,Telangana,010250099,Girijana Sankshema Samithi,Suvarnapuram(v)Challasamundram PO Yellandumandal KhammamAndhra Pradesh-507122,0.00
285,2006-2007,Telangana,010250024,Girijana Seema  Welfare Association,Chintur Post Bhadrachalam Tah. Distt. Khammam A.P. -,857948.00
286,2006-2007,Telangana,010230721,Global Institute for Social Development,Flat No.106 Block A Archana Apartm East Marredpally  SecunderabadAndhra Pradesh-500026,0.00
287,2006-2007,Telangana,010230620,Global Telugu Christian Ministries,Flat No. 204 Surya Teja Apartment Dharma Reddy Colony K.P.H.B.Kukapally Hyderabad (A.P.)-500072,170647.00
288,2006-2007,Telangana,010230390,Gnana Sudha Educational Society,17-1-388/61A Laxmingar Cl Saidabad HyderabadAP-500059,0.00
289,2006-2007,Telangana,010220170,Golconda Urban and Rural Development Society,H.No.3 Railway Colony Picket West Marredpally SecunderabadRanga Reddy (Andhra Pradesh)-500026,0.00
290,2006-2007,Telangana,010230552,Golden Altar Mission,MIG 217 Ist Floor K.P.H.B.ColonyKukatpally Hyderabad (A.P.)-500072,238284.00
291,2006-2007,Telangana,010300025,Golgotha Institute Of Fellowship,Somaram Village Via Raghunatha- puram Nalgonda Andhra Pradesh  -508 10,0.00
292,2006-2007,Telangana,010240038,Good News to all People Ministries,H.No.4-2-142/6/A-Bhoom Nagar Peddapally Post Karimnagar Distt.Andhra Pradesh-505172,8717.00
293,2006-2007,Telangana,010250027,Good Samaritan Evangelical Lutheran Mission,Sita-Rama Nagar ColonyBodrachalam Dist: KhammamAndhra Pradesh -517112,0.00
294,2006-2007,Telangana,010250120,Good Samaritan Social Organisation,5-1-208 Churhc Compound KhammamAndhra Pradesh-507001,0.00
295,2006-2007,Telangana,010220141,Good Shepherd Community Society,H.No. 2-145 Logos Bhavan Medchal Road Jeedimetla VillageSecunderabad500067,18319730.00
296,2006-2007,Telangana,010230247,Good Shepherd Educational Health Welfare,8-3-228/95 Rahmatnagar Yousuf Guda HyderabadAndhra Pradesh -500045,597154.00
297,2006-2007,Telangana,010250092,Gospel for Tribals Social Service Society,H.No.5-59 R.T.C.Colony PeddathandaKhammam Rural507003,45950569.00
298,2006-2007,Telangana,010230356,Gospel Trumpets,1-7-510/8C-2 Zamisthanpur HyderabadAP-500048,779898.00
299,2006-2007,Telangana,010220123,Grace and Truth Ministries,Grace Mission School Plot No. 6 Lakshmi Nagar Colony Boduppal RoadUppal Post Hyderabad Ranagreddy-500039,919450.00
300,2006-2007,Telangana,010220184,Grace Gospel Ministries,H.NO.3-108/4 BHAVANI NAGAR BANDLAGUDA KEESARAGREATER HYDERABAD501301,6537733.00
301,2006-2007,Telangana,010230571,Grace Ministries Social Welfare Charitable Organisation,H.No.3-34-225 Plot No. 260 Mahendra HillsEast Marredpally500026,171047.00
302,2006-2007,Telangana,010230709,Grace Social and Educational Society (GSES),Plot No.51 Defence Colony Sainikpuri ColonySecunderabad Andhra Pradesh-500094,131495.00
303,2006-2007,Telangana,010230607,Graceland Foundation,1 Amarjyothi ColonyNew Bowenpally Ranga Reddy DistrictSecunderabad (A.P.)-500011,0.00
304,2006-2007,Telangana,010320016,Gracy Organisation for Development Services,1-51/34 Bank Colony Boargaon (P)Nizamabad-Andhra Pradesh.-503230,0.00
305,2006-2007,Telangana,010320001,Gram Abhudaya Mandali,Dharmaram Distt. Nizamabad A.P. -,1306533.00
306,2006-2007,Telangana,010230493,Grama Bharathi,Keshava Nilayamm H.No.3-4-852 BarkatpuraHyderabad. (A.P.)-500027,463376.00
307,2006-2007,Telangana,010240003,Grama Nava Nirman Samithi,H No 7-6-2 JAYAPRAKASH NAGARJAMMIKUNTA505122,3270965.00
308,2006-2007,Telangana,010220073,Grameena Empowerment Mission Society,2-15/1 Thirumala Nagar Meerpet Opp. Aphb ColonyMoula AliDist- Ranga Reddy A.P.-500040,0.00
309,2006-2007,Telangana,010300051,Grameena Mahila Mandali,Village-Solipet PO-Cheekatimimadi Mandal - Bommala RamaramNalgonda Dist. (A.P.)-508116,918920.00
310,2006-2007,Telangana,010220110,Great Commission Ministries,Plot No.30Moon city Enclave Bandlaguda JagirRajendranagarRanga Reddy Andhra Pradesh-500008,4653577.00
311,2006-2007,Telangana,010230563,Great Commission Ministries,104 Prudent Pranave Apts Brindavan Colony Opp. A.S.RaonagarHyderabad (Andhra Pradesh)-500062,1524032.00
312,2006-2007,Telangana,010230544,Greater Hyderabad Habitat for Humanity,H. No. 3-36-28 Plot No. 45A New Sanjeevaiah Colony West Marre-pally Secunderabad (A.P.)-500017,0.00
313,2006-2007,Telangana,010300060,Green Cross,20/400 Hanuman Nagar DevarakondaNalgonda Dist508248,0.00
314,2006-2007,Telangana,010220094,Green Cross Society,236-87 Ist Floor   Devi Apartments R. K. Nagar Malkajgiri Hyderabad Ranga Reddy -500047,1386214.00
315,2006-2007,Telangana,010230489,Guha Research Conference,Regional Research LaboratoryCentre for Cellular & Molecular BiologyHyderabad Andhra Pradesh.-500007,0.00
316,2006-2007,Telangana,010230144,Guide of Service Sevasamajam,Balikamilyam Vijayanagar Colony Hyderabad A.P. -,293832.00
317,2006-2007,Telangana,010250138,Gurudakshina Foundation,Public Charitable Trust H.No. 9-2-28 Old Club Road ShantiLodge Khamam Andhra Pradesh-507001,222009.00
318,2006-2007,Telangana,010220015,H.A.C. M.C. William Moon Hostel,Tandur Distt. Rangareddy A.P.   -,1050911.00
319,2006-2007,Telangana,010220013,H.A.C. Methodist Rural Children's Home,Morabad Distt. Rangareddy A.P.   -,337780.00
320,2006-2007,Telangana,010220008,H.R.C  M.C. Methodist Girls Home,Moriabod Hyderabad Distt. Rangareddy A.P. -,818449.00
321,2006-2007,Telangana,010230026,H.R.C  M.C.I Methodist Centre,Andhra Pradesh   -,6374517.00
322,2006-2007,Telangana,010290004,H.R.C  M.C.I Methodist Rural High School,Garden Nagar Zoharabad  Distt. Medak A.P. -502220,2732795.00
323,2006-2007,Telangana,010290005,H.R.C .M.C. Methodist Rural High School-Hostel,Garden Nagar Zobarabad Distt. Medak A.:P. -,237784.00
324,2006-2007,Telangana,010230024,HAC MC Bishop Ensley Hostel,King Koti Road  HyderabadAndhra Pradesh-500001,312435.00
325,2006-2007,Telangana,010230711,Harvest Ministries,6-1-119/13 Padmarao Nagar Secunderabad HyderabadAndhra Pradesh-500025,255484.00
326,2006-2007,Telangana,010110028,Heal Voluntary Organisation,6-172 Luxettipet AdilabadAndhra Pradesh-504215,0.00
327,2006-2007,Telangana,010230541,Healing Fields Foundation,Municipal No.8-2-310/B/18/A A .A. Villa  Navodaya Colony Road No 14 Banjara HillsHyderabad500034,7055675.00
328,2006-2007,Telangana,010220057,Health For All,8-3-318/6/3/13/6 Jaya Prakash Nagar HyderabadA. P.-500073,0.00
329,2006-2007,Telangana,010300092,Help Association,D.No.1-58/1 K.R. Street Near Rajiv Chowk KodadNalgonda Dist Andhra  Pradesh-508206,0.00
330,2006-2007,Telangana,010220176,HELPING HANDS TRUST,H No 4-32-41 -78Kamalaprasanna Nagar Kukatpally500072,0.00
331,2006-2007,Telangana,010230063,Henry Martyn Institute International Centre for Research Interfaith Relations and Reconciliation,6-3-128/1 Amanshanti Nilayam Beside National Police Academy SivarampallyHyderabad500052,23215204.00
332,2006-2007,Telangana,010220189,Holy Bells Childrens Ministry,#7-57/312 Kajaguda X Roads Rai Durga Prashant Hills Seri Lingampally Mdl. Rangareddy (A.P.)-500008,10000.00
333,2006-2007,Telangana,010110003,Holy Family Church,Collectorate PO Adilabad DistAndhra Pradesh -504003,0.00
334,2006-2007,Telangana,010110014,Holy Trinity Church,Untnoor Mandal  AdilabadAndhra Pradesh -504306,758229.00
335,2006-2007,Telangana,010360016,Home of Love,CSI Mission QuartersP.O. Parkal  Distt. Warangal  AP-,122720.00
336,2006-2007,Telangana,010230335,Homo Sapiens,16-11-741/C/A/22 SBH Colony Dilsukh Nagar HyderabadAP-500060,1083760.00
337,2006-2007,Telangana,010250145,Hope  for the Harvest organisations,H.No 4-99 Ayyagaripeta-1 Sathupally Distt: KhammamAndhra Pradesh-507303,22154.00
338,2006-2007,Telangana,010250105,Hope Charitable Society (HCS),H.NO.5-113 Peddathanda Khammam Rural Khammam507003,0.00
339,2006-2007,Telangana,010230627,Hope for Today,17-1-391/1/1/19 Saidabad Hyderbad (Andhra Pradesh) -500059,8713388.00
340,2006-2007,Telangana,010220160,Hope Outreach Ministries,Plot No. 47 H.No. 3-125/6 NIN Colony BoduppalHyderabad Ranga Reddy (A.P.)-500039,2801492.00
341,2006-2007,Telangana,010220033,HRC MCI Crawford Boys Hostel,Vikarabad Distt. Rangareddy A.P. -,2246889.00
342,2006-2007,Telangana,010280001,HRC Method Boarding Home For Boys /Girls,P.O. Chandrakal Tg. Kodangal Distt. MehbubnagarAndhra Pradesh.-509336,1791046.00
343,2006-2007,Telangana,010230166,Human Action for Rural Development,1-8-522/21-301 Chikkadpally HyderabadAndhra Pradesh-500020,1700021.00
344,2006-2007,Telangana,010230050,Hyderabad Archdiocese Social Service Society,C/o Archbishop's House            Secunderabad    Andhra Pradesh-500003,16653395.10
345,2006-2007,Telangana,010230215,Hyderabad Children's Aid Society,9-4-78 Senirban Naralnagar Hyderabad A.P. -,1842034.00
346,2006-2007,Telangana,010230597,Hyderabad Cleft Society,2-2-23/22/29 D.D.Colony Bagh Amberpet HyderabadAndhra Pradesh-500013,10268111.00
347,2006-2007,Telangana,010230311,Hyderabad Council of Human Welfare,4-6-338 Esamian Bazar HyderabadAP-,5166062.00
348,2006-2007,Telangana,010220017,Hyderabad Don Bosco Society,Himayatsagar Road Kasmatpur P.O.Hyderabad Andhra Pradesh-500030,26081686.00
349,2006-2007,Telangana,010230285,Hyderabad Eye Research Foundation,L.V. Prasad Marg Banjara Hills HyderabadAndhra Pradesh -500034,219580.00
350,2006-2007,Telangana,010230231,Hyderabad Leprosy Control & Health Society,H.No. 5-9-209/6 Chirag Ali Lane Abids Hyderabad Andhra Pradesh -500001,332000.00
351,2006-2007,Telangana,010230609,Hyderabad Mahila Vidya Sangam,3-4-527 HyderabadAndhra Pradesh-500027,0.00
352,2006-2007,Telangana,010230439,Hyderabad Science Society,12-2-460 Mehdipatnam Hyderabad. TS - 500028Hyderabad500028,0.00
353,2006-2007,Telangana,010230303,Hyderabad Zilla Mahila Mandalula Samakhy,4th Floor Flour No.409 East Srinivas Nagar AmeerpetHyderabad Andhra Pradesh -500038,0.00
354,2006-2007,Telangana,010230159,IInstitute for Rural Health Studies,PO Box 50 Banjara HillsHyderabadA.P.-,4426132.00
355,2006-2007,Telangana,010230115,IIqbal Akcadamy,Madina Mansion NarayangudaHyderabad A.P.-,55283.00
356,2006-2007,Telangana,010230248,Imam-ul-Uloom Education Society,17-9-166 Kurmaguda Hyderabad Andhra Pradesh  -,946696.00
357,2006-2007,Telangana,010230185,Imame - Jamana Mission,1-5-23 Musheerabad HyderabadAndhra Pradesh -500048,38146805.97
358,2006-2007,Telangana,010320006,Independent Baptist Church,Baswapur PostBhiknoor Mandal503101,0.00
359,2006-2007,Telangana,010240004,India Mission Hostel,Peddapalli Karimnagar A.P. -,0.00
360,2006-2007,Telangana,231660087,Indian School Of Business,ISB CAMPUSHYDERABAD500111,62568355.00
361,2006-2007,Telangana,010360074,Indian Social Service,House No. 11-16-77 KashibuggaWarrangal (Andhra Pradesh)-506002,824155.00
362,2006-2007,Telangana,010250129,Indira Mahila Society,D.No.303 B.P.L.Colony Sarapaka Bhadrachalam KhammamAndhra Pradesh-,0.00
363,2006-2007,Telangana,010280039,Indira Priyadarsini Womens Welfare Association,Door No.31-106Jadcheria MahabubnagarAndhra Pradesh-509301,0.00
364,2006-2007,Telangana,010230630,Insight International Trust,12-13-1183 VBSS Ananda Nilayam Street No. 10 Tarnaka HyderabadAndhra Pradesh-500017,239262.00
365,2006-2007,Telangana,010230071,Institute of Franciscan Sisters of Mary,Superior Rosary Convent 5-9-305-308 Gun FoundaryHyderabad A.P.-,6392123.85
366,2006-2007,Telangana,010230515,Institute of Human Study Matridarshan Trust,2-2-4/1 O.U. Road HyderabadAndhra Pradesh-500044,0.00
367,2006-2007,Telangana,010230366,Institute of People Welfare and Development Society,8-7-179/1 PLOT NO 51 2ND FLOOR Samathanagar Old Bowenpally SecundrabadHyderabad500011,0.00
368,2006-2007,Telangana,010230270,Institute of Resource Development & Social Management,10-1-123/A/3/1 Saifabad HyderabadAP-500004,0.00
369,2006-2007,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,460526.00
370,2006-2007,Telangana,010250134,Integrated Rural Development Services Society,H.No. Opp. 08-02-69/10 Plot No.17 Balaji Nagar Khanapur HaveliKhammam Andhra Pradesh-507002,15000.00
371,2006-2007,Telangana,010230615,Inter Faith Children's Home,Peerzadiguda (Vill) Gram Panchayat Ghatkesar MandalRangareddy (AP.)-,0.00
372,2006-2007,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,8893592.90
373,2006-2007,Telangana,010230304,International Bible Society India,2-157 Logos BhavanJeedimetla Village Mechal Road500055,19821096.00
374,2006-2007,Telangana,010230035,International Outreach,Hyderabad Distt. Andhra Pradesh             -500004,2589627.00
375,2006-2007,Telangana,010230091,Ishamaels & Tribal Mission,PB 1279 HNO.3-2-502 Chappel Bazar Kachiguda HyderabadAndhra Pradesh.-,52695.00
376,2006-2007,Telangana,010360054,Islamia Education Society,Nr. MGM Hospital WarangalAP-506007,0.00
377,2006-2007,Telangana,010230079,Islamic Centre for Indian Minorities Studies,Mochana Mansion Narayanguda HyderabadAndhra Pradesh.-,0.00
378,2006-2007,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,344203.00
