S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
825,2017-2018,Tamil Nadu,075900829,Elysiom,3 Thangavelu Street T. NagarChennai (tamil Nadu)-600017,636194.00
826,2017-2018,Tamil Nadu,075900019,Emanuel Methodist Church,48-50 Jermiad Road Chennai -600007,0.00
827,2017-2018,Tamil Nadu,075850311,EMBRACE A VILLAGE,NO 3 41 A3 AMAR JOTHI COLONY BHARATHIYAR UNIVERSITY VADAVALLICOIMBATORE641046,12379484.00
828,2017-2018,Tamil Nadu,075900656,Emma Trust,Amla Bhawan Rudra Road Chennai  -600014,10853074.00
829,2017-2018,Tamil Nadu,076030339,EMMANUAL CHARITABLE AND EDUCATION TRUST,28-B/1 STATE BANK COLONY MELAGARAMTENKASI627818,8488753.00
830,2017-2018,Tamil Nadu,075820146,Emmanual School & Project,Pudur  AmbahurChennai Tamil Nadu-600053,381846.00
831,2017-2018,Tamil Nadu,075970040,Emmanuel Blind Relief Society,8f Woodcote Road Post Boc No. 47 CoonoorNiligiris-,0.00
832,2017-2018,Tamil Nadu,075850111,Emmanuel Gospel Mission Family For Orphans,47-gshanthi Nagar MettupalayamCoimboetore Tamil Nadu-641301,571010.00
833,2017-2018,Tamil Nadu,075940544,EMMANUEL TRSUT,"NO 16
B R K NAGAR
KADACHANENDAL
KATHAKINARU(PO)MADURAI625107",0.00
834,2017-2018,Tamil Nadu,075900195,Emmaus Bible School,12 E.v.k. Sampath Rod VeperyChennai -600007,0.00
835,2017-2018,Tamil Nadu,075900042,Emmaus Community Welfare Fund,G-3Bal Apts No 9Nathamuni St. Shenoy NagarChennai Tamil Nadu.-600030,8870400.00
836,2017-2018,Tamil Nadu,076030269,Empower,E-1123rd Cross Streetmaharaja NagartirunelveliTamilnadu-627011,640000.00
837,2017-2018,Tamil Nadu,075890255,Empowerment Of The Needy Trust,562 C5 M S Rd VettornimadamNagercoil  Kanyakumari629001,0.00
838,2017-2018,Tamil Nadu,075940605,ENFANTS DU TAMIL NADU  INDIA,2ND STREET INCOME TAX COLONY VILANGUDIMADURAI625018,603360.00
839,2017-2018,Tamil Nadu,076030179,Environment Education Economic Development Society,Gopi Nagar Nr Vel Nagar Thiruvannamalai TirunelveliTn-,0.00
840,2017-2018,Tamil Nadu,075890143,Ephphantha Instt For The Deaf,NagercoilKanyakumari629001,6450.00
841,2017-2018,Tamil Nadu,075940320,Ephphatha Mission,No.1 Old Post Office Road S S ColonyMadurai-,998424.32
842,2017-2018,Tamil Nadu,075901093,Epidemiological Research Center,New No.27 Canal Road Kilpauk Garden colony ChennaiTamilnadu-600010,6403750.00
843,2017-2018,Tamil Nadu,075901327,Equitas Development Intitiative Trust,601 6th Floor Phase-I Spencer Plaza 769 Anna Salai Mount RoadChennai600002,0.00
844,2017-2018,Tamil Nadu,075900088,Esoteric School Of Theosophy, AdyarChennai-,0.00
845,2017-2018,Tamil Nadu,076030325,ESR Charitable Trust,82 Santore North Street Chinthamani-puliangudiTirunelveli627855,0.00
846,2017-2018,Tamil Nadu,075901203,ETERNAL LIFE TRUST,A. P. 1227 77th Street 12th Sector K. K. Nagar (West)Chennai600078,0.00
847,2017-2018,Tamil Nadu,075850199,Eternal Redeemers Trust,No.675-APonnai Gounder Street near North Coimbatore FlyoverCoimbatore Tamilnadu-641002,0.00
848,2017-2018,Tamil Nadu,075880029,EU JAI VIBISHNAN EDUCATIONAL AND CHARITABLE TRUST,"NO.2/131 RAJAI STREET
SRINIVASAPURAM
PATTAMANGALAM VATTAMMAYILADUTHURAI609001",0.00
849,2017-2018,Tamil Nadu,075940548,EVANGELICAL CHURCH GROWTH MISSION,46 JONESPURAM IST STREET PASUMALAIMADURAI625004,8159515.00
850,2017-2018,Tamil Nadu,075900052,Evangelical Church Of India, Kilpauk Chennai Tamil Nadu-,77071096.70
851,2017-2018,Tamil Nadu,075870054,Evangelical Gospel Mission Trust,2/2 Perumal Koil Street PidamnariDharmapuri (Tamil Nadu)-636701,415325.00
852,2017-2018,Tamil Nadu,075820040,Evangelical Literature Service,95 A Vepery High Road  Madras Tamil Nadu-,385605.82
853,2017-2018,Tamil Nadu,075900006,Evangelical Nurces Fellowship Of India,10 Millers Road Chennai -600010,174956.75
854,2017-2018,Tamil Nadu,076000166,EVER LOVING MINISTRIES,NO 2 OVAIYAR STREET K M APARTMENTS SUBRAMANIYA NAGARSURAMANGALAM636005,0.00
855,2017-2018,Tamil Nadu,076060062,Everest Charitable Trust,54-56 Cutchery Street ErodeTamilnadu-638001,0.00
856,2017-2018,Tamil Nadu,076050097,EWM-Heart for Asia,No.5SM Colony Kaveri NagarPudukottai622501,35667471.00
857,2017-2018,Tamil Nadu,076030362,EXCELL (EXCELLENT CHILDREN EDUCATION THROUGH LAY LEADERSHIP),86 VIVEKANANDA STREET VM CHATRAM TIRUNELVELITIRUNELVELI627011,3177133.00
858,2017-2018,Tamil Nadu,075820396,EXNORA GREEN PAMMAL,NO.4 YOGA NIVAS 22ND STREET SANKAR NAGAR PAMMALCHENNAI600075,0.00
859,2017-2018,Tamil Nadu,075900606,Exnora International Foundation,Old No.35 New No.40 I Floor Rams Apartment Vijayaraghava Road T NagarChennai600017,1049500.00
860,2017-2018,Tamil Nadu,075901445,EYE RESEARCH CENTRE,19 CATHEDRAL ROADCHENNAI600086,0.00
861,2017-2018,Tamil Nadu,075850253,F.R.C. MISSION TRUST,NO.3/183 THANEERPANDAL THADAGAMCOIMBATORE641108,0.00
862,2017-2018,Tamil Nadu,075901163,Faith Christian Ministries,2A Madha Koil Street NerkundramChennai600107,176356.00
863,2017-2018,Tamil Nadu,075980271,Faith Foundation India Trust,Christ Cottage Thuthipet North Arcot VelloreTamilnadu-635811,2109149.00
864,2017-2018,Tamil Nadu,075850289,Faith Foundation Mission Trust,Door No.3/325-B Sirumugai Road Arivozhi Nagar JadayampalyamMettupalayam641302,0.00
865,2017-2018,Tamil Nadu,076030280,Faith Gospel Foundation of Jamaica W.I.,11/60F Gopal Nagar Agasthiyarpatti TirunelveliTamilNadu-627416,0.00
866,2017-2018,Tamil Nadu,075820090,Faith Home,Ramakrishna St. Porur ChennaiTn-,471643.20
867,2017-2018,Tamil Nadu,075840097,FAITH IN ACTION CHURCH OF GOD,KODAYALIVILAI  CHOOZHAL FATHIMA NAGAR PO VILAVANCODE TALUKKANYAKUMARI629160,0.00
868,2017-2018,Tamil Nadu,075840018,Faith In Action Ministries India Trust,Gilgal Cottage Mekkamandapam Post Kalkulam Taluk KanniyakumariTamil Nadu-629166,2586624.67
869,2017-2018,Tamil Nadu,075900411,FAITH OUTREACH CHENNAI,Plot NO 4A Michaels Street Opp Mohan GardenAnnai Nagar Korattur600076,0.00
870,2017-2018,Tamil Nadu,075900096,Faith Prayer & Tract League,Kilpauk Garden Road KilpaukChennai -600010,28460871.00
871,2017-2018,Tamil Nadu,076030327,FAITH PRAYER GROUP MINISTRIES,NO-2/57 A KAMARAJ NAGAR SIVANTHIPATTI POST MAHARAJA NAGAR VIA PALAYAMKOTTAI TALUKATIRUNELVELI627011,567362.00
872,2017-2018,Tamil Nadu,075901247,FALCON FOUNDATION,EBENEZER  NO 5  II STREET  AVM AVENUE  VIRUGAMBAKKAMCHENNAI600092,252469.00
873,2017-2018,Tamil Nadu,075850012,Families For Children,107 Vellore Road PodanurCoimbatore-,11451976.00
874,2017-2018,Tamil Nadu,075850268,FAMILY CARE,No. 9/36 Chennys Chambers Dr. Nanjappa RoadCoimbatore641018,92812.00
875,2017-2018,Tamil Nadu,075940504,Family Health amd Development Research Service Foundation,"No:20 Shanmugavel East Street
Aruppukottai-626106Aruppukottai626106",25338.31
876,2017-2018,Tamil Nadu,075980282,FAMILY OF NAZARETH CHARITABLE TRUST,Ezharuvi BoomikuppamThirupattur635653,718452.00
877,2017-2018,Tamil Nadu,075940491,Family Restoration Foundation,Sengappadai Road Katrampatti T.Pudupatti Post tirumangalamMadurai Tamilnadu-625704,546474.00
878,2017-2018,Tamil Nadu,075900295,Farms India,Avvai Nagar Chennai.-600094,4268746.00
879,2017-2018,Tamil Nadu,075900905,Father Ceyrac Children's Trust,Loyola College Chennai (TamilNadu) -600034,0.00
880,2017-2018,Tamil Nadu,076030328,FATHER SEBASTIAN EDUCATIONAL AND CHARITABLE TRUST,PASTOR LENSSEN POLYTECHNIC COLLEGEKUTHENKUZHYRADHAPURAMTIRUNELVELI627104,589502.40
881,2017-2018,Tamil Nadu,075940580,Fedcrot Formation Education Development Centre for Rural Organisation and Training,1A Arunachalam Street S S Colony North GateMadurai625016,0.00
882,2017-2018,Tamil Nadu,075900660,Federation Of Consumer Organisation-Tamilnadu &Pondicherry (fedcot),Sri Ranga Nivas8-AMuthu  Mariyamman Koil StreetLakshmipuramChrompetChennaiTamilnadu-600044,0.00
883,2017-2018,Tamil Nadu,075900410,Federation Of South India Producers Association,No.21Anna Street Sathya Nagar Extension AnakaputhurChennai600070,0.00
884,2017-2018,Tamil Nadu,075890018,Fellouship Of Evangelical Friends,23  Isaac Street  Post Bag No 68Nagercoi629001,374413.00
885,2017-2018,Tamil Nadu,075940059,First Baptist Church Of Madurai,8 Bharathiar 2nd St Ss Colony MaduraiTn-,6269315.00
886,2017-2018,Tamil Nadu,075890250,Fishermen Welfare Social Service,KurumpanaiKanyakumari629251,0.00
887,2017-2018,Tamil Nadu,075940454,Food First Information and Action Network,No.11 PT Rajan Road 5th Street Narimedu MaduraiTamilnadu-625002,0.00
888,2017-2018,Tamil Nadu,075930018,Ford Trust,'Kudil'Maruthangudi Siravayal postKaraikudiSivagangaiTamilnadu-630214,1418796.00
889,2017-2018,Tamil Nadu,076030340,FORT OF PRAISE MINISTRIES,Survey No.1002/1ATiruvanandapuram roadNear new bus standPalayamkottai627007,0.00
890,2017-2018,Tamil Nadu,075900582,Forum For Womens Right and Development - FORWORD,117 Suddananda Bharathi StreetEast Tambaram600059,1150000.00
891,2017-2018,Tamil Nadu,076010179,FOUNDATION AGAINST CONTINUING TERRORISM (FACT),AuromodelAuroville605101,1382296.72
892,2017-2018,Tamil Nadu,075940422,Foundation For Human Rights And Development,Plot No.2796 I Avenue Road  Housing Board ColonymaduraiWest Anuppanady Tamil Nadu-625009,0.00
893,2017-2018,Tamil Nadu,075850103,Foundation For Infrastructure Re Constiution  And Emp.,1/82e Anna Nagar SirumugaiCoimbatore Tamil Nadu-641302,0.00
894,2017-2018,Tamil Nadu,075940423,Foundation For Research And Sustainable Development,"FRSD
R H 239 Ellis Nagar
Madurai-625016
Tamil NaduMadurai625016",96222.00
895,2017-2018,Tamil Nadu,075980313,Foundation for Sustainable Development,Kumaramangalam Post-Veeranguppam-JK Farm HouseAmbur635802,10727977.14
896,2017-2018,Tamil Nadu,075820401,FOUNDATION OF HIS SACRED MAJESTY,154 FIRST STREET YESHWANTH NAGAR SELAIYUR CHENNAICHENNAI600073,47900.00
897,2017-2018,Tamil Nadu,075900369,Foundation Of Occupational Development,C Block  I Floor Bharathiar Comple VadapalaniChennai-600026,0.00
898,2017-2018,Tamil Nadu,075990076,Foundation Of Rueal Development,Kudil Maruthangudi Siravayal KaraikudiSivagangai Tamil Nadu-630214,0.00
899,2017-2018,Tamil Nadu,076040072,Fr.  A.  Antoine   Our Lady Of Health Chapel,Gabrialpuram PasupathikoilThanjore- District Tamil Nadu-614206,40244.10
900,2017-2018,Tamil Nadu,075970114,Fr. Nathaniels Charitable Trust,Esther Villa St. Thomas Church RoadOotacamund643001,3544554.00
901,2017-2018,Tamil Nadu,075980044,Fran Sisters Of St. Joseph Society No.5,C/o Sacred Heart Girls High Sc VandavasiNorth Arcot-604408,0.00
902,2017-2018,Tamil Nadu,076060010,Franciscan Missionaries Of Mary,Society No.14 Soosaiapar Made Sooaipuram ThalavadiErode-638461 Tamil Nadu-,6666950.57
903,2017-2018,Tamil Nadu,076060027,Franciscan Missionaries Of Mary,Christan Nivasa Doddapuram Palavadi ErodeTn-634461,90000.00
904,2017-2018,Tamil Nadu,075970014,Franciscan Missionary Of Mary Nazareth,Nilgirie T.n.   -,455783.57
905,2017-2018,Tamil Nadu,075820053,Franciscan Sisters Of St. Joseph Society,St. Thomas Mount St Louis Convent ChennaiTamil Nadu-600016,21569689.03
906,2017-2018,Tamil Nadu,075901408,FRANK MOREAS FOUNDATION,FLAT 3 E II FLOOR SETTLUR MANOR 2 SIVASAMY STREETMYLAPORE600004,0.00
907,2017-2018,Tamil Nadu,076050134,Fransalian Centre for Education and Rural Development,Fransalian Nagar Adappakarachathram Thirukoharnam PostPudukkottaiPudukkottai622002,442633.00
908,2017-2018,Tamil Nadu,075970132,Freedom Firm,78 bar 85 Indu Sadan GlenrockUdhagamandalam643001,11316242.52
909,2017-2018,Tamil Nadu,075840077,FREEDOM IN CHRIST FOUNDATION,2/1 First Floor Harrison Arcade White House Street Opp. to W.C.C.CollegeNagercoil629001,3393548.00
910,2017-2018,Tamil Nadu,075900260,Friend In Need Society,Poonnamalle High Road Chennai T N-600003,313300.00
911,2017-2018,Tamil Nadu,075900005,Friends  Missionary Prayer Band, Madras -,35052564.84
912,2017-2018,Tamil Nadu,075900597,Friends Educational Society India,110 Beracah Road KilpaukChennai -600010,0.00
913,2017-2018,Tamil Nadu,075890080,Friends Of Kottar,Annai Vellankani College Premises TholayavattamKanyakumari629157,4800000.00
914,2017-2018,Tamil Nadu,075820042,Full Cospel Church Of Gud,24 Veerannan Street  Tivellore Tamil Nadu-,5438126.00
915,2017-2018,Tamil Nadu,075840067,FULL GOSPEL PENTECOSTAL CHURCH,POST BAG NO 3  KADAMALAI KUNDU MEKKA MANDAPAMKANYAKUMARI DISTRICT629166,1413219.00
916,2017-2018,Tamil Nadu,076050114,FUTURE TRUST,Aral Illam Annalnagar Avudayarkoil Pudukkottai DistPudukkottai614621,0.00
917,2017-2018,Tamil Nadu,075900759,G.A.Trust,"31 SADAIAPPAN STREET
MANDAVELICHENNAI600028",4219471.00
918,2017-2018,Tamil Nadu,075850195,G.D. Naidu Charities,President Hall 734 Avanashi Road CoimbatoreTamilnadu-641018,0.00
919,2017-2018,Tamil Nadu,076010162,Ganapathy Periyanayahi Charitable Trust,135Pennadam Road Viruthachalam CuddaloreTamilnadu-606001,0.00
920,2017-2018,Tamil Nadu,075930001,Gandeepam,Kilavayal Village & Post Thiruputhur Taluk Sivaganga Dist.Tamil Nadu-630410,0.00
921,2017-2018,Tamil Nadu,075940007,Gandhi Gram Trust,Post-gandhigram DindigulTamil Nadu-624302,3443523.00
922,2017-2018,Tamil Nadu,076040131,Gandhi Grama Parivarthana Sangh,5/115 Kozhi Pannai J.J. Nagar Ariyavoor Post Ramji Nagar ViaTiruchirapalli620009,354640.00
923,2017-2018,Tamil Nadu,075920002,Gandhi Gramodhya Society,Velayutha Nagarjayankondam Perambalur DistrictTamil Nadu-621802,0.00
924,2017-2018,Tamil Nadu,076030186,Gandhi Kasturi Bai Village Development Society,Puliyampotti Chengam TalukT.s Dist Tamil Nadu-606703,0.00
925,2017-2018,Tamil Nadu,075940158,Gandhi Niketan Ashram,T.kallupatti  Madurai - 625702-,0.00
926,2017-2018,Tamil Nadu,076010023,Gandhi Rural Rehabilitation Centre,Alampoondi District-villupuramTamil Nadu-604151,484326.00
927,2017-2018,Tamil Nadu,075900392,Gandhian Unit For Integrated Dev. Edu.,37 Injambakkam KuppamChennai-600041,2154785.00
928,2017-2018,Tamil Nadu,075960089,Gandhian Welfare And Development Society,Main Roadkaruppur Konerirajapuram Pothiruvaiyaru T.kThanjavur. Tamil Nadu-613101,3246140.00
929,2017-2018,Tamil Nadu,075940235,Gandhigram Rural Institute,Gandhigram Dist: DindigulTamil Nadu-624302,945001.00
930,2017-2018,Tamil Nadu,075940529,Gandhiji Seva Sangam,10/2-3rd Main Raod 1st FloorSubramaniyapuram625011,0.00
931,2017-2018,Tamil Nadu,075940145,Gandihan Society Villages Association,Sangarapathi Kaadu Amaravathi Pudur PostSivagangai Distt.-630301,540570.00
932,2017-2018,Tamil Nadu,075850339,GANGA ORTHOPAEDIC RESEARCH AND EDUCATION FOUNDATION,109 11th Street TatabadCoimbatore641012,2092064.00
933,2017-2018,Tamil Nadu,075980327,Garden of Peace,Kurumbapalayam Village  Nelvoy Post Kaniyambadi PanchayatVellore632102,0.00
934,2017-2018,Tamil Nadu,075940332,Geaneral Movement For Rural Edu And Envi,99 Indira Nagar Colony ErasakkanayakkanurTheni-,0.00
935,2017-2018,Tamil Nadu,076040375,GENESIS EDUCATIONAL AND CHARITABLE TRUST,3F NuTech Gopal Villa 3 Padmanaban StreetKodambakkamChennai600024,0.00
936,2017-2018,Tamil Nadu,075900991,Gentle Hands  of India,No.55Arul NagarMadhavaram Milk Colony post ChennaiTamilnadu-600051,165184.96
937,2017-2018,Tamil Nadu,075901160,Genx Ministries Trust,61 B 1 28th Cross St IndiranagarAdyar600020,973246.00
938,2017-2018,Tamil Nadu,075840083,GERDI GUTPERLE AGASTHIYAR MUNI CHILD CARE CENTRE,4/23 Thazhakudi Road VellamadamKanyakumari629305,35554070.00
939,2017-2018,Tamil Nadu,075900313,German Lep Relife Assn. - Rehab Fund,4 Gajapathy Street Shenoy NagarChennai -600030,0.00
940,2017-2018,Tamil Nadu,075900141,German Leprosy and T.B. Relief Association - India,(old No.4) New No.94 Gajapathy St Shenoy Nagar ChennaiTamilnadu-600030,45643982.57
941,2017-2018,Tamil Nadu,075900570,Gigal  Gospel Mission,3 V.m.street AvadoChennai T N-600071,10335528.00
942,2017-2018,Tamil Nadu,075840117,GILGAL MISSION INDIA,GILGAL BHAVANKIRATHOOR POST  KOLLAMCODE VIA629181,1249546.00
943,2017-2018,Tamil Nadu,075850337,GILGAL MISSION TRUST,NO 68 GTV LAYOUT 4 th Cross Street   Ramasamy NagarUDUMALPET642126,2179838.00
944,2017-2018,Tamil Nadu,076040430,GLOBAL DEVELOPMENT ORIENTATION TRUST,"MALAIYAPPA NAGAR
MAHADEVI VILLAGE POST
MUSIRI TALUK
TRICHY DISTRICT - 621214.TRICHY621214",0.00
945,2017-2018,Tamil Nadu,075850327,GLOBAL PATHWAYS SCHOOL,"SF NO 298/1  298/2
PERIYAR NAGAR
KALAINGAR NAGAR MAIN ROAD
SAMATHUVAPURAM
CHETTIPALAYAM PODANUR
MADUKKARAI TKCoimbatore641201",106890830.00
946,2017-2018,Tamil Nadu,078040004,GLOBAL TRUST FOR THE DIFFERENTLY ABLED,"77 4th CROSS STREET SUBBARAYULU NAGAR THIRUPPA PULIYUR
CUDDALORE - 607 002 CUDDALORE DISTRICT TAMIL NADU.CUDDALORE607001",0.00
947,2017-2018,Tamil Nadu,076080158,Global Woman Awareness Training And Children Education Trust,389 Vediyappanur Road Adi Annamalai PostTiruvannamalai606604,0.00
948,2017-2018,Tamil Nadu,075900975,Glorious Gospel Mission Charitable Trust,13A Haridoss 2nd StreetKolatahur ChennaiTamilnadu-600099,0.00
949,2017-2018,Tamil Nadu,075900879,Glorius Lord Outreach Charitable Ministries,No.1 Govt High School Street  MitnamalliChinnai (TamilNadu)-600055,432626.40
950,2017-2018,Tamil Nadu,075850273,GLORY  OF   GODS MINISTRY  TRUST,NO 6 B BALASUNDAR LAY OUTSINGANALLUR .P.OCOIMBATORE641005,0.00
951,2017-2018,Tamil Nadu,075900638,Gnana Deepam,Old No. 20A New No. 37 Pozhichalur Main RoadPamma Chennai600075,337893.86
952,2017-2018,Tamil Nadu,076050130,Gnanadeepam Trust,1029/6  South Street Viralimalai  Pudukkottai-District 621316 Tamilnadu.Viralimalai621316,0.00
953,2017-2018,Tamil Nadu,075901350,GNANADHARSHAN SEVA FOUNDATION FOR THE DISABLED,Old No.2 New No.3 Kambar Street Metha Nagar AminjikaraiChennai600029,24826.00
954,2017-2018,Tamil Nadu,075990097,Gnanam Educational and Social Trust (GEST),2/1657-2 Om Sakthi Nagar Allwin School near Collectorate PostRamanathapuram623503,0.00
955,2017-2018,Tamil Nadu,075901395,GO RAKSHANA SAMITHI,WG 3 VIJAYALAKSHMI FLAT PILLYAR KOIL CROSS STREETKEELKATTALAICHENNAI600117,6000.00
956,2017-2018,Tamil Nadu,076020066,GOD GRACE CHURCH AND TRUST,OLD NO. 101 NEW NO. 2/194 BHARATHIDASAN NAGAR SHANMUGAPURAM  LAKSHMI PURAM – POSTCHENNAI600099,0.00
957,2017-2018,Tamil Nadu,075900950,God in the Flesh  Trust,No.68th Cross St.Trustpuram Kodambakkam ChennaiTamilnadu-600024,198705.00
958,2017-2018,Tamil Nadu,075850274,GOD S WILL (DEVASITHAM) TRUST,No.3-J SREENIVASA NAGAR PODANUR POSTCOIMBATORE641023,0.00
959,2017-2018,Tamil Nadu,075901119,Good  Samaritan Charitable Trust,4 Gandhi St. Soni Nagar Velachery chennaiTamilnadu-600042,1532176.00
960,2017-2018,Tamil Nadu,075980302,GOOD HOPE TRUST,10 INDRA NAGARSHOLINGHUR631102,0.00
961,2017-2018,Tamil Nadu,075940496,Good Hope(A Development Professional Group),24A/60 7th Street Jawahar Nagar Tirumangalam MaduraiTamilnadu-625706,400000.00
962,2017-2018,Tamil Nadu,075820335,Good Life Centre,12 Loganathan Street West Tambaram ChennaiKancheepuram Tamilnadu-600045,6591291.83
963,2017-2018,Tamil Nadu,075901243,GOOD LIFE CHARITABLE TRUST,No.245 GST Road Kadaperi TambaramChennai600045,0.00
964,2017-2018,Tamil Nadu,075900865,Good News CharitableTrust,Heralds Provincialate Kattupakkam Post PoonamalleeChennai (TamilNadu)-600056,39403399.41
965,2017-2018,Tamil Nadu,075860018,Good News Education Trust,Thanneerpalli PostMaruthur ViaKulithalai639107,100357.00
966,2017-2018,Tamil Nadu,075870047,Good News Friend Trust,Periyampatty Dharmapuri.T N-635205,12389869.00
967,2017-2018,Tamil Nadu,075820344,Good News Ministries- India Trust,Mudaiyur VillageTirukalukundram Taluk603109,103265.00
968,2017-2018,Tamil Nadu,076040092,Good Samaritan   Trust,No-54 Ahmed Coloy Ramalinga  Nagr Woraiyur Jimchirappalli Tamil Nadu-620003,13423490.00
969,2017-2018,Tamil Nadu,075840036,Good Samaritan Fellowship of India,41/18-Asambu Road Opp CBH NagercoilTamilNadu-629001,1038914.00
970,2017-2018,Tamil Nadu,075870094,Good Samaritan Primitive Baptist Trust,1/369 RC CHETTIPATTI PO OMALUR TALUKSALEM636455,5366323.00
971,2017-2018,Tamil Nadu,075980130,Good Samaritan Rural Development Project,Matrapalli Tirupattur Taluk Vellore Distt.Tamil Nadu-635652,0.00
972,2017-2018,Tamil Nadu,075901070,Good Samaritan Trust,9/10B Orients CourtDhandeswaram Main Road Velachery,0.00
973,2017-2018,Tamil Nadu,076030001,Good Samaritans,49-d Bryant Nagar First Street TuticorinTamil Nadu-,20616805.00
974,2017-2018,Tamil Nadu,075940335,GOOD SEED TRUST,"GOOD SEED TRUST
AYYALUR RAOD
ERIODU POSTDINDIGUL624702",0.00
975,2017-2018,Tamil Nadu,075900080,Good Shepherd Convent,College Road  Chennai -600006,0.00
976,2017-2018,Tamil Nadu,075850009,Good Shepherd Education Trust,Good Shepherd Seminary Myleripalayam P.O OthakalmandapamCoimbatore641032,5423967.00
977,2017-2018,Tamil Nadu,075850008,Good Shepherd Health Edu. Centre & Disp.,Karamadai CoimbatoreTamil Nadu-641104-,14000000.00
978,2017-2018,Tamil Nadu,075820263,Good Shepherd Orphan Home Charitable Trust,Salavan Kuppam Pattipulam Post Mamallapuram ViaKancheepuram (TamilNadu)-603104,0.00
979,2017-2018,Tamil Nadu,075980312,GOOD SHEPHERD TRUST,SACRED HEART CHURCH - KANIYAMBADIVELLORE632102,360664.00
980,2017-2018,Tamil Nadu,076040237,Good Shepherd Women's Social Service Trust,Vayalur Road PuthurTrichirapally Tamil Nadu-620017,0.00
981,2017-2018,Tamil Nadu,076010136,Goodwill,51-melavanniar Street V.marudhurVillupuram Dist Tamil Nadu-605602,0.00
982,2017-2018,Tamil Nadu,075940015,Goodwill Children's Homes Charitable Society,Pattiveeranpatti DindigulTamil Nadu-624211,11514705.00
983,2017-2018,Tamil Nadu,075940124,Goodwill Social Work Centre,Pno.5 South St.  Extn Singarayar ColonyMadurai-,180499.00
984,2017-2018,Tamil Nadu,075980174,Goodwill Trust,GWT BASE 3RD CROSS AGAN NAGAR PALANIPET POST NORTH ARCOT DIST ARAKKONAM - 631002ARAKKONAM631002,0.00
985,2017-2018,Tamil Nadu,075820008,Gospel Echoing Missionary Society,11 13th Cross St New Colony  Chromepet  Chennai T.N.-600044,103061865.00
986,2017-2018,Tamil Nadu,075900285,Gospel Felloshiptrust Of India,No.1 Bethesda Centre R.v.nagar Kodungaiyur PostChennai-600018,24935080.00
987,2017-2018,Tamil Nadu,076000165,Gospel for Nations Trust,19 Yercaud RoadSalem636007,3369624.00
988,2017-2018,Tamil Nadu,075900912,Gospel Friends,8/2 Anandam Colony Mandaveli Chennai (TamilNadu) -600028,9254671.64
989,2017-2018,Tamil Nadu,075900940,Gospel LightHouse Ministries,29Jagajivan Ram Street Thiruvalluvar nagar PammalChennaiTamilnadu-600075,67858.00
990,2017-2018,Tamil Nadu,075901049,Gospel Vision Mission Trust,8/6 Round BuildingAnna Nagar West Extension600101,0.00
991,2017-2018,Tamil Nadu,076110020,Gospel Voice Mission Trust,191 satchiapuram RoadThiruthangal VirudhunagarTamilnadu-626130,0.00
992,2017-2018,Tamil Nadu,075940142,Govel Trust,1 Anna Nagar MaduraiTn-,79274470.68
993,2017-2018,Tamil Nadu,075980225,Govindhammal Anatharakshayam Educational Trust,8a Veppamaram Street Vellepaddy VelloreT N-632055,0.00
994,2017-2018,Tamil Nadu,075850146,Grace Baptist Ministries India Trust,Achayath House No. 4 VeerapandipudurCoimbatore (TamilNadu)-641019,3300375.19
995,2017-2018,Tamil Nadu,075970137,GRACE CHARITABLE TRUST,NO  7  20  GRACE HOMEMASINAGUDI643223,7549024.88
996,2017-2018,Tamil Nadu,075980273,Grace Charitable Trust,# 1 Grace CottageGuruthoppu East Phase 1Sathuvachari VelloreTamilnadu-,0.00
997,2017-2018,Tamil Nadu,075970006,Grace Child Crae Home Eckford Eikhill,Road Ootacamund Nilgiris -,0.00
998,2017-2018,Tamil Nadu,075900923,Grace Educational Trust,2/548A Puthu Nagar Mannivakkam Post ChennaiTamilNadu-600048,0.00
999,2017-2018,Tamil Nadu,076040258,Grace Foundation,6/93 Teacher's Colony South Eachampatti Enam KalpalayamManachanallur Taluk Trichirapalli -621005,0.00
1000,2017-2018,Tamil Nadu,075850249,GRACE HAPPY HOME TRUST,No. 870 DHANDAPANI STREET P.N. PALAYAM PALAIYURCOIMBATORE641037,9742.00
1001,2017-2018,Tamil Nadu,075970135,GRACE INTERNATIONAL FELLOWSHIP TRUST,No 3  2 SholurmattamKilkotagiri PO643216,843868.50
1002,2017-2018,Tamil Nadu,075940054,Grace Kenett Foundation,34kennet Road  MaduraiTamil Nadu-625010,2665903.00
1003,2017-2018,Tamil Nadu,075900884,Grace Kirubalaya Social Welfare Trust,No.6 Bunder Garden Main Street Perambur ChennaiTamilNadu-600011,0.00
1004,2017-2018,Tamil Nadu,075970102,Grace Mission Trust,61 B Moubray HouseChurch Hill Rd. OotacumandThe NilgirisTamilnadu-643001,1418550.29
1005,2017-2018,Tamil Nadu,075870091,Grace New Life Ministries Trust,59/123J4 Theerthagiri Nagar Palacode Palacode DharmapuriTamilnadu-636808,9695735.00
1006,2017-2018,Tamil Nadu,075940465,Grace Peter Charitable Trust,Plot No.25Narmadha Nadhi 4th StreetMahatma Gandhi NagarMadurai Tamilnadu-625014,164671.00
1007,2017-2018,Tamil Nadu,075820319,Grace Rural Development Awareness Co-operation Education & Foundation,Plot No.1404th Street Padmavathy Nagar Selaiyur Post ChennaiKancheepuram Tamilnadu-600073,24773.00
