S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
196,2007-2008,Madhya Pradesh,063300087,Jamia Islamia Banjari,Po Bhatkhedi Tehsil Mhow Indore DistrictMadhya Pradesh-453441,1760352.00
197,2007-2008,Madhya Pradesh,063300101,Jan Vikas Society,Ashram Campus Palsa Post Box 103 IndoreMadhya Pradesh-452001,865522.21
198,2007-2008,Madhya Pradesh,063450005,Jay Bharat Jay Manavtavadi Seva Samiti,Lalgaon RewaMP-,0.00
199,2007-2008,Madhya Pradesh,063160059,Jeev Seva Sansthan,A-18/178 Near T.R. Community Hall Sant  Hirdaram Nagar BhopalMadhya Pradesh-,48161116.07
200,2007-2008,Madhya Pradesh,063160121,Jeev-Jantu Kalyan Sangathan,Vansundhara Bhawan E4 Patel Nagar Raisen Road BhopalMadhya Pradesh-462021,0.00
201,2007-2008,Madhya Pradesh,063510004,Jeevan Jyoti Charitable Society,Jeevan Jyoti Ashram  Shivpuri Madhya Pradesh-,943654.00
202,2007-2008,Madhya Pradesh,063300042,Jeevan Jyoti Family Helper Project,173 Silver Oak Colony IndoreMP-452009,3802031.00
203,2007-2008,Madhya Pradesh,063290014,Jeevodaya Society,Nehruganj Itarsi HoshangabadMadhya Pradesh-461111,7387088.00
204,2007-2008,Madhya Pradesh,063320012,Jiwan Jyoti Health Service,PB 2 Meghnagar JhabuaMP-457779,5524456.71
205,2007-2008,Madhya Pradesh,063290003,Jiwan Vikas Kendra,St. Josephs Convent Itarsi M.P. -461111,0.00
206,2007-2008,Madhya Pradesh,063310018,Johnson Girls Higher Secondary School, JabalpurM.P.-,0.00
207,2007-2008,Madhya Pradesh,063300024,Johori Christian Students Hostel,Masihi Mandir Comp Sanyogitaganj IndoreM.P.-,0.00
208,2007-2008,Madhya Pradesh,063600003,Jude's Educational Society,"""Singhpur Road Shahdol"" Town/City/Distt: ShahdolM.P.-484001",1251221.00
209,2007-2008,Madhya Pradesh,063160114,Kalchuri Siksha Evam Samaj Kalyan Samiti,327/1 Jain Nagar Lalghati BhopalMadhya Pradesh-462032,0.00
210,2007-2008,Madhya Pradesh,063270006,Kalpatru Vikas Samiti,Vill/Post Bhadora A B Road Guna MP-,1507934.00
211,2007-2008,Madhya Pradesh,063300064,Kalyan Mitra Samiti,91 Hira Nagar  IndoreMP-,0.00
212,2007-2008,Madhya Pradesh,063340004,Karuna Hospital,Sendhwa KhargaonMP-451666,1504748.00
213,2007-2008,Madhya Pradesh,063300007,Kasturba Gandhi National Memorial Trust,Kasturba Gram IndoreM.P.-452020,1374100.00
214,2007-2008,Madhya Pradesh,063340011,Kasturba Vanvasi Kanya Ashram,PO Niwali West NimadMP-451667,219425.00
215,2007-2008,Madhya Pradesh,063240003,Kathrina Kasper Social Service Society,Catholic Hospital P.O.Dhani MhowDhar M.P.-,3007822.00
216,2007-2008,Madhya Pradesh,327490001,Khandwa Diocesan Social Service,Bishops' House KhandwaChhattisgarh-450001,10839294.37
217,2007-2008,Madhya Pradesh,327490002,Khandwa Doicesan Education Society,BISHOPS HOUSEKHANDWA450001,100000.00
218,2007-2008,Madhya Pradesh,063160124,Khrist Premalaya Regional Philosophate,khrist Premalaya E/6 Private Sector Arera Colony Asha Niketancampus Bhopal M.P.-462016,2563690.00
219,2007-2008,Madhya Pradesh,063230001,Khrist Seva Kendra,Kshipra P.B.NO.22Dewas M.P.-,6575039.18
220,2007-2008,Madhya Pradesh,063340001,Kloster St Trudpert Society,Convent Deepalay Sanawad District- KhargaonMadhya Pradesh-451111,15427605.00
221,2007-2008,Madhya Pradesh,063300086,Kothari Educational Foundation,7 Shiv Vilas Palace Rajwada Chowk IndoreMadhya Pradesh-452004,0.00
222,2007-2008,Madhya Pradesh,063610001,Kripa Social Welfare Society,Catholic Church Compound  Dewas Road Distt. UjjainMadhya Pradesh-456010,8177163.00
223,2007-2008,Madhya Pradesh,063420004,Krishak Sahyog Sansthan,Village-Gorkhee PO-Sunwaha Begumganj Dist- RaisenMadhya Pradesh-464881,1154897.00
224,2007-2008,Madhya Pradesh,063160130,Kshitij-Society for participatory Development & Research,MIG 11 Sector 3A Saket Nagar BhopalMadhya Pradesh-462024,2301550.00
225,2007-2008,Madhya Pradesh,063160069,Kurwai Education Society,R B/13 Idgah Hills Road BhopalMadhya Pradesh-462001,2401330.00
226,2007-2008,Madhya Pradesh,063490005,Lakhnadon Christian Hospital,Lakhnadon PO SeoniMP-480886,5939767.00
227,2007-2008,Madhya Pradesh,063310008,Leonard Theological College,South Civil Lines P.B. No. 36 JabalpurMadhya Pradesh-482001,10305467.78
228,2007-2008,Madhya Pradesh,063140008,Little Flower Sewa Society,Little Flower Convent BetulMadhya Pradesh-,0.00
229,2007-2008,Madhya Pradesh,063300073,Lok Biradari Trust,402 Ishan Apartment 13/2 Shehlata Ganj IndoreMP-,3000000.00
230,2007-2008,Madhya Pradesh,063300076,Lok Vikas Evum Anusandhan Trust,201 Sushila Complex 130 Devi Ahilya Marg IndoreMadhya Pradesh-,7916210.00
231,2007-2008,Madhya Pradesh,063610005,M P ANUSUCHIT JATI JANJATI EVUM PICHHDA VARG KALYAN SANGH,166-E MuninagarUjjain456010,0.00
232,2007-2008,Madhya Pradesh,063300011,M P Welfare Association for the Blind,33 B/D Laxmi Nagar Ind. Stat Indore  -452006,967609.00
233,2007-2008,Madhya Pradesh,063160091,M.P. Council for Child Welfare,Hostel No.5 Piplani Bhel Distt. BhopalMadhya Pradesh-462021,0.00
234,2007-2008,Madhya Pradesh,063160005,M.P. Entitlement & Legal Support Centre,Gandhi Bhawan Shyamla Hills Bhopal        -462002,0.00
235,2007-2008,Madhya Pradesh,063560008,M.P. Institute of Social Science & Research,20 Mahashweta Nagar Ujjain BhindMP-,0.00
236,2007-2008,Madhya Pradesh,063300003,M.P. Voluntary Health Association,Near Bilawali LakeP.O. Kasturbagram452020,8887416.00
237,2007-2008,Madhya Pradesh,063160082,Madhya Pradesh Cancer Chikitsa Seva Samiti,Post Box No-32 Idgah Mills  Bhopal M. P.  -,0.00
238,2007-2008,Madhya Pradesh,063160118,Madhya Pradesh Samaj Seva Sanstha,Seva Sadan 1250 Quarters Tulsi Nagar BhopalMadhya Pradesh-462003,9859320.00
239,2007-2008,Madhya Pradesh,063160119,Madhya Pradesh Science Centre,63 Akash Ganga E-8 BhopalMadhya Pradesh-462023,0.00
240,2007-2008,Madhya Pradesh,063300081,Madhya Pradesh Thelessemia Welfare Society,53J.H. Nanda Nagar Near Post OfficeIndore (Madhya Pradesh)-452008,0.00
241,2007-2008,Madhya Pradesh,063160062,Madhya Pradesh Tiger Foundation Society,C/o Chief Wildlife Warden Van Bhawan T.T Nagar Bhopal M P-,0.00
242,2007-2008,Madhya Pradesh,063610002,Madhya Pradesh Viklang Sahayatha Samiti,Chandessara (PO) Chandessara UjjainMadhya Pradesh-456664,1790437.00
243,2007-2008,Madhya Pradesh,063120005,Madhya Pradesh.Gramin Vikas Mandal,Khurmundi P.O.-BaiharBALAGHAT . M P.-481001,0.00
244,2007-2008,Madhya Pradesh,063280028,Mahadev Vikas Samiti,292 Jiwaji Nagar ThatipurGwalior Madhya Pradesh-474011,0.00
245,2007-2008,Madhya Pradesh,063310065,Mahamaya Siksha & Samaj Kalyan Samiti,1799 Choubey Building Ranji Basti JabalpurMadhya Pradesh-482005,7000.00
246,2007-2008,Madhya Pradesh,063160146,Mahashakti Seva  Kendra,E2/114 Arera Colony  BhopalMadhya Pradesh-,0.00
247,2007-2008,Madhya Pradesh,063280025,Mahatma Bal Shiksha Evam Samaj Kalyan Samiti,F-1 Vivek Vihar Gwalior M.P. -47009,0.00
248,2007-2008,Madhya Pradesh,063120001,Mahatma Gandhi Adivasi Vikash Mandal,PO: Baihar MohabhattaBalaghat-481111.-,302592.00
249,2007-2008,Madhya Pradesh,063470004,Mahatma Gandhi Chitrakoot Gramoday Vishwavidyalay,Chitrakoot SatnaMP-485331,0.00
250,2007-2008,Madhya Pradesh,063370001,Mahatma Gandhi Seva Ashram,JouraMorena476221,44555563.91
251,2007-2008,Madhya Pradesh,063230007,Mahila Adhyayan Kendra,Shreyas Vidyalaya Bamankheda Post- BilawaliDewas (Madhya Pradesh)-,449525.00
252,2007-2008,Madhya Pradesh,063160061,Mahila Bal Vikas Samiti,53 Vikrampura   B.T.I. RoadBhind             -477001,0.00
253,2007-2008,Madhya Pradesh,063160043,Mahila Chetna Manch,Kalyani Working Women's Hostel Shivaji NagarBhopal-462016,1643476.00
254,2007-2008,Madhya Pradesh,063180006,Mahila Samiti,50 New Colony ChhatarpurM. P.-,1062395.00
255,2007-2008,Madhya Pradesh,063160064,Mahila Shram Seva Nyas,96-B Vaishali Nagar Annapurna RoadIndore         -452009,4740042.00
256,2007-2008,Madhya Pradesh,063300057,Mahila Utkarsha Sansthan,3/4 Vrindawan Colony Banganga IndoreMP-452006,0.00
257,2007-2008,Madhya Pradesh,063310064,MANAV JEEVAN VIKAS SAMITI,village- Bijaori Po- Majhagawan (Barhi Road) Distt: KatniM.P.-483501,3309860.00
258,2007-2008,Madhya Pradesh,063340010,Manav Samiti,78 Bhawani Road Sanawad KhargoneMP-,0.00
259,2007-2008,Madhya Pradesh,063300074,Manav Seva Trust,27/34 Polo Ground Industrial Estate IndoreMP-,293382.00
260,2007-2008,Madhya Pradesh,063460018,Manav Vikas Seva Sangh,Near to Old St. Marys School Ginda Bararu SagarM.P.-470001,3749951.16
261,2007-2008,Madhya Pradesh,063280032,Mangalam Charitable Trust,14 Hospital Road Gwalior Madhya Pradesh-474009,0.00
262,2007-2008,Madhya Pradesh,063310046,Manju Mahila Samiti,871 Bel Bagh Jabalpur Madhya Pradesh   -482002,0.00
263,2007-2008,Madhya Pradesh,063160133,Manthan Gramin Evam Samaj Sewa Samiti,31 Sector-1 Shakti  Nagar BHEL BhopalMadhya Pradesh-426024,0.00
264,2007-2008,Madhya Pradesh,063160030,Marina Society,C-Block Ashaniketan Complex Private Sector- E/6Bhopal         -462016,167881.00
265,2007-2008,Madhya Pradesh,063310057,Marthama Gram Jyoti Education & Development Society,MarThoma Passionage South Civil Lines JabalpurMadhya Pradesh-482001,2734264.00
266,2007-2008,Madhya Pradesh,063320007,Masihi Chatrawas,Atemkhut  JhabuaMP-,15000.00
267,2007-2008,Madhya Pradesh,063230003,Masihi Madhyamik Vidyalaya,Hatpipliya Church Comound Dewas M.P.-455223,14000.00
268,2007-2008,Madhya Pradesh,063320008,Masihi Madhyamik Vidyalaya,Christian Compound Jobat JhabuaMP-497990,643900.00
269,2007-2008,Madhya Pradesh,063320009,Masihi Madhyamik Vidyalaya,Christian Compound Amkhut JhabuaMP-457887,35000.00
270,2007-2008,Madhya Pradesh,063360004,Masihi Madhyamik Vidyalaya, NeemuchMP-,72000.00
271,2007-2008,Madhya Pradesh,063160093,Maya Mahila Bal Vikas Samiti,Gas Rahat Shade No.16Choola Mandir Bhopal Maadhya Pradesh.-462001,0.00
272,2007-2008,Madhya Pradesh,063160092,Medical Counselling Centre,13-14 Panchsheel Nagar Bhopal -462003,0.00
273,2007-2008,Madhya Pradesh,063320002,Mendha Community Health Centre,Christian Compound Mendha JhabuaM.P.-,1211840.00
274,2007-2008,Madhya Pradesh,063120002,Methodist  Mission  Boys  Home,PO: Baihar  Balaghat -481111.-,1191981.00
275,2007-2008,Madhya Pradesh,063310022,Methodist Boys Hostel,1007 Napier Town JabalpurMP-482001,0.00
276,2007-2008,Madhya Pradesh,063120004,Methodist Co Educational Society,Baihar Town Balaghat (M.P.) -481111,39820.00
277,2007-2008,Madhya Pradesh,063120003,Methodist Mission Girls Hostel,PO: Baihar  Balaghat -481111.-,890545.00
278,2007-2008,Madhya Pradesh,063310024,Methodist Womens Work,1007 Napier Town Pili Kothi Clinic JabalpurM.P.-,0.00
279,2007-2008,Madhya Pradesh,063320006,MG Abey Childrens Home,Amkhus  JhabuaMP-,0.00
280,2007-2008,Madhya Pradesh,063210001,Mid India  Christian Services,Civil Ward No.3 Mission CompoundDamoh M.P.-470661,11041741.62
281,2007-2008,Madhya Pradesh,063210005,Mid India Christian Service Audio Visual Unit,Mission Compound Civil Ward No.3Damoh M.P.-470661,8952259.00
282,2007-2008,Madhya Pradesh,063210004,Mid India Christian Service Bible Institute,Bethelem Jabalpur Road DamohMadhya Pradesh-470661,18190492.00
283,2007-2008,Madhya Pradesh,063210003,Mid India Christian Service Church Growth & Development Unit,M.I.C.S. Compound Civil Ward No. 3 DamohMadhya Pradesh-470661,19207955.26
284,2007-2008,Madhya Pradesh,063210002,Mid India Christian Service Urban Church and Growth Dev. Unit,Civil Ward No. 3 DamohM.P.-470661,17529123.06
285,2007-2008,Madhya Pradesh,063270008,Millennium Samaj Kalyan Evam Shiksha Prasar Samiti,21/124 Mathur Colony GunaMadhya  Pradesh-473001,0.00
286,2007-2008,Madhya Pradesh,063160029,Miriam Society,E-6 Arera Colony  Bhopal                 -462016,2132449.00
287,2007-2008,Madhya Pradesh,063310066,Mission for Welfare of Tribal Child & Women,H.No. 1243 Opposite Maharishi College Napier Town JabalpurMadhya Pradesh-482001,0.00
288,2007-2008,Madhya Pradesh,063170019,Mission Higher Secondary School,Pendra Road BilaspurChhatisgarh-,0.00
289,2007-2008,Madhya Pradesh,063160067,Mount Carmel Society,Carmel Convent BHEL  Bhopal MP-,2029700.00
290,2007-2008,Madhya Pradesh,063310023,MP East Christian Endeavour Union,214 North Civil Lines  JabalpurMP-482001,0.00
291,2007-2008,Madhya Pradesh,063310034,MP Regional Conference,1007 Napier Town  JabalpurMP-482001,3883990.80
292,2007-2008,Madhya Pradesh,063160102,Muskaan,14 Nadir Colony Shamla Hills BhopalMadhya Pradesh-462013,3357859.00
293,2007-2008,Madhya Pradesh,063160024,Muslim Welfare Society,Rafiqiqia School Road Bhopal         M P-462001,0.00
294,2007-2008,Madhya Pradesh,063300044,Nagrath Charitable Trust,Puspkunj Hospital Kasturbagram  IndoreMP-474302,984408.00
295,2007-2008,Madhya Pradesh,063140016,Naman Seva Samiti,Vikas Nagar Athner BetulMadhya Pradesh-460110,889987.00
296,2007-2008,Madhya Pradesh,063210009,Nav Jagriti Education Society,Civil Ward No. 3 Mission CompoundDamoh-,1006293.00
297,2007-2008,Madhya Pradesh,063280037,Nav Jyoti Shiksha Evam Samaj Kalyan Samiti,B/14 Kailash Nagar Near New High Court Morar Gwalior Dist. GwaliorMadhya Pradesh-,0.00
298,2007-2008,Madhya Pradesh,063310040,Nav Rachna Samaj Sevi Sansthan,Vil Moala PO Dhangawan  JablapurMP-,3270018.00
299,2007-2008,Madhya Pradesh,063350006,Naveen Bharti Sewa Samiti,Rajeev Colony (Near Montfort School Town/City/Distt: MandlaM.P.-481661,0.00
300,2007-2008,Madhya Pradesh,063160041,Navuvak Parishad,A-13/127 New  Near T.R.C.Hall ShantirdharamnagarBhopal-462030,5675619.07
301,2007-2008,Madhya Pradesh,063190023,Nehru Yuva Vikas Sangathan,Vill +Post - Tamia Tamia ChhindwaraMadhya Pradesh-480559,0.00
302,2007-2008,Madhya Pradesh,063290011,New Shivam Vyasiak Yuati Mandal,I.T.I. Road Shanti Nagar HoshangabadM.P.-461001,0.00
303,2007-2008,Madhya Pradesh,063160109,Nicol Society,118/A Kamala Nagar Kotra Sultanabad BhopalMadhya Pradesh-462003,62968.60
304,2007-2008,Madhya Pradesh,063460013,Nirmal Jyoti Society,Nirmal Jyoti Provincial House Bina POSagar (Madhya Pradesh)-470113,3207769.00
305,2007-2008,Madhya Pradesh,063160112,Nitya Seva Society,Usha Chambers 60 Zone 2 Maharana Pratap NagarBhopal (Madhya Pradesh)-462011,8166815.00
306,2007-2008,Madhya Pradesh,063450007,Nivedita Kalayan Samiti,13/164 Manas Nagar (Bara) RewaMadhya Pradesh-486001,0.00
307,2007-2008,Madhya Pradesh,063160075,Northern Province Of Carmelite Sisters Of St. Teresa,St. Teresa's Provinciliate  Misrod PO  Bhopal MP-462026,1493822.00
308,2007-2008,Madhya Pradesh,063190006,Nursery Home,PO Junnardeo ChhindwaraM.P.-480551,460000.00
309,2007-2008,Madhya Pradesh,063310037,Nursery School,Hawabagh Narmada Road JabalpurMP-482001,0.00
310,2007-2008,Madhya Pradesh,063520003,Om Shiksha Samiti,Near Post Office Rewa Road Rampur NaikinSidhi486775,300000.00
311,2007-2008,Madhya Pradesh,063140002,Padhar Hospital (A Unit of Evangelical Lutheran Church in M.P.),Post-Padhar               Betul (M.P.) -460005,9413837.00
312,2007-2008,Madhya Pradesh,063300089,Padma Keshav Charitable Trust,55 Larkana Nagar IndoreMadhya Pradesh-452004,1429250.00
313,2007-2008,Madhya Pradesh,063190017,Pararth Samiti,Panchwati Badban Colony ChhindwaraMadhya Pradesh-480001,1633420.00
314,2007-2008,Madhya Pradesh,063280014,PARHIT SAMAJ SEVA SANSTHA,110 BARAH BEEGHA COLONY KOTESHWAR ROADGWALIOR474012,3920104.00
315,2007-2008,Madhya Pradesh,063190021,Paryamitra Samuh,Church Compound ChhindwaraMadhya Pradesh-480001,160420.00
316,2007-2008,Madhya Pradesh,063160139,Pastoral Care of NOmads in India,Archbishop's House 33 Ahmedabad Palace RoadBhopal Madhya Pradesh-462001,1309419.00
317,2007-2008,Madhya Pradesh,327490006,Pavitra Atma Sevika Sangh(Cancelled against RCN No. 063330002),"Pavitra Atma Sevika Sangh
Holy Spirit Convent
407/2 Piplia Rao
Khandwa Road Indore- 452001
Madhya PradeshIndore452001",8607224.00
318,2007-2008,Madhya Pradesh,063160129,Peareylal Gupta Smiriti Lupin Manav Kalyan Evam Shodh Sansthan,G-1 Priyadarshani Heights G/3 Gulmohar Colony BhopalMadhya Pradesh-462039,0.00
319,2007-2008,Madhya Pradesh,063290004,Pentecoastal Church of God,PB No. 63 Deshbandhupura ItarsiHosangabad (M.P.)-461111,3361060.00
320,2007-2008,Madhya Pradesh,063280019,People for Animals,"""K.S.Vilas"" C-23 Basant Vihar  GwaliorMadhya Pradesh-474007",0.00
321,2007-2008,Madhya Pradesh,063160072,Peoples All Round Welfare And Development Assistance Council,74/1sector 1 Shakti Nagar HabibganjBhopal MP-,0.00
322,2007-2008,Madhya Pradesh,063310010,Pilikothi Mission Primary School,Napier Town JabalpurM.P.-,19859.00
323,2007-2008,Madhya Pradesh,063300091,Prabhu Prakash Samajik Vikas Sanstha,St. Theresa's Church Pushp Nagar Tilak Nagar PO IndoreMadhya Pradesh-452018,4256411.00
324,2007-2008,Madhya Pradesh,063140011,Pradeepan,A & PO Borgaon (Zeen) BetulMadhya Pradesh-,1321895.00
325,2007-2008,Madhya Pradesh,063140015,Pragati Grameen  Vikas Sanstha,Mahavir Ward Baraskar Colony BetulBetul460001,171132.00
326,2007-2008,Madhya Pradesh,063160004,Prasoon,Madhya Pradesh Gandhi Bhawan Shyamala HillsBhopal-462002,444896.00
327,2007-2008,Madhya Pradesh,063460022,Prayas The Social Welfare Society,Ankur Colony MakroniaSagar470004,0.00
328,2007-2008,Madhya Pradesh,063280034,Prem Mahendra Shiksha Avam Samaj Kalyan Parisad Trust,2/214 J.C. Mills Road Birla Nagar GwaliorMadhya Pradesh-474004,0.00
329,2007-2008,Madhya Pradesh,063160071,Prerna Service Society,Sunder Nagar H.no.112 Raisen Road Bhopal M P -,594976.00
330,2007-2008,Madhya Pradesh,063160115,Prerna Sewa Trust,Rain Basera Building Hamidia Hospital CampusBhopal (Madhya Pradesh)-462001,46214.00
331,2007-2008,Madhya Pradesh,063160160,PRIYANSHI EDUCATIONAL CULTURAL AND SOCIAL SOCIETY,H.No. 38 Choubdarpura Road GinnouriTalliya462001,0.00
332,2007-2008,Madhya Pradesh,063300100,Public Welfare Association,124 Usha Nagar Extension IndoreMadhya Pradesh-452009,0.00
333,2007-2008,Madhya Pradesh,063160011,Purnodaya Training Centre,P.B.NO. 1 Anand Nagar Bhopal       -462021,146045.00
334,2007-2008,Madhya Pradesh,063300034,Purshpkunj Family Helper Project Trust,P.O. KAasturba Gram  IndoreMP-452020,641025.00
335,2007-2008,Madhya Pradesh,063160080,Pushpa Convent Education Society,79 Mahamai Bagh  Pushpa Nagar  Chouraha Bhopal M. P.-462010,0.00
336,2007-2008,Madhya Pradesh,063330013,Quaderia Educational and Cultural Society,ItwaraBurhanpur450331,18250389.10
337,2007-2008,Madhya Pradesh,063160076,Rajiv Gandhi Prathmik Shiksha Mission,B-3/4 Wing Office Complex Gautam NgarBhopal M P -,0.00
338,2007-2008,Madhya Pradesh,063510003,Rajmata Shrimant Vijaya Raje Scindia Centre for Development,Rani Mahal Jaivilas Palace PremisesGwaliorGwalior474001,0.00
339,2007-2008,Madhya Pradesh,063280003,Ramakrishna Mission Ashrama,"Ramakrishna Mission Ashrama
Po - Ramakrishna Puri ThatipurGwalior474011",1593589.00
340,2007-2008,Madhya Pradesh,063130013,Ramakrishna Sarada Sevashram,Post Dharampura Jagadalpur BastarChhatisgarh-494005,512000.00
341,2007-2008,Madhya Pradesh,063160116,Rang Vidushak,M-25 Nirala Nagar Bhadbhada Road BhopalMadhya Pradesh-462003,0.00
342,2007-2008,Madhya Pradesh,063270004,Rao Madho Vidya Niketan Samiti,Taudakalony By Pass Road Ashok Nagar GunaMP-,0.00
343,2007-2008,Madhya Pradesh,063460006,Rathore Mission Hospital,Khurai SagarMP-470117,1454598.00
344,2007-2008,Madhya Pradesh,063300059,Rehwa Society,Ahilya Fort Maheshwar  MP-451224,0.00
345,2007-2008,Madhya Pradesh,063120016,Revival Tabernacle Fellowship,Ward No. 11 ITI Road Mission Compound BalaghatMadhya Pradesh-481001,1140749.00
346,2007-2008,Madhya Pradesh,063560004,Ruhalya Seminary Society,P.B. No.4 Kamed Agar Road Ujjain BhindMP-456006,7854597.00
347,2007-2008,Madhya Pradesh,063440011,Rural Consumer Awareness and Research Centre (RCARC),Consumer Helping Centre 13B Nahar Colony Civil Lines JaoraRatlam (M.P.)-457226,0.00
348,2007-2008,Madhya Pradesh,063420001,Rural Development Service Society,Pushpa Social Centre PO Silwani RaisenMP-464886,2063966.00
349,2007-2008,Madhya Pradesh,063360005,Rural Developmetn Institute,Jain Mohalla Garoth MandsaurMP-458880,275624.00
350,2007-2008,Madhya Pradesh,063140014,Rural Environment & Community Health Awareness Society,Kashi Talab Sadar BetulMadhya Pradesh-460001,1135348.00
351,2007-2008,Madhya Pradesh,063460014,Rural Environment Development Society,Brindavan Bag Gopalganj Sagar (M.P.) -470001,0.00
352,2007-2008,Madhya Pradesh,063460002,Sagar Diocesan Service Society,Bishop's House  P.B No. 32  Sagar Cantt. SagarMadhya Pradesh-470001,27225712.00
353,2007-2008,Madhya Pradesh,063160153,Sahara manch,H-203 Bagmugalia Extn. BhopalMadhya Pradesh-462003,0.00
354,2007-2008,Madhya Pradesh,063280039,Sahas Voluntary Society,302Deshpande Complex Huzrat PulGwalior474009,0.00
355,2007-2008,Madhya Pradesh,063160042,Sahyog,179/4 Professors Colony Bhopal -462002,0.00
356,2007-2008,Madhya Pradesh,063300083,Saket Kalyan Samiti,734/A Usha Nagar Extension Indore (Madhya Pradesh) -,0.00
357,2007-2008,Madhya Pradesh,063280009,Saket Samaj Seva Samiti,Behind Rathand Place Garkhi Opp. P.H.E.OfficeGwalior-,0.00
358,2007-2008,Madhya Pradesh,063300099,Sakhi Udhyamita Vikas & Manav Kalyan Sansthan,132-D Sudama Nagar IndoreMadhya Pradesh-452009,0.00
359,2007-2008,Madhya Pradesh,063510002,samaj kalyan chikitsa seva sanstha,Kanya vidhyalaye tekri galishivpuri(M.P.)Shivpuri473551,0.00
360,2007-2008,Madhya Pradesh,063230006,Samaj Pragati Sahayog,"JATASHANKAR VILLAGE
BAGLI TEHSIL
DISTRICT DEWASBAGLI455227",26817269.00
361,2007-2008,Madhya Pradesh,063470005,Samaritan Social Service Society,Pateri Mahadeva SatnaMP-485002,9919118.69
362,2007-2008,Madhya Pradesh,063300085,SamarpanCare Awareness and Rehabilitation Centre,8 Narayan Bagh IndoreMadhya Pradesh-452001,75900.00
363,2007-2008,Madhya Pradesh,063160073,Samarthan Centre For Development Support,36 Green Avenue  Behind Sagar CampusChunna Bhatti Bhopal.Madha Pradesh-46201,11203314.00
364,2007-2008,Madhya Pradesh,063280004,Sambhav Social Service Organisation,R.K.Puri GwaliorM.P.-474011,11889850.00
365,2007-2008,Madhya Pradesh,063320011,Sampark Samaj Seva Sanstha,Po Raipuria  JhabuaM.P-457775,7101463.00
366,2007-2008,Madhya Pradesh,063310063,Samvad Society for Advocacy & Development,H/No. 2685 Seva Sadan Polipathar Narmada Road Jabal PurM.P.-482008,3985875.00
367,2007-2008,Madhya Pradesh,063460010,Samvedna Integrated Development Association,Majhgawan PannaMP-,0.00
368,2007-2008,Madhya Pradesh,063450004,San Thome Vincentian Society,Vincentian Ashram Padra RewaMP-486001,20695984.25
369,2007-2008,Madhya Pradesh,063310043,Sangam Mahila Kalyani Shiksha Samiti,781 Naya Mohalla Marhatal JabalpurMadhya Pradesh -,0.00
370,2007-2008,Madhya Pradesh,063190022,SANJEEVANI,Village-Simariya PO-Jungawani Teh-Amarwada ChhindwaraMadhya Pradesh-,0.00
371,2007-2008,Madhya Pradesh,063380003,Sanjeevani Service Society Narsinghpur,Chavara Complex Kheri Narsinghpur NarsinghpurMadhya Pradesh-487001,1828799.00
372,2007-2008,Madhya Pradesh,063300050,Sanjeevi Seva Sangam,Behind Satya Sai Vidya Vihar SCH No.54 Indore MP-,0.00
373,2007-2008,Madhya Pradesh,063160148,Sant Hirdaram Shiksha Evam Samajik Vikash Samiti,HIG-28 Tila Zamalpura BhopalMadhya Pradesh-462001,0.00
374,2007-2008,Madhya Pradesh,063160055,Sarda Vihar Jankalyan Samity,Kerwa Bandh Marg  Bhopal(M.P.)-,0.00
375,2007-2008,Madhya Pradesh,063540013,Sarguja Grameem Vikas Mandal,497118 Gambhardiha PO Durgapur SargujaChhatisgarh-,0.00
376,2007-2008,Madhya Pradesh,063160136,Sarv Mangla Welfare Society,M.I.G. C-57 Shahpura BhopalMadhya Pradesh-462011,0.00
377,2007-2008,Madhya Pradesh,063280021,Sarvajanik Pariwar Kalyan Awam Sewa Samiti,Health Research Project Bldg Darjioli Jamdar Khana LashkarGwalior (Madhya Pradesh)-474001,0.00
378,2007-2008,Madhya Pradesh,063280018,Sarvodaya Education and Welfare Society,Singhal Bhawan Naya Bazar Lashkar GwaliorMadhya Pradesh-474009,0.00
379,2007-2008,Madhya Pradesh,063560012,Sarvodaya Sant Lallu Dadda Jan Seva Samiti,Vill Hamirapura Post Surpura Block AterBhind477555,0.00
380,2007-2008,Madhya Pradesh,063300060,Sat Prachar Press Society,1 PWD Workshop Rd Residency Area IndoreMP-452001,102000.00
381,2007-2008,Madhya Pradesh,063300075,Sat Prakashan Sanchar Kendra,P.B 507  Bhanwarkua Chousaha IndoreMP-,3246858.00
382,2007-2008,Madhya Pradesh,063470002,Satna Diocesan Society,P.B.No. 22 Bishop House Rewa Road SatnaMadhya Pradesh-485001,7367502.60
383,2007-2008,Madhya Pradesh,063160001,Satpura Integrated Rural Development Institute,E-3/E-7/60Ashoka Housing Society ShahpuraBhopal. -462016,901910.00
384,2007-2008,Madhya Pradesh,063160131,Satpura Vigyan Sabha,8/128 South Avenue E-8 Gulmohar Colony BhopalMadhya Pradesh-462039,0.00
385,2007-2008,Madhya Pradesh,063460011,Satya Shodhan Ashram,Gram Patheriya Gambhiriya SagarMP-470120,0.00
386,2007-2008,Madhya Pradesh,063160015,Self Employed Womens Association,Gandhi  Bhawan Shyamala Hill  Bhopal-462002,0.00
387,2007-2008,Madhya Pradesh,063340015,Sendhwa Homoeopathic Education Society's,Niwali Road Sendhwa BarwaniMadhya Pradesh-451666,0.00
