S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
531,2007-2008,West Bengal,147110237,Durbachati Nabarun Sangha,Durbachati 3rd Portion P.o. Paschim Surendra NagarDist. 24 Parganas(s) 743347-,20000.00
532,2007-2008,West Bengal,147120576,Durbar Mahila Samanwaya Committee,12/5 Nilmoni Mitra StreetKolkata700006,7125800.00
533,2007-2008,West Bengal,147110206,Durga Nagar Sabuj Sangha,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
534,2007-2008,West Bengal,147110558,Durgalpur Jamia Arabia Darul Oloom Oloom Siddikia Anwaria Madrasha,Vill Dakshin Durgapurpo Tekarbazar Ps Namkhanam Dist 24 Parganas (s)West Bengal.-743357,0.00
535,2007-2008,West Bengal,147110664,Durganagar Vivekananda Memorial Society,Durganagar(North)PO-Rabindranagar KolkataNorth 24 ParganasWest Bengal-700065,0.00
536,2007-2008,West Bengal,146940050,Durgapur Indira Pragati Society,Gopalmath Kamala Kutir Po-oyaria Distt. Burdwan.West Bengal-713345,0.00
537,2007-2008,West Bengal,147040218,Durgapur Nazrulpathagar,Vill. Gobindaberabar Distt MidnaporeWest Bengal 721442.-,0.00
538,2007-2008,West Bengal,147040185,Dwan Sun Club,Baruipur Po Totanala MidnaporeWb-721450,0.00
539,2007-2008,West Bengal,147120455,E T R  For The Disabled,104/106 N.s.c Bose Rd Naktala KolkataWest Bengal-700047,0.00
540,2007-2008,West Bengal,147120196,East India Charitable Trust,51chowringhee Road  Calcutta - West Bengal-700071,564312.00
541,2007-2008,West Bengal,147120254,East India Conference,10st. Georges Gate Road KolkataWb-700022,24000.00
542,2007-2008,West Bengal,147120656,Eastern India  Rotary Welfare Trust,26 Chittaranjan Avenue KolkataWest Bengal-700012,273875.00
543,2007-2008,West Bengal,147120572,Eastern India District Of The Church Of The Nazarene International,28 Doctor Lane CalcuttaWest Bengal.-700014,12558641.00
544,2007-2008,West Bengal,147120245,Economic Rural Development Society,6 Kiron Sankar Roy Rd Room 3 Gr Fl KolkataWb-700001,5591878.80
545,2007-2008,West Bengal,146940004,Ecumenical Social Industrial Institute,Collins Path Bidhan NagarDurgapur -713212.-,0.00
546,2007-2008,West Bengal,147120286,Edmund Rice Non Formal Education Centre,69b.b.ganguli Streeet  Calcutta -700012.-,371595.00
547,2007-2008,West Bengal,147020032,Educational Religious and Rural Development Trust,Pawan Dil Catholic Mission PO-Telipara Via-KamakhyaguriJalpaiguriWest Bengal-736201,242915.00
548,2007-2008,West Bengal,147040487,Ekterpur Saraswat Sangha,Vill- Ekterpur P.O. & P.S.- Bhupa- tinagar ContaiPurba Medinipur (West Bengal)-721425,0.00
549,2007-2008,West Bengal,146930003,Elmhirst Institute Of Community Studies,Andrewspalli SkantiniketanBirbhum               -731235,836174.00
550,2007-2008,West Bengal,147120223,EMMANUEL MINISTRIES CALCUTTA,48 Ripon Street  KolkataWb-700016,13085237.07
551,2007-2008,West Bengal,147120084,Emmaus Bidle Centre Cal Assn,48 Muzaffer Ahmed StreetCalcutta --700016,0.00
552,2007-2008,West Bengal,147120583,Endev-a State Society For Environment And Development,329 Jodhpur Park CalcuttaWest Bengal-700068,0.00
553,2007-2008,West Bengal,147060042,Erake   Club, Vill. - BamanpukurDistt. Nadia (west Bengal).-,0.00
554,2007-2008,West Bengal,147120366,Eye Care & Research Centre,Biplabi Niketan  12adr Biresh Guha Street KolkataWest Bengal -700017,0.00
555,2007-2008,West Bengal,147040464,Faizur Rasul Educational Welfare Trust,Vill - Beloon (champadali) Po Panskura Rly Stn.Midnapore (west Bengal)-721152,0.00
556,2007-2008,West Bengal,147110021,Familia,P.O. Majhipara Via Kanchrapara24 Parganas (N)  W.B.-743145,8015080.00
557,2007-2008,West Bengal,147120724,Fatehpur Village Road Evergreen Welfare Society,J-64/6 Fathepur Village Road P.0.- Garden Reach KolkataWest Bengal.-700024,21657.00
558,2007-2008,West Bengal,146990040,Fatema Girls High School,57a R.k. Road  Rishsra Dist HooghlyWest Bengasl-,0.00
559,2007-2008,West Bengal,147110328,Fatepur Parish Club,Po Fatepur P.s Falta South 24 ParganasWb-743513,0.00
560,2007-2008,West Bengal,147120144,Fathima Parish,P-63sector 52 C.i.t Road KolkataWb-700014,0.00
561,2007-2008,West Bengal,147040079,Fazelpur Biplab  Bahini, Po; Madanmohanpurfazelpur Midnapur-721454.-,0.00
562,2007-2008,West Bengal,147120471,Federation Of Consumer Associations,39 Shakespeare Sarani KolkataWest Bengal-700017,0.00
563,2007-2008,West Bengal,146980062,Federation Of Societies For Environmental Protection,S.m. Das Road Red Crosee Building Darjeeling West Bengal -734101,1094401.00
564,2007-2008,West Bengal,147120631,Fenix International,20 B- Market Street KolkataWest Bengal-700087,0.00
565,2007-2008,West Bengal,147120739,Flight to Harmony Foundation,112 A Ananda Palit Road KolkataWest Bengal-700014,0.00
566,2007-2008,West Bengal,147120762,Fo Kuang Shan Calcutta Buddhist Centre,8 New Tangra Road KolkataWest Bengal-700046,23687912.00
567,2007-2008,West Bengal,147120527,Forum For Advancement Of Underprivileged Children,1st Fl 19/i Monoharpurkur Road  KolkataWest Bengal-700024,0.00
568,2007-2008,West Bengal,147040072,Forum For Rural Development Programme,Ghoradhora Jhargram MidnaporeWb-,1038400.00
569,2007-2008,West Bengal,147120248,Forum Of Communities United In Services,W.b. 700046   -,1238573.00
570,2007-2008,West Bengal,147120174,Foundation For Eco Rehab Of Rur Youth,W.b. - 700026   -,0.00
571,2007-2008,West Bengal,147120625,Foundation Life for All,Room No. 5B 3rd Floor 1 Chandni Chowk StreetKolkata (West Bengal)-700072,0.00
572,2007-2008,West Bengal,147120127,Franciscan Sisters Of Mary,75a.j.c.bose Road  Calcutta -700014.-,4290748.60
573,2007-2008,West Bengal,147100007,Free Will Baptist Society,Sanapurhat Uttar DinajpurWb-733214,4206673.00
574,2007-2008,West Bengal,146920054,FRIENDS OF POOR AND SOCIALLY ABANDONED,VILLAGE- 2 NO. CAMPBISHNUPUR722122,0.00
575,2007-2008,West Bengal,147120473,Friends Of Tribals Society,19 Ganga Prasad Mukherjee Road KolkataWest Bengal-700025,43224535.00
576,2007-2008,West Bengal,147120300,Friends Society In Social Service,Bhawanipur Chitrasenpur HowrahWest Bengal -711412,3108243.00
577,2007-2008,West Bengal,147060076,Fulia 52 Bigha Social Development Organisation,PO-Buincha Fulia NadiaWest Bengal-,0.00
578,2007-2008,West Bengal,147120528,Future Hope,1/8 Rowland Road KolkataWest Bengal-700020,61521584.00
579,2007-2008,West Bengal,147120360,Gadgadgar Ashrama (r K Math),86/a Harish Chaterji Street KolkataWest Bengal -700025,3487.00
580,2007-2008,West Bengal,147040307,Gamaduli Ramakrishna Seva Sadan Sanstha,Po Daisal Gamaduli  MidnaporeWb-721401,0.00
581,2007-2008,West Bengal,147040531,Gamartalia Shibsakti Sangha,Vill:Gamartalia P.o.Mahishagote Purba MedinipurWest Bengal.-72401,0.00
582,2007-2008,West Bengal,146920001,Gana Unnayan Parishad,Pratap Bagan Bankura West Bengal-722101,220080.00
583,2007-2008,West Bengal,147110698,Ganadevi Sevashram,Vill-Paschim Sridharkati P.O.-Paschim Sridharkati Hingalgan24 Parganas(N)West Bengal-743439,0.00
584,2007-2008,West Bengal,147040158,Gandhi Mission Trust,P.o.daspur MidnaporeWb-721211,948105.00
585,2007-2008,West Bengal,147110142,Gandhi Seva Sangha Dakshindani,207/1 Sk Deb Road Kolkata 24 ParganasWb-,173370.00
586,2007-2008,West Bengal,147110104,Gandhi Smarak Nidhi Bengal,14 River Side Rd  Po Barrackpore 24 Parganas (n)Wb-743101,0.00
587,2007-2008,West Bengal,146920008,Gandhi Vichar Parisad,School Danga  BankuraWest Bengal -722101,10943525.00
588,2007-2008,West Bengal,147110629,Ganesh chandra Sarkar Smriti Sangha,Vill-PanchgharaPO-Khakurdaha 24 Parganas(S)BaruipurKolkataWest Bengal-743372,0.00
589,2007-2008,West Bengal,147110536,Ganesh Gopal Pally Unnayan Samity,Vill.- Uttar Kasiabad P.o.- Kasib- Ad- Mundapara P.s.- Kakdwip24- Parganas (s) Distt. (w.b.)-743347,0.00
590,2007-2008,West Bengal,147110144,Ganesh Nagar Laxminarayan Club & Pathgar, P.o.ganeshnagarSouth 24 Parganas-743357.-,0.00
591,2007-2008,West Bengal,147110483,Ganesh Nagar Paschim Palli Pragati Sangh,VPO Ganesh Nagar  24 ParganasWB-743357,0.00
592,2007-2008,West Bengal,147110469,Ganesh Nagar SC and ST Tribal Yuba Sangha,VPO Chandra Nagar South 24 ParganasWest Bengal-,0.00
593,2007-2008,West Bengal,147040070,Ganga Polytechnic, Kakdihip.o.mechadaMidnapur -721137.-,0.00
594,2007-2008,West Bengal,147040118,Gangadhar Chak Dewanchak Vivekanand Club,Village. Dewanchak P.o. Gangadharchak Contai -iiiMidnapore  W.b. 721444.-,41452.00
595,2007-2008,West Bengal,147030039,Ganguria Sri Sri Saradatirtham.,Vill-Ganguria P.o.-Ashrafpur MaldaWest Bengal.-732138,476055.00
596,2007-2008,West Bengal,147120645,Garden  Reach Bangla Basti Academic  Development Society,G-38 Bangla Basti PO&PS-Garden Reach KolkataWest Bengal-700024,21657.00
597,2007-2008,West Bengal,147110451,Garden Reach Slum Development,P-229/a Tikia Para Ist Lane  Garden Reach Road CalcuttaWest Bengal-700024,516671.00
598,2007-2008,West Bengal,147120721,Garden Reach Womens Committee,P-227Rameshwar Par Road Garden ReachKolkata West Bengal.-700024,0.00
599,2007-2008,West Bengal,147120382,Gaudiya Mission,16a Kali Prasad Chakrabarty Street KolkataWest Bengal -700003,470816.00
600,2007-2008,West Bengal,146990041,Gaurangachak Krishalaya Sangha,P.o Balaichak Dist HooghlyWest Bengal   -712416,0.00
601,2007-2008,West Bengal,146980087,Gayaganga Navjeevan Rural Health and Development Society,Gayaganga Navjeevan Rural Health Care CentrePO-Kamala BaganDarjeeling West Bengal-734426,5085051.00
602,2007-2008,West Bengal,147030004,Gayeshbari Anchal Altaphya Darul Uloom,V&po Gayeshbari MaldaWb-,0.00
603,2007-2008,West Bengal,147000203,Gaza Nabajagaran Samity,Vill/PO-GazaUdaynarayanpur HowrahWest Bengal-711226,0.00
604,2007-2008,West Bengal,147110650,Ghanashyampur Sadhan Child Welfare Society,Vill-GhanashyampurPO-Banganagar PS-Falta South 24 ParganasWest Bengal-743513,0.00
605,2007-2008,West Bengal,147110755,Ghatakpur Avijatree Sangha,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,20000.00
606,2007-2008,West Bengal,147110773,Ghatakpur Shjreema Mahila-O-Sishu Bikash Kendra,Vill/PO-GhatakpurPS-Usthi South 24 ParganasWest Bengal-743332,20000.00
607,2007-2008,West Bengal,147040334,Ghatal Missionary Baptist Fellowhip,Kuirpai Khirpai Dist- MidanaporeWest Bengal-721232,2409985.00
608,2007-2008,West Bengal,147110132,Ghateswar Samaj Kalyan Sanshad,Ghateswar 24 Parganas -,0.00
609,2007-2008,West Bengal,147110543,Ghateswar Women Rural Welfare Society,Vill & Post - Ghateswar Ghateswar Gram PanchayatSouth 24 Parganas (west Bengal)-743336,0.00
610,2007-2008,West Bengal,147040509,Ghatmura Vivekananda Pathchakra,PO-Ghatmura West MidnaporeWest Bengal-721201,74628.00
611,2007-2008,West Bengal,146930044,GHOSALDANGA BISHNUBATI ADIBASI TRUST,Village- Ghosaldanga P.O. SattoreSattore731236,1295900.00
612,2007-2008,West Bengal,147110256,Ghosherchak Ramakrishna Ashram,Vill. Gosher Chak  P.O.- Baish HataPS- Jaynagar743338,0.00
613,2007-2008,West Bengal,147120758,Gita Mittal Foundation,Park Plaza 71 Park StreetKolkata700016,170000000.00
614,2007-2008,West Bengal,146970009,Gitaldaha Bikash Samity,PO-Gitaldaha PS-Dinhata Cooch BeharWest Bengal-736175,0.00
615,2007-2008,West Bengal,147120613,Global Outreach Mission Kolkata,Pradipalay 30/27 Dhalipara Road Swapna KunjaAbasan Kolkata700104,261497.00
616,2007-2008,West Bengal,146930038,Global Philanthropic Foundation,Vill-AmaipurPO-Madhura PS-Nalhati BirbhumWest Bengal-,0.00
617,2007-2008,West Bengal,147110341,Global Society For Rural & Urban Devpt.,402a/3 Golapara Roadsreema PallyBehala Calcutta-700060.-,0.00
618,2007-2008,West Bengal,147000164,Gloria Dayanand Seva Niketan,65/1 Danesh Shaikh Lane HowrahWest Bengal-711109,0.00
619,2007-2008,West Bengal,147110573,Gobardhanpur Baga Jatin Smriti Sangha,Vill Gobardhanpur Po Buraburia Ps:patharpratimaSouth 24 Parganas-743371,0.00
620,2007-2008,West Bengal,147120692,Gobra Auxilium Educational and Training Society,Auxilium Training Centre 8A Mahendra Roy Lane KolkataWest Bengal-700046,1241090.37
621,2007-2008,West Bengal,147120784,Gogomaria Welfare Trust,52A Radhanath Chowdhury Road KolkataWest Bengal-700015,1735298.34
622,2007-2008,West Bengal,147040500,Gohaldiha Jati Upajati Blue Birds Womens Welfare Centre,At-GohaldihaPO-Kharikamathani Paschim MidnaporeWest Bengal-721159,0.00
623,2007-2008,West Bengal,147050045,Gokarna Andha Bikash Kendra,PO-Gokarna MurshidabadWest Bengal-742136,0.00
624,2007-2008,West Bengal,147000200,Gondalpara Nabin Pragati Seva Samity,Vill/PO-Gondalpara PS-Panchla HowrahWest Bengal-711302,0.00
625,2007-2008,West Bengal,147000101,Gondalpara Seva Bharati, Distt  Howrah-711302W B-,0.00
626,2007-2008,West Bengal,147000127,Gondalpara Sree Maa Mohila Uddyoge,Vpo Gondalpara HowrahWb-711302,0.00
627,2007-2008,West Bengal,147110598,Good News Children Education Mission,155 Santoshpur Avenue KolkataDistt.- 24- Parganas (South) (W.B.)-700075,7902942.58
628,2007-2008,West Bengal,147120738,Goodricke Group Charitable Trust.,'Camellia Group Charitable Trust. 'Camellia House' 14 Gurusaday Rd.Kolkata West Bengal.-700019,0.00
629,2007-2008,West Bengal,147120369,Goodwill Service - India,47/1a Palm Avenue  KolkataWest Bengal -700019,0.00
630,2007-2008,West Bengal,147060066,Gopalpur Dr. B.R. Ambedkar Kishore Seva Sangha,Vill- Gopalpur Itabalia P.s. Hrskhali Drishngar TownW B-,0.00
631,2007-2008,West Bengal,147040145,Gopalpur Siddheswar Milan  Sangha, P.o.dadpurMidnapore-721401.-,0.00
632,2007-2008,West Bengal,147110279,Goran Bose Gram Vikas Kendra,P.o. Bharatgarh Dist: South 24-parganasW.b. - 743312-,0.00
633,2007-2008,West Bengal,146930013,Gosaldanga Adibasi Seva Sangha,Vill Ghosaldanga Po Sattore BirbhumWest Bengal-731236,1145589.00
634,2007-2008,West Bengal,147120623,Gospel Branch Society,C/O P.B. Chatterjee 36/13 C.N.  Roy Road Flat A-33rd floorKolkata (West Bengal)-700039,736627.00
635,2007-2008,West Bengal,146990001,Gospel Home,30a/159 Dr. P.t. Laha Street  P.o. Rishra Dist: Hooghly West Bengal-712248,0.00
636,2007-2008,West Bengal,147120088,Grace Ling Liang Church,21bhughes Road  Calcutta -700046.-,37740.00
637,2007-2008,West Bengal,147020042,Grace Ministries Jan Jaty Vikash Samity,Sukanya BastyPO-Nagrakatta JalpaiguriWest Bengal-,2369369.00
638,2007-2008,West Bengal,147120609,Grace Welfare Society,E-6 Basundhara Complex South  Canal Road ChingrihataKolkata (west Bengal)-700039,1586875.00
639,2007-2008,West Bengal,146990078,Graham Bell Centre For The Deaf,Kamarpara Po Pandua Hoogly (west Bengal) -712149,783301.00
640,2007-2008,West Bengal,147000008,Gram Dan Development Society,58 Panchantala Road  Howrah West  Bengal.Prohibited -42(008)/2001 dt.12.9.03-711101,0.00
641,2007-2008,West Bengal,147110426,Gram Seva Sangha,P.O. Halthba South 24 ParganasWest Bnegal-743269,0.00
642,2007-2008,West Bengal,147110141,Grameen Vikash Kendra,Jhawdari Po Sadhurhat 24 ParganasWb-743504,0.00
643,2007-2008,West Bengal,147050021,Gramin Economic Development Work Centre,Sonarondi Po Banawarbadraj MurshidabadW.b.-,0.00
644,2007-2008,West Bengal,147110404,Gramin Samaj Unnayan Samity, Golabari BazarNorth 24 Parganas-,0.00
645,2007-2008,West Bengal,147110139,Gramin Shilpa Unnayan Sangstha,Champahati  South 24 Parganas. W.b.-,0.00
646,2007-2008,West Bengal,146920022,Gramin Unnayan Sanstha,Rangametya Kamalpur Dist. BankuraWest Bengal -,334153.00
647,2007-2008,West Bengal,147110567,Gramin Vikas Seva Sanstha,Purba Udayrajpur Tutapura Barasat 24 Pargana (north)West Bengal-743275,0.00
648,2007-2008,West Bengal,147110691,Gramonnayan Milan Samity,Vill: khejurtala P.O.Mayahouri P.S. JoynagarSouth 24  ParganasWest Bangal-743337,70000.00
649,2007-2008,West Bengal,147120131,Greater Calcutta Leprosy Tuberculosis & Health Education School,35/1/a Old Ballygunge Ist Lane KokataWb-700019,973408.00
650,2007-2008,West Bengal,146980041,Greater Lions Seva Nidhi,2nd Mile Sevoke Road Siliguri-734 402West Bengal.-734401,1463006.00
651,2007-2008,West Bengal,147120673,Greenfields,33 Santoshpur Avenue KolkataWest Bengal-700075,123282.00
652,2007-2008,West Bengal,147040049,Guaberia Mohila Mangal-o-sishu Kal.kendr,Vill: Guaberia P.o.tabakhali  Midnapore -721635.-,0.00
653,2007-2008,West Bengal,146930043,Guidance Education and Welfare Foundation,Vill. Pahalwantola (Podhra) P.O. TejhatiP.S. Nalhati731220,0.00
654,2007-2008,West Bengal,147040255,Gujar Kharui New Tarun  Sangha, Gujar KhuraiMidnapore -721134.-,0.00
655,2007-2008,West Bengal,146990076,Gurap Sri Ramakrishna Vishuddananda Ashrama- O- Sevakendra,P.o. & Vill. Gurap HooghlyWest Bengal-712303,0.00
656,2007-2008,West Bengal,146940053,Gushkara Uttaran Yuba Gosthi,Town/Po-Gushkara PS Ausgram BurdwanWest Bengal-713128,0.00
657,2007-2008,West Bengal,146980066,Gyandera Home for Our Elders,12th Mile P.O.- Ecchay KalimpongDarjeeling (West Bengal)-734301,493076.00
658,2007-2008,West Bengal,147030042,Habibpur Rural Development Samity,Vill-KachupukurP.O. Bulbulchandi P.S. Babibpur732122,0.00
659,2007-2008,West Bengal,146990100,Hadilpur Mufty  Education Trust,Vill-Harit PO- Harit PS-Dadpur HooghlyWest  Bengal-,0.00
660,2007-2008,West Bengal,147120383,Haemophilia Society (calcutta Chapter),Kalikapur Em Bypass KolkataWest Bengal-700078,0.00
661,2007-2008,West Bengal,147110461,Halderchak Chetana Welfare Society,P.o Madhabnagar Dist: South 24 ParganasWest Bengal-743374,734347.00
662,2007-2008,West Bengal,147110616,Halderchak Chetna Female- Development Samity,Vill-HalderchakPO-Madhabnagar South 24 ParganasWest Bengal-743374,0.00
663,2007-2008,West Bengal,147110316,Halderhat Boys Club, Uttar KusumSouth 24 Parganas743375.-,20000.00
664,2007-2008,West Bengal,147040031,Haldia Samaj Kalyan Parsad,P.O. Anantapur Via- Sutahata Distt. -Purba MidnaporeWest Bengal.-721635,0.00
665,2007-2008,West Bengal,147040282,Haldia Vigyan Parishad, MidnaporeW.b.-,0.00
666,2007-2008,West Bengal,147000134,Hallyan Azad Sangha,Po Hallyan HowrahW B-711312,3955023.00
667,2007-2008,West Bengal,147040320,Harasankarpur Shiva Sakti Unnayan Sangha,Vill. Harasankarpur Midnapore Wb-721131,0.00
668,2007-2008,West Bengal,147040224,Haria Girish Sangha, MidnaporeW B-,0.00
669,2007-2008,West Bengal,146940072,Haribati Vivekananda Mission,Vill. HariBati P.O. BonpasHariBati713127,0.00
670,2007-2008,West Bengal,147110466,Haridaspur Yuva Tirtha,Village Haridaspur PO  Panapnbat 24 ParganasWest Bengal-,20000.00
671,2007-2008,West Bengal,147000040,Harijan Sevak Sangh Bengal,97/3naskar Para Road GhusuriHowrah --147000,0.00
672,2007-2008,West Bengal,147120119,Harinavi Brahmo Samaj,Village+post- Harinavi Dst South 24 Parganas-743359,0.00
673,2007-2008,West Bengal,147110422,Harindanga Society For Rural Edn.&devmt,Harindanga Chaberia South 24 ParganasWest Bengal-,0.00
674,2007-2008,West Bengal,147070017,Haripada Sahitya Mandir,Post & Distt. Purlia West Bengal -,0.00
675,2007-2008,West Bengal,147110588,Haripur Amra Sabi Unnayan Samiti,Vill. Haripur P.O. Pranballavepur Vill.- South BishnupurDistt.- South 24 Parganas (W.B.)-743395,375719.00
676,2007-2008,West Bengal,147050046,Haripur Dr.Ambedkar Janaseba Mission,Vill-Haripur PO-Nagara Via-AzimganjBerhampurMurshidabadWest bengal-742122,0.00
677,2007-2008,West Bengal,147110765,Haripur Women Help Society,Vill/PO-Bijoygunge Bazar South 24 ParganasWest Bengal-743343,0.00
678,2007-2008,West Bengal,147040212,Harisinghapur Satyanarayan  Sangha,Harisingpur  Panchmaro  Pratpur Dist- MidnaporeWest Bengal-721212,0.00
679,2007-2008,West Bengal,147110624,Haroa Al-Jamiatul Islamia darul Uloom Kalikapur,PO- S.Behala PS-Haroa North 24 ParganasWest Bengal-743445,9819000.00
680,2007-2008,West Bengal,147040545,Harvest Rural Development Mission,Vill-Mangrul Medinipur West MedinipurWest Bengal-721232,314213.00
681,2007-2008,West Bengal,147120742,Harvest Today,164/D/4/4 Lakegardens Kolkata-700045West  Bengal-700045,1422742.00
682,2007-2008,West Bengal,147050034,Hatgachha Educational & Welfare Trust,Vill.- Hatgachha P.o.- Sundipur P.s. - BerhamporeMurshidabad (west Bengal)-742101,0.00
683,2007-2008,West Bengal,146980026,Hayden Hall Institute,42 Laden La Road  DarjeelingWB-734101,626517.00
684,2007-2008,West Bengal,147120454,HEALTH AND ECO DEFENCE SOCIETY,11th Fl Flat C Monalisa Building 17camac Street KolkataWest Bengal -700017,0.00
685,2007-2008,West Bengal,147110756,Heliagachhi Abhinna Club,Vill-HeliagachhiPO-Hatuganj South 24 ParganasWest Bengal-743332,0.00
686,2007-2008,West Bengal,147120546,Help A Poor Child (Calcutta),120-M Deb Banerjee Road Picnic Garden KolkataWest Bengal-700039,2692439.03
687,2007-2008,West Bengal,147120570,Helping Hands,28 Doctor Lane  CalcuttaWest Bengal-700014,88775.00
688,2007-2008,West Bengal,147120804,Herbicure Healthcare Bio Herbal Research Foundation,Vaibhav 4F 4 Lee RoadKolkata700020,0.00
689,2007-2008,West Bengal,146920032,Hijaldiha Vivekananda Seva Samity,Vill.& P.o. Hijaldiha P.s. Jaypur Distt. BankuraW B-722138,1175476.00
690,2007-2008,West Bengal,147110638,Hijli Inspiration,GC-1 1st FloorSector-III Salt Lake CityKolkata24 Parganas(N)West Bengal-700091,0.00
691,2007-2008,West Bengal,147000165,Hilful Feazal Education Society,Vill & P.O.- Olanpara P.S.- BagnanDistt- Howrah (West Bengal)-711303,0.00
692,2007-2008,West Bengal,146980085,Hill Social Welfare Society,Sherpa Building Primtam Road P.O. KalimpongDarjeeling,0.00
693,2007-2008,West Bengal,146980088,HIM SERVE SOCIETY,19/A NIVEDITA ROAD BYLANE P.O.- PRADHAN NAGARSILIGURI734003,0.00
694,2007-2008,West Bengal,146980082,Himalayan Baptist Ministry,HBM-Centre Vivekananda Pally P.O. Kadamtala SiliguriDarjeelingWest Bengal-734433,576454.00
695,2007-2008,West Bengal,146980005,Himalayan Childrens Home, DarjeelingWb-734301,745642.00
696,2007-2008,West Bengal,146980038,Himalayan Crusade, DarjeelingWb-734301,2692480.00
697,2007-2008,West Bengal,146980013,Himalayan Evangelical Fellowship,Mission Compound Kalimpong DarjeelingWb-734301,3456584.00
698,2007-2008,West Bengal,146980027,Himalayan Free Church,Kurseong DarjeelingWest Bengal-,5478771.00
699,2007-2008,West Bengal,146980084,Himalayan Mercy Human Care Mission,Bagdogra-PO Siliguri DarjeelingWest Bengal-734422,48388.00
700,2007-2008,West Bengal,147120368,Hindustan Charity Trust,78 Syed Amir Ali Avenue  KolkataWest Bengal-700019,0.00
701,2007-2008,West Bengal,147120063,Hindustan Chrity Trust,78syed Amir Ali Avenue  Calcutta -700019.-,0.00
702,2007-2008,West Bengal,147120616,Hindustan Park Social Care Foundation,51-C Hindustan Park KolkataWest Bengal-700029,0.00
703,2007-2008,West Bengal,146990088,Hirnyabati Gramin Silpa Niketan,HirnyabatiPO-Dhaniakhali HooghlyWest Bengal-712302,0.00
704,2007-2008,West Bengal,147120732,Hive India,41 Pratapaditya PlaceKolkata700026,4510498.00
705,2007-2008,West Bengal,147110486,Hizla Jan Kalyan Samiti,Villag- Hizla Post- Ashokanagar PS Habra 24 Pargans (North) W. B.-,494870.00
706,2007-2008,West Bengal,147120770,Holy  Mission for children's Welfare and Rural Development,245 Sister Niveditta Road Dum Dum Cantonment KolkataWest Bengal-700065,0.00
707,2007-2008,West Bengal,146930036,Holy Faith Home Society,Sonajhury Pally Goal Para Road SantiniketanBirbhumWest Bengal.-731235,1085199.00
708,2007-2008,West Bengal,147000195,Holy Family Seva Nivas Liluah,Rabindra Sarani Kumara Para LiluahHowrahWest Bengal.-711204,100000.00
709,2007-2008,West Bengal,146980065,Holy Palace Christian Centre For Health And Education,Lalpul Faknajote. Naxalbari Block DarjeelingWest Bengal-734429,87146.00
710,2007-2008,West Bengal,147020024,Holy Rosary School & Development Trust,Foskadanga Banchukamary Jalpaiguri AlipurduarWest Bengal-736122,0.00
711,2007-2008,West Bengal,146980059,Holy Wri Minithir Point Champasai,Siling Dist- DarjeelingWest Bengal-734403,88367.00
712,2007-2008,West Bengal,146990067,Hooghly Mass Education Society,27/1 J N Gupta Lane BaidyabatiHooghly W B-712222,0.00
713,2007-2008,West Bengal,147110821,Hope Home Calcutta,A-7/11 Srijani Opposite Thakurpukur Cancer Hospital P.O. JokaKolkata700104,1168328.00
714,2007-2008,West Bengal,147120622,Hope Kolkata Foundation,39 Panditya Place KolkataWest Bengal-700029,55583925.00
715,2007-2008,West Bengal,147000100,Howrah Rural  Action  Council,Vill+post- Deulpur  Via- Begri Distt. HowrahW. B-,0.00
716,2007-2008,West Bengal,147000191,Howrah Samparko,27/4 Gopal Lal Chowdhury Lane P.O.-Botanical GardenHowrah West Bengal.-711103,2000.00
717,2007-2008,West Bengal,147000021,Howrah South Point Social Welfare Community Development Centre,15 P.m.bustee 3rd Bye Lane P.o.sebpore Howrah West Bengal-711102,82965368.00
718,2007-2008,West Bengal,147110201,Human Development Centre,P.o Dakshin Barasat Mistikari 24 ParganasWb-743372,3769624.00
719,2007-2008,West Bengal,147120463,Human Devolpment & Research Institute,45 Beniatola Lane  Calcutta West Bengal-700009,0.00
720,2007-2008,West Bengal,147110449,Human Potential Development Society,Kandarpapur Po Garia KolkataWb-700084,0.00
721,2007-2008,West Bengal,147000063,Humanity Association,39 Hem Chakraverty Lane Howrah -711101W.B.-,314139.00
722,2007-2008,West Bengal,147110757,Ichapur Anubhav,Ramnagar PO-Ichapur Nawabganj Ichapur North 24 ParganasWest Bengal-743144,0.00
723,2007-2008,West Bengal,147110506,Ichapur Brahmanpara Silpa Niketan,Brahmanpara Ichapur P.O- NawabganjIchapur743144,0.00
724,2007-2008,West Bengal,147110071,Ichapur Deaf Dumb School,West Bengal 743144 -,0.00
725,2007-2008,West Bengal,146990039,Ichapur Gram Unnayan Mangal Samity,Ichapur Po Kaikala HooghlyWb-712405,0.00
726,2007-2008,West Bengal,146990061,Ichapur Pally Samity,Hooghly W B -,0.00
727,2007-2008,West Bengal,147120667,Ichhamati Rural Development Society,106 B Rashbehari Avenue KolkataWest Bengal-700029,0.00
728,2007-2008,West Bengal,147110782,Ideal Educational Complex Trust,Vill-Roykola PO-Chakla PS-Deganga24 Parganas(N)West Bengal-,0.00
729,2007-2008,West Bengal,147040030,Ikshupatrika Social Welfare Organisation, Vill.ikshupatrikap.o.jukhidMidnapore -721430.-,0.00
