S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
181,2011-2012,Uttar Pradesh,136440033,Bhartiya Jan Kalyan Evam Prashikshan Sansthan,Vill - Hata Po- Mohammadabad Ghazipur (u.p.) -233227,292875.00
182,2011-2012,Uttar Pradesh,137190006,BHARTIYA JAN KALYAN SANSTHAN,432 NAGALA KILA BYE PASS ROADSHIKOHABAD205135,0.00
183,2011-2012,Uttar Pradesh,137350002,BHARTIYA JAN KALYAN SEVA SANSHTHAN,SHIVA GARH KHURD POST VEERPURSIRSIA271831,0.00
184,2011-2012,Uttar Pradesh,136740014,Bhartiya Kisan Kalyan Samiti,216 AB NagarUnnao209810,0.00
185,2011-2012,Uttar Pradesh,136310030,Bhartiya Mahila evam Gramin Utthan Sansthan,Vill_ Jakhnee Po- Labnapar BastiUttar Pradesh-272001,47044.00
186,2011-2012,Uttar Pradesh,136380056,Bhartiya Mahila Kalyan Sewa Sansthan,Vill: Dhamaur Po- Pipara ChandrabhanDeoria U.P.-274001,0.00
187,2011-2012,Uttar Pradesh,136470101,BHARTIYA MAHILA SANSTHAN,VILLAGE JUNGLE SIKRI POST JUNGLE CHAURI KHORABARGORAKHPUR273010,0.00
188,2011-2012,Uttar Pradesh,136530024,Bhartiya Rashtriya Vikas  Parishad,107/261 Bhahma Nagar Churaha KanpurUttar Pradesh-,0.00
189,2011-2012,Uttar Pradesh,136280045,BHARTIYA SAMAJIK SANTHAN,ARYA VART KUNJBAJRANG COLONYBANDA210001,0.00
190,2011-2012,Uttar Pradesh,136550185,Bhartiya Sewa Sansthan,12/320 Indira Nagar LucknowUttar Pradesh-226016,0.00
191,2011-2012,Uttar Pradesh,136550036,Bhat Khande Sangit Vidyapith,Kaiserbagh Lucknow Up-226001,2810079.52
192,2011-2012,Uttar Pradesh,136230096,Bhoomiheen Seva Samiti,6-a Panna Lal Road AllahabadUp-211002,2831604.75
193,2011-2012,Uttar Pradesh,136540006,Bhushan Sewa Sansthan,Village and Post UchauliyaLakhimpur Kheri242001,0.00
194,2011-2012,Uttar Pradesh,136710005,Bishop Conrad Memorial Hospital,Khairbad SitapurUttar Pradesh-,4555349.00
195,2011-2012,Uttar Pradesh,136230005,Bitzer Memorial School, AllahabadUttar Pradesh-,7111.30
196,2011-2012,Uttar Pradesh,136410015,Blind Eye Relief Society,Goshain Ganj FaizabadUttar Pradesh-,0.00
197,2011-2012,Uttar Pradesh,136550411,BOAT,Villagae- Saidpur Jagir(Madiyaon)LUCKNOW226021,2765567.00
198,2011-2012,Uttar Pradesh,136570022,Brij Bal Vikas Kendra,Vrindaban Gate  MathuraUp-,0.00
199,2011-2012,Uttar Pradesh,136720033,Brij raj Singh Sikshan Sansthan,Vill/Po-Pakurpur Tehshil-kadipur sultanpurUttar Pradesh-,0.00
200,2011-2012,Uttar Pradesh,136420007,Broadwell Christian Hospital,Collectorganj FatehpurUp-212001,2171805.96
201,2011-2012,Uttar Pradesh,137230005,Buddha Shiksha Avam Samajik Sansthan,Buddha NagarGajraula244223,0.00
202,2011-2012,Uttar Pradesh,136800007,Bundelkhand Sewa Sansthan,Vill/Post-Madawara Madawara LalitpurUttar Pradesh-284404,0.00
203,2011-2012,Uttar Pradesh,136220001,C.F.C. Public Health Service,Methodist Rural Public Health Centr Musran Aligarh Uttar Pradesh-,13523532.86
204,2011-2012,Uttar Pradesh,136290011,C.Ram Narain Singh Memorial Society,C- Shiva Bhawan Civil Line Dewa Road BarabankiUttar Pradesh-225001,0.00
205,2011-2012,Uttar Pradesh,136550006,Camp Farthest Out International India,Lucknow Christian College Campus LucknowUp-226018,0.00
206,2011-2012,Uttar Pradesh,136550146,Cancer Aid Society,2a 1st Floorregency Avadh Complex Chowkl Lucknowuttarpradesh -226003,131391.00
207,2011-2012,Uttar Pradesh,136550435,Cancer Control Society,499 upon 131 Hasanganj DaliganjLucknow226022,0.00
208,2011-2012,Uttar Pradesh,136410004,Canosa Convent (cannosians Faizabad),Canossa Social And Health Centre. FaizabadUp-224001,348920.00
209,2011-2012,Uttar Pradesh,136630028,Canosa Hospital Society,Civil Lines PRATAPGARHUttar Pradesh-,13155.00
210,2011-2012,Uttar Pradesh,136230013,Canossians Allahabad (canossians Daughers Of Charity),St. Anthonys Convent 71 Dayanand Mrg AllahabadUttar Pradesh-211002,258768.00
211,2011-2012,Uttar Pradesh,136300007,Canossians Convent,Cantonment BareillyUttar Pradesh-243001,3643715.00
212,2011-2012,Uttar Pradesh,136550056,Canossians Lucknow,Canossatraining Institute Faridi Ng LucknowUp.-,4057621.81
213,2011-2012,Uttar Pradesh,136550306,Capt. Y.P. Chopra Memorial Welfare Society,556/12-A/near Sujanpura Post Office Sujan Pura alambagh LucknowUttar Pradesh-226005,0.00
214,2011-2012,Uttar Pradesh,137410004,CAPTAIN PYARELAL ACADEMY SHIKSHA SAMITI,VILL-KANJOLISADABAD281306,0.00
215,2011-2012,Uttar Pradesh,136550010,Capuchin Friar Minor Society, LucknowUp-,3127517.00
216,2011-2012,Uttar Pradesh,136760066,Care & Fair (india),1/276 Sant Ravidas Nagar Bhadohi Uttar Pradesh -,6623921.50
217,2011-2012,Uttar Pradesh,136300015,Catholic Diocese Of Bareilly, BareillyUttar Pradesh-,7912691.00
218,2011-2012,Uttar Pradesh,136470001,Catholic Diocese Of Gorakhpur, GorakhpurUp-,14505957.15
219,2011-2012,Uttar Pradesh,136550003,Catholic Diocese Of Lucknow, LucknowUp-,14750478.00
220,2011-2012,Uttar Pradesh,136760063,Central Institute Of Higher Tibetan Studies, Dist Varanasi Uttar Pradesh-221001,0.00
221,2011-2012,Uttar Pradesh,136230008,Central Primary Basic Girls School,24/14 Nawab Yusuf Road AllahabadUttar Pradesh-211001,0.00
222,2011-2012,Uttar Pradesh,136510003,Centre For Environment & Rural Technology,At&po Badlapur (near Petrol Pump). Jaunpur Up-,0.00
223,2011-2012,Uttar Pradesh,136810019,Centre For Integrated Human Development,Vivekanand Nagar Main Road Ved Mandir GhaziabadUttar Pradesh-201001,0.00
224,2011-2012,Uttar Pradesh,136590002,Centre For Rural Education & Development Action,Sherkhan Lane Vasliganj MirzapurUttar Pradesh-231001,1012130.00
225,2011-2012,Uttar Pradesh,136550068,Centre For Rural Entresneurship,And Technical Education Sector 16/1456  Indira  NagarLucknow  Uttar Pradesh-226016,2602982.00
226,2011-2012,Uttar Pradesh,136720037,CENTRE OF TECHNOLOGY AND ENTREPRENEURSHIP DEVELOPMENT,E-6SECTOR-21INDUSTRIAL AREA NEAR ROAD NO-4JAGDISHPUR227809,0.00
227,2011-2012,Uttar Pradesh,136550454,CFEAH CENTRE FOR ENVIRONMENT AND HEALTH,12-544 Indira NagarLucknow226016,0.00
228,2011-2012,Uttar Pradesh,136210029,Chambal Ghati Gramya Jeevan Vikas Samiti,L-35 Pratap Nagar  Agra Uttar Pradesh -282010,0.00
229,2011-2012,Uttar Pradesh,136470039,Chandra Kanta Gramoudyog Seva Sansthan,E/687 Fci Colony Gorakhpur Uttar Pradesh -293007,0.00
230,2011-2012,Uttar Pradesh,136760084,Chandragupta Maurya Vidya Niketan,Keshripur Rohniya Varanasi.Uttar Pradesh.-,0.00
231,2011-2012,Uttar Pradesh,136270029,Chandran Gramin Vikas Sansthan,Vill-Mirdha Post Office BeruarbariBallia277001,0.00
232,2011-2012,Uttar Pradesh,136690019,Charity Childrens Home,Bajoria Marg  SaharanpurUttar Pradesh-247001,980997.00
233,2011-2012,Uttar Pradesh,136370043,Cheshire Homes India,Gobind Bhavan 16 Pritam Road DehradunUttaranchal-,860567.00
234,2011-2012,Uttar Pradesh,136550038,Cheshire Homes India,9/21 Rana Pratap Marg Lucknow Up-226001,134373.01
235,2011-2012,Uttar Pradesh,137390001,Chetna,Allahabad Road Karwi Chitrakoot. Uttar Pradesh.-210205,0.00
236,2011-2012,Uttar Pradesh,136680018,Chetna Sewa Sansthan,Vill_ Kamora Po- Dhamora Distt: RampurUttar Pradesh-244901,0.00
237,2011-2012,Uttar Pradesh,136480015,Chhatrasal Seva Sansthan,Mohalla-Rameri HamirpurUttar Pradesh-210301,0.00
238,2011-2012,Uttar Pradesh,136840002,Child And Women Welfare Associates,Tripathy House By Pass Road Ramraipur BhadoiU.P.-221401,306700.00
239,2011-2012,Uttar Pradesh,136470045,Children Of Mother Earth,Vill & P.o.: Pharsar BarhalganjGorakhpur Distt. (uttar Pradesh)-,5684197.96
240,2011-2012,Uttar Pradesh,137370002,Children's Welfare Society,Village & Post-rajpur Distt. Sonbhadra.Uttar Pradesh.-231215,1961483.00
241,2011-2012,Uttar Pradesh,137390002,Chitrakoot Seva Ashram,Mission Road Near Church Gate Satrughanpuri KarwiChitrakoot U.p.-210205,0.00
242,2011-2012,Uttar Pradesh,136540005,Chitranashu Samaj Kalayan Parishad,Bharat Bhusan Colony Golagokran nath Distt KheriGolagokran nath262802,0.00
243,2011-2012,Uttar Pradesh,136760142,Christ Gospel Sevakai,51 Cantt Nadesar(Technical Compound)Varanasi221002,0.00
244,2011-2012,Uttar Pradesh,136760018,Christ Is The Answer,9 Shakti ParkNadiad -387001,752650.00
245,2011-2012,Uttar Pradesh,136390005,Christian Hospital,Agra Diocese Cni Kasganj EtahUp-207123,0.00
246,2011-2012,Uttar Pradesh,136280042,CHRISTIAN SOCIAL SERVICE SOCIETY,BADAUSABADAUSA210201,25000.00
247,2011-2012,Uttar Pradesh,136820002,Christu Jyoti Educational Society,At & Post- Bagpat Distt.- BagpatUttar Pradesh-250609,0.00
248,2011-2012,Uttar Pradesh,137400020,Citizens Environment Improvement Society,D-94 Sector 41 NoidaGautam Budh Nagar201303,0.00
249,2011-2012,Uttar Pradesh,136580042,City Educational and Social Welfare Society,47/L-4 Jawahar Quarters Begum Bridge MeerutUttar Pradesh-250001,0.00
250,2011-2012,Uttar Pradesh,136230029,Concern India Trust,178-A/61 First Floor Tagore Town ALLAHABAD   Uttar Pradesh-211002,0.00
251,2011-2012,Uttar Pradesh,136810022,Congregation Of Charity Sisters Of St. Francis Assisi,Anand Bhavan Mariam Nagar  Meerut Road Ghaziabad Uttar Pradesh-201003,7319712.34
252,2011-2012,Uttar Pradesh,136680017,Council of Rehmani Education & Social Work,Maulana Azad Nagar TandaRAMPUR     Uttar Pradesh-244925,0.00
253,2011-2012,Uttar Pradesh,136390022,Creative Education and Development Society,CEADS House 155 Patiyali Gate EtahEtah207001,0.00
254,2011-2012,Uttar Pradesh,136220029,Crescent Charitable Trust,Sultan Building Medical College Rd DodhpurAligarh Uttar Pradesh-202002,0.00
255,2011-2012,Uttar Pradesh,136440108,Crescent Educational Society,By Pass Road Dildar NagarDildar Nagar232326,0.00
256,2011-2012,Uttar Pradesh,136550357,Cross Link,"KUNWAR KHERA SULSAMAU
P.O. SISENDI
TEHSIL MOHANLALGANJLUCKNOW226301",2419407.00
257,2011-2012,Uttar Pradesh,136230120,CSN Christu Jyothi Province Aid Trust,5/4 A Muirabad ALLAHABADUttar Pradesh-211002,13325766.67
258,2011-2012,Uttar Pradesh,136330015,DALIT GRAMIN VIKAS SANSTHAN,GEETA BHAWAN RAZI CHOWKBUDAUN243601,0.00
259,2011-2012,Uttar Pradesh,136230086,Dalit Manava Utthan Sansthan,Po-alipur Jeeta Barhaveli Kahalasa AllahabadUttar Pradesh-,0.00
260,2011-2012,Uttar Pradesh,136230175,DALIT VIKAS AVAM SAMAJIK UTTHAN SAMITI,39JONDHWALTELIYARGANJALLAHABAD211004,164321.00
261,2011-2012,Uttar Pradesh,136230118,Darud DawahAllahabd,Lal Gopal Ganj AllahabadUttar Pradesh-229413,6505851.08
262,2011-2012,Uttar Pradesh,136250005,Darul Mussamelin Shibli Academy,Post Box No.19 Azamgarh U.p. -276001,206594.00
263,2011-2012,Uttar Pradesh,136250051,Darul Uloom Ahle Sunnat Madarsa Ashrafia Misbahul Uloom,Mubarakpur Azamgarh Uttar Pradesh -276404,0.00
264,2011-2012,Uttar Pradesh,136310001,Darul Uloom Al Islamia, BareillyUttar Pradesh-,0.00
265,2011-2012,Uttar Pradesh,136690003,Darul Uloom Deoband,Deoband SaharanpurUttar Pradesh-,14534933.80
266,2011-2012,Uttar Pradesh,136680021,Darul Uloom Tanda,PO-Tanda Rampur Nainital RoadUttar Pradesh-244925,887517.00
267,2011-2012,Uttar Pradesh,136550148,Darul Uloom Warsia,Vishal Khand 4 Gomti Nagar LucknowUttar Pradesh-,417745.00
268,2011-2012,Uttar Pradesh,136530017,Daruttalim Wassana-at,129-C Jajmau  KanpurU.P.-208010,428882.00
269,2011-2012,Uttar Pradesh,136470035,Daud Memorial Christian Gramin Vikas Samiti,Opp. Petrol Pump P.o.- Bharatpur GorakhpurUttar Pradesh-,339320.00
270,2011-2012,Uttar Pradesh,136520003,Daughters Of The Sacred Heart,C/o St Jude Funding Home JhansiUp-,3364479.00
271,2011-2012,Uttar Pradesh,136760181,Dedicated Society Of Teachers,B 37/8 Birdopur mahmoorganj VaranasiVaranasi221010,0.00
272,2011-2012,Uttar Pradesh,136300021,Deep Jan Kalyan Samitee,15 Krishnayan Colony Delapeer Bareilly.Uttar Pradesh.-,2869921.00
273,2011-2012,Uttar Pradesh,136720032,Deepak Jan Kalyan Seva Sansthan,Kasba & Post Raniganj Jagdishpur SultanpurUttar Pradesh-227816,0.00
274,2011-2012,Uttar Pradesh,136690020,Dehaat Dastkar Samajik Sanskritik Sangathan,Dayalpur Road Behat SaharanpurUttar Pradesh-,0.00
275,2011-2012,Uttar Pradesh,136480009,Dehati Gramothan Vikas Samiti,437 Pas Chimi Taraus Maudaha Po Ragaul Hamirpur Up-210507,0.00
276,2011-2012,Uttar Pradesh,136550081,Depressed People's  Improvement Association,205-a Prince Complex Hazrartganj LucknowUttar Pradesh-226001,0.00
277,2011-2012,Uttar Pradesh,136760074,Deva International Society For Child Care,Plot No. 43/5 Sanat Mohan Colony Lanka Dist. VaranasiUttar Pradesh-,6054496.00
278,2011-2012,Uttar Pradesh,136310026,Development Initiatives by Social Animation(DISA),Basil BhawanBehind Civil Court BastiUttar Pradesh-272001,612534.00
279,2011-2012,Uttar Pradesh,136440038,Development Institute for Social Human Action(DISHA),Vill-Khara PO-MattaGhazipur-UP-233229,0.00
280,2011-2012,Uttar Pradesh,231660238,Development Services International Trust,"B 152 SECOND FLOOR
SURYA NAGAR
DIST.GHAZIABAD
UTTAR PRADESH
NCR OF DELHI
PIN CODE 201011SURYANAGAR201011",0.00
281,2011-2012,Uttar Pradesh,136260010,Developmental Association for Human Advancement,Dehat Opp: Standard Montessori School Joshia PuraBAHARAICH    Uttar Pradesh-271801,861353.00
282,2011-2012,Uttar Pradesh,136550093,Devi Sansthan,12 Station Road Lucknow Up-,0.00
283,2011-2012,Uttar Pradesh,136440098,DEWARSHI DEWAL SHIKSHA PRASARAN SAMITI,VILL PADITAPOST MARDAH233226,0.00
284,2011-2012,Uttar Pradesh,136760179,DHARMA CHAKRA VIHAR MUL BAUDDHA SHODH SANSTHAN,SA 15/134MAWAIYASARNATHVARANASI221007,88200.00
285,2011-2012,Uttar Pradesh,136760020,Dharmachakra Indo-japan Buddhist Cultural Centre, VaranasiUttar Pradesh-,2354170.05
286,2011-2012,Uttar Pradesh,136560008,Dharmveer Gramodyog Samiti,81 M. Aggarwal Karhal Road MainpuriU.P.-205001,0.00
287,2011-2012,Uttar Pradesh,136440104,DIBYA LOK MANAV VIKAS AVAM KALYAN SAMITI,VILL. MAHMOODPUR POST-RANIPURGHAZIPUR233001,0.00
288,2011-2012,Uttar Pradesh,136760155,DIKSHIT SHIKSHA SOCIETY,SA-15/129 K-1 MawaiyaSarnathVaranasi221007,4263575.00
289,2011-2012,Uttar Pradesh,136230017,Diocesan Development Welfare Society, AllahabadUttar Pradesh-,13865995.50
290,2011-2012,Uttar Pradesh,136550192,Diocesan Social Work Society,Raibareili Road Ambedkar  University Post  UtratiaDistt.-Lucknow (Uttar Pradesh)-226025,7805462.00
291,2011-2012,Uttar Pradesh,136210010,Diocese Board Of Social Service,St. Pauls Church Compound 4/116 Church Road Civil Lines AgraUttar Pradesh-282002,914328.00
292,2011-2012,Uttar Pradesh,136210009,Diocese Of Agra, AgraUttar Pradesh-,187588.00
293,2011-2012,Uttar Pradesh,136230025,Diocese Of Lucknow,6 Sarojini Naidu Marg AllahabadUttar Pradesh -211001,828208.32
294,2011-2012,Uttar Pradesh,136760014,Diocese Of Varanasi, Varanasi Uttar Pradesh -,7418827.00
295,2011-2012,Uttar Pradesh,136760012,Diocese Of Varanasi Education Society,Bishops House  Dist. VaranasiUttar Pradesh-,0.00
296,2011-2012,Uttar Pradesh,136760009,Diocese Varanasi Social Welfare Society, VaranasiUttar Pradesh-,12573425.00
297,2011-2012,Uttar Pradesh,136760048,Disha,D 2/3/9 Hathi Phatak Bangalitol VaranasiUttar Pradesh-,763110.00
298,2011-2012,Uttar Pradesh,136690009,Disha Social Organisation, SaharanpurUttar Pradesh-,3595932.00
299,2011-2012,Uttar Pradesh,136680007,District Eye Relief Society,Nainital Road Civil Lines RampurUttar Pradesh-,1000000.00
300,2011-2012,Uttar Pradesh,136760187,Divine Vision Samaj Kalyan Samiti,"A-52 Sector 93 B Noida-201301 Gautam Budh Nagar(Dist)
Uttar Pradesh - 201301Noida201301",0.00
301,2011-2012,Uttar Pradesh,136760087,Divya Jyoti Disabled Development Society,B1/128 15 B Dumraon Bagh ColonyAssi Varanasi221005,542612.00
302,2011-2012,Uttar Pradesh,136630019,Divya Jyoti Sewa Niketan,Vill.RampurP.O.Kohandour PratapgarhU.P.-230401,0.00
303,2011-2012,Uttar Pradesh,136550285,Divya Pharma Gramodhyog Sansthan,15/93 Indira Nagar LucknowUttar Pradesh-226016,60118.00
304,2011-2012,Uttar Pradesh,136570047,divya sadhana dham,mankameshwer dham managarhi mathuramathura281201,0.00
305,2011-2012,Uttar Pradesh,137250002,Doaba Vikas Evam Utthan Samiti,Chamanganj Karari KoushambiUttar Pradesh-212206,1914240.00
306,2011-2012,Uttar Pradesh,137270022,DR AMBEDKAR BAL VIDYA MANDIR,VILLAGE HARPUR CHOWK POST HARPUR TIWARIDISTRICT MAHRAJGANJ273301,0.00
307,2011-2012,Uttar Pradesh,136250049,Dr. Ambedkar Samaj Kalyan Sansthan,Vill/Post-Jahanaranj AzamgarhUttar Pradesh-276131,0.00
308,2011-2012,Uttar Pradesh,136550255,Dr. Ambedkar Samaj Sewa Sansthan,486 Shekhu Pura AliganjLUCKNOW     Uttar Pradesh-226022,0.00
309,2011-2012,Uttar Pradesh,136230094,Dr. B. R. Ambedkar Welfare Society,27/19 Tagore Town  AllahabadUp-,0.00
310,2011-2012,Uttar Pradesh,136590040,Dr. BHIM RAO AMBEDKAR GRAMIN PRADAUGIKI VIKAS SAMITI,Vill. Vaiska Pura Post BarainiKachhavan231501,0.00
311,2011-2012,Uttar Pradesh,136810065,Dr. Ram Saran Garg(Indo-German)Medical Center,R14/17 Raj Nagar GhaziabadUttar Pradesh-201002,237642.00
312,2011-2012,Uttar Pradesh,136760050,Dr. Shambhu Nath Singh Research Foundation,C.14/160 B-2 Sonia Varanasi Uttar Pradesh-221010,12900941.00
313,2011-2012,Uttar Pradesh,136570013,Dr. Sheela Sharma Memorial Charitable Trust,2517 Rani Mandi Pogayatri Tapobhumi MathuraUp-,0.00
314,2011-2012,Uttar Pradesh,137390015,Drishti,Chakrehi Road Shankar BazarKarvi210205,0.00
315,2011-2012,Uttar Pradesh,136550157,Drishti Samajik Sansthan,M.g.-27 Sector - C Aliganj Lucknow.Uttar Pradesh.-226020,0.00
316,2011-2012,Uttar Pradesh,136520034,DSS AMAL JYOTHI PROVINCE,AMAL JYOTHI PROVINCIAL HOUSE BUDA VILLAGEJUDEPUR284002,100000.00
317,2011-2012,Uttar Pradesh,137370011,DUDDHI GRAM VIKAS SAMITI,Raunak Apartment Behind Hero Honda Agency Main Road DuddhiDuddhi231208,0.00
318,2011-2012,Uttar Pradesh,136340018,Durga Sewa Sadan,101 Sushila Vihar First BhurBulandshahr203001,0.00
319,2011-2012,Uttar Pradesh,136530051,Eco Friends Society,"N 218
CHARARI
SHIV KATRA ROAD
LAL BANGLA
KANPURKANPUR208007",5396394.00
320,2011-2012,Uttar Pradesh,136550436,EESHWAR CHILD WELFARE FOUNDATION,232 Rajendra NagarLucknow226004,130764.00
321,2011-2012,Uttar Pradesh,136550347,Ehsaas,4 / 482 VikasnagarLucknow226022,2742629.00
322,2011-2012,Uttar Pradesh,136470074,Emarald,34 Town Hall BuildingM.G. Road Near HeadGorakhpur273001,0.00
323,2011-2012,Uttar Pradesh,136460004,Emmanuel Church School,Po Utraula GondaUp-271604,4948779.00
324,2011-2012,Uttar Pradesh,136550397,ERAM EDUCATIONAL SOCEITY,C- BLOCK INDIRA NAGARLUCKNOW226016,0.00
325,2011-2012,Uttar Pradesh,136400017,ETAWAH SAMAJ KALYAN SAMITI,310 Civil LinesEtawah206001,0.00
326,2011-2012,Uttar Pradesh,136590041,ETERNAL GRACE TRUST,LOHANDIKALA POST AMOIMIRZAPUR231001,24510.35
327,2011-2012,Uttar Pradesh,136810054,Eternal Life Fellowship Society,L-289 Sector 12 Near Santosh Medical College Pratap Vihar Ghaziabad U.P. 201009Ghaziabad201009,2499404.00
328,2011-2012,Uttar Pradesh,136340015,Excellent Educational & Social Society,Near Azad Welding Works  Raje Babu RoadBulandshahr U.p.-203001,0.00
329,2011-2012,Uttar Pradesh,136410042,Faiz-e-Aam Muslim Educational Society,Vill-Sheikhpur Jafar PO-Raunahi FaizabadUttar Pradesh-224001,6390221.00
330,2011-2012,Uttar Pradesh,136410031,Falahul Muslimeen,Village- Sonkhari Post- Rampur  Bhagau Tehsil- BikapurFaizabad (u.p.)-,276523.45
331,2011-2012,Uttar Pradesh,136250003,Fatima Hospital,Maunath Bhanjan MauUttar Pradesh-275101,183.00
332,2011-2012,Uttar Pradesh,136550019,Fatima Hospital,35-c Mahanagar Lucknow Up-226006,0.00
333,2011-2012,Uttar Pradesh,136470004,Fellowship Of Free Baptist, GorakhpurUp-,6949190.00
334,2011-2012,Uttar Pradesh,136530110,FOTECH SEWA SANSTHAN,128/990 Y-BLOCK KIDWAI NAGARKANPUR208011,0.00
335,2011-2012,Uttar Pradesh,136550370,FOUNDATION FOR EDUCATION AND ECONOMIC DEVELOPMENT,4TH FLOOR (ABOVE BANK OF INDIA) 1 NAVAL KISHORE ROAD HAZRATGANJLUCKNOW226001,0.00
336,2011-2012,Uttar Pradesh,136550085,Foundation For Social Care,Hayat Complex Hardoi RoadSikrori Kakori226101,0.00
337,2011-2012,Uttar Pradesh,136760080,Foundation For Women's Educaation In The Rural World,Village-gangapur Post-mangari Varanasi.Uttar Pradesh.-,293895.00
338,2011-2012,Uttar Pradesh,136300037,FRANCISCAN CLARIST SISTER SOCIETY,FRANCIS CONVENT SCHOOL OPP. STADIUM OLD PILIBHIT ROADBAREILLY243122,3171100.00
339,2011-2012,Uttar Pradesh,136320004,Franciscan Sisters Of Our Lade Of Graces, MeerutUp-,5673969.00
340,2011-2012,Uttar Pradesh,136690054,Freedom Fighter Maulana Hussain Ahmad Madani Educational Trust,Madani ManzilMadani NagarDeoband247554,814115.00
341,2011-2012,Uttar Pradesh,136580029,Friends Of Handicapped India,245/6 Thapar Nagar  Meerut Uttar Pradesh -250001,107231.00
342,2011-2012,Uttar Pradesh,136380001,Full Gospel Fellowship Of India,Bharosa Ghar Mission Po Bhagalpur DeoriaUp-,5083742.00
343,2011-2012,Uttar Pradesh,137160009,FUTURE PLANNER SOCIETY,VILLAGE AND POST - MAROOFPURChandauli221115,0.00
344,2011-2012,Uttar Pradesh,137400025,FXB India Suraksha,B-35 SECOND FLOOR SECTOR 16NOIDA201301,27252730.08
345,2011-2012,Uttar Pradesh,136410034,G.D.Foundation,Ram Bhawan Civil Line FaizabadU.P.-224001,19874.00
346,2011-2012,Uttar Pradesh,136220002,Gandhi Eye Hospital Trust, AligarhUttar Pradesh-,4563504.00
347,2011-2012,Uttar Pradesh,136740006,Ganga Vishnu Jan Kalyan Samiti,Teekar Garhi  UnnaoUttar Pradesh-,0.00
348,2011-2012,Uttar Pradesh,136720029,Garg Bunshi Sarvjan Kalyan Sewa Sansthan,Vill- Sata Po-  Purushottampur (Jaisinghpur)Distt: SultanpurU.P.-280001,0.00
349,2011-2012,Uttar Pradesh,137360003,Gautam Bhuddha Jagriti Society,Bye Pass Chauk Usha BazarSiddharth Nagar-Uttar Pradesh-272208,67254.00
350,2011-2012,Uttar Pradesh,136460027,GAUTAM BUDHA SICHAN SANSTHAN,MUDA DEHA POST- PARSA TIWARI BLOCK- CHAPYAGONDA271313,0.00
351,2011-2012,Uttar Pradesh,136590036,Gayatri Gramodoyog Sansthan,Jagriti Nagar Gram Bokariya Post Gulalpur MirzapurMirzapur231001,0.00
352,2011-2012,Uttar Pradesh,136570003,Gayatri Mandir Trust, MathuraUp-,45358.00
353,2011-2012,Uttar Pradesh,136550360,Gayatri Pariwar Trust,Gayatri Shaktipeeth Kursi Road LucknowLucknow226026,0.00
354,2011-2012,Uttar Pradesh,136310036,Gaynodya Jan Kalyan Samiti,Gram-Rauta ParGandhi Nagar Basti272001,32472.00
355,2011-2012,Uttar Pradesh,136390006,George Lilly Boys Hostel, Etah Up-,0.00
356,2011-2012,Uttar Pradesh,136550259,Ghayasiban Educational and Welfare Society,B-132 Sector-C MahanagarLucknow226006,0.00
357,2011-2012,Uttar Pradesh,136440062,Ghazipur Gramotthan Samiti,V & Po- Uchauri Town/city: Saidpur Distt: GhazipurU.P.-233307,0.00
358,2011-2012,Uttar Pradesh,136230121,Ghunghru Prashikshan Sansthan,160-A Pritam Nagar AllahabadU.P.-211001,0.00
359,2011-2012,Uttar Pradesh,136550037,Giri Institute Of Development Studies,Sector O Aliganj Housing Scheme Lucknow Up-226020,0.00
360,2011-2012,Uttar Pradesh,136310038,Global Science Academy,Satyawanpuri Block RoadBasti272001,0.00
361,2011-2012,Uttar Pradesh,136760151,God Action,VILL-MAJHAVANPOST-SINDHORAVaranasi221208,0.00
362,2011-2012,Uttar Pradesh,136760159,GOLDEN GLOBE PUBLIC SCHOOL SAMITY,VILLAGE KANDVAPARAMHANS NAGARKANDVATEHSIL SADARVARANASI221106,0.00
363,2011-2012,Uttar Pradesh,136210076,GOOD NEWS PROCLAMATION SERVICES,27 ANAND NAGAR RAJPUR CHUNGIAGRA282001,1339215.96
364,2011-2012,Uttar Pradesh,136620006,Good Sheperd Agricultural Mission,Tanakpur NainitalUttaranchal-,1555200.00
365,2011-2012,Uttar Pradesh,136420055,Gopal Shikshan Evam Gramin Vikas Sansthan,Vill.Post. JonihanPost.Jonihan212635,0.00
366,2011-2012,Uttar Pradesh,136470008,Gorakhpur Environmental Action Group,HIG 1/4 Siddharthpuram Taramandal Gorakhpur- 273017Gorakhpur273017,59478063.36
367,2011-2012,Uttar Pradesh,136470002,Gorakhpur Nurseries Fellowship,Po Box 43 GorakhpurUp-,3248576.00
368,2011-2012,Uttar Pradesh,136550414,Gospel Truth Center,Village Sabha Khera Mohanlal ganj lucknowLucknow227305,21865.00
369,2011-2012,Uttar Pradesh,136420052,Govind Sewa Samiti,5 Naya GanjFatehpur212601,0.00
370,2011-2012,Uttar Pradesh,136230119,Govind Vallabh Pant Social Science Institute,Jushi AllahabadUttar Pradesh-211019,0.00
371,2011-2012,Uttar Pradesh,137400016,GRACE CARE MOVEMENT,GRACE CENTER D.62 SECTOR 20NOIDA201301,4980572.64
372,2011-2012,Uttar Pradesh,136300029,Grace Educational Trust,MIG Vrindavan Colony Izat Nagar BareillyU.P.-243122,302846.00
