S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
208,2011-2012,Orissa,105070059,CANCER AND PATIENTS WELFARE SOCIETY,A/8 Seth Deokaran Das Commercial Complex Kacheri RoadP.O-Rourkel769012,0.00
209,2011-2012,Orissa,104830076,Care And Share Mission,Hig B-1 Housing Board Colony Baramunda BhubaneswarOrissa-751015,6606593.50
210,2011-2012,Orissa,105070066,Carmel Society,PUSHPANAJALIKIRALAGA770028,0.00
211,2011-2012,Orissa,105030073,CARUNA,GUDRIPORI MISSION COMPOUND GUDRIPORI AT/PO-G UDAYAGIRIG UDAYAGIRI762100,0.00
212,2011-2012,Orissa,104950041,Cashyap Rural Development Council,At:antarla Po:habaspur Via-mahkhala KalahandiOrissa-766023,0.00
213,2011-2012,Orissa,105020015,Catholic Charities,P.o. Jatni  KhurdaOrissa-752050,40852549.17
214,2011-2012,Orissa,105040001,Catholic Diocese Of Rourkela,Bishop House Hamirpur RourkelaOrissa-769003,29250308.80
215,2011-2012,Orissa,105060013,Catholic Diocese Of Sambalpur, 768004,23780436.00
216,2011-2012,Orissa,105070014,Catholic Mission Hospital,Nuagaon Chikatmatti SundargarhOrissa-770031,38406.00
217,2011-2012,Orissa,104830255,Center for Catalyzing Community,c-43Market BuildingSaheed NagarBhubaneswarBhubaneswar751007,0.00
218,2011-2012,Orissa,104830236,center for development and world solidarity (cdws),At- samantarapur Po- Khurdakhurda752055,162000.00
219,2011-2012,Orissa,105070054,Center for Integrated Rural and Tribal Development,At-Opp.of Govt.College Post Office PO-RangadhipaSundargarhOrissa-770002,1000813.00
220,2011-2012,Orissa,105190019,CENTER FOR RURAL YOUTHS(CRY),AT/PO-SIHA VIA-CHANDIKHOL PO-BADACHANA JAJPURCHANDIKHOL755044,0.00
221,2011-2012,Orissa,105020185,Centre For Action $rural Reconstruction,1266 Dumduna Housing Board ColonyBhubaneshwar-,781150.00
222,2011-2012,Orissa,105030086,CENTRE FOR ACTION AND MITIGATION OF ILLUSION (CAMI),AT-KUMBHARKUPAP.O-MALIKAPODI762100,180000.00
223,2011-2012,Orissa,105020113,Centre For Action Research & Training,10/6 Housing Board Cly Chandradekharpur BhubaneshwarOrissa-,961400.00
224,2011-2012,Orissa,104860034,Centre For Action Research and Documentation,HIG-182 DHARMAVIHAR KHANDAGIRI BHUBANESWAR KHURDA.BHUBANESWAR751030,5456690.00
225,2011-2012,Orissa,104830172,Centre for Advanced Research on Alternative Medicine,Plot No.84 Bapuji Nagar Bhubaneswar KhurdaOrissa-751009,4970605.00
226,2011-2012,Orissa,105180018,CENTRE FOR ADVANCEMENT OF RURAL DEVELOPMENT (CARD),AT/P.O.-DHOLAMARA VIA- GANIA P.S.- KHANDAPARANAYAGARH752085,0.00
227,2011-2012,Orissa,105050025,CENTRE FOR ASSISTANCE AND ALLROUND DEVELOPMENT (CAAD),AT-SEBASAHI PO-RAJKANIKAKENDRAPARA754220,0.00
228,2011-2012,Orissa,104940020,Centre for Awareness and Social Development,At-Dihasaibiri PO-Baradia JagatsinghpurOrissa-754102,0.00
229,2011-2012,Orissa,104830022,Centre For Child and Women Development,Plot No.HIG-93 Lumbin ViharChandrasekharpurBhubaneswar751021,12255036.00
230,2011-2012,Orissa,104830195,Centre for child Welfare and Social Development,Plot No.178 179Paika Nagar Bhubaneswar KhurdaOrissa-751003,0.00
231,2011-2012,Orissa,104910046,Centre For Community Development,Shanmukha Rao Colony  GajapatiOrissa-761200,3150170.00
232,2011-2012,Orissa,105020004,Centre For Dev. Education &communication,3chandrasekhapur  Bhubaneswar Orissa -751023.-,0.00
233,2011-2012,Orissa,104960100,Centre for Development Research and Training,MIG 24 DNK Housing Board Colony Near Central SchoolKoraput764020,0.00
234,2011-2012,Orissa,104830124,Centre for Development Service,Plot No.2961st floorJapan Market Complex G.G.P.ColonyRasulgarhBhubaneswar KhurdaOrissa-751010,1477974.00
235,2011-2012,Orissa,105020122,Centre For Development Studies,91pathachhaya Acharya ViharBhubaneswar -751013-,0.00
236,2011-2012,Orissa,104830174,Centre for Developments and Rural Empowerment,25/RSheed Nagarbehind Maharish College Bhubaneswar KhurdaOrissa-751007,0.00
237,2011-2012,Orissa,104890035,Centre For Education & Integrated Development, Vill.dangapal P.o.kankadahadDhenkanal Orissa-759028,0.00
238,2011-2012,Orissa,104830205,Centre for Education Empowerment and Rehabilitation Action(CEERA),Plot No. MIG-38 Rajiv Nagar Aiginia KhandagiriBhubaneswar751019,3374943.00
239,2011-2012,Orissa,105020261,Centre For Educational And Social Development,Nuamathmarchikote Lane Labanikhia Chhak PuriOrissa-752001,0.00
240,2011-2012,Orissa,105010024,Centre For Human Action & Resource Management,At+po-khajuripada KandhamalOrrisa-762012,0.00
241,2011-2012,Orissa,104830142,Centre for Information Technology & Networking,35 A Gautamnagar(In front of Bhubaneswar Municipal Office)Bhubaneswar Khuarda Orissa-751014,0.00
242,2011-2012,Orissa,105120027,Centre for Innovation in Voluntary Action,Raniguda Farm  Infront of Narayan Glass HouseRayagada765001,0.00
243,2011-2012,Orissa,105190022,Centre for Integrated social Development,at upulai p.o naguan Via jajpur roadDist Jajpur755019,0.00
244,2011-2012,Orissa,104910101,Centre for Mahila Vikas Yojana,State Bank Road At/PO-Berhampur GanjamOrissa-760001,0.00
245,2011-2012,Orissa,104870136,Centre For Public Health & Environment Education,At: Haraparbati Chhak P.o.&distt.jajpurJajpur  Orissa-755001,0.00
246,2011-2012,Orissa,104870164,Centre For Rehabilitation Services & Research, At- Netaji Nagar Post- MadhupatnaDist- Cuttack Orissa-754010,0.00
247,2011-2012,Orissa,104830090,Centre For Rural And Social Development,Qr.no.d.7/6bermunda Area Rental ColonybhubaneswarKhurdaorissa-751015,0.00
248,2011-2012,Orissa,104860102,Centre For Rural Reconstruction And Social Solidarity,Po: Fulnakhara Cuttack Orissa -754001,0.00
249,2011-2012,Orissa,104830251,Centre for Social Justice and Development (CSJD),Plot No. 9/52 Gajapati nagar Post -Sainik SchoolBhubaneshwar751005,260000.00
250,2011-2012,Orissa,104830287,CENTRE FOR THE SUSTAINABLE USE OF NATURAL AND SOCIAL RESOURCES - CSNR,VIM 395 SAILASHREE VIHARBHUBANESWAR751021,1355163.00
251,2011-2012,Orissa,104860053,Centre For Upliftment Of Lower Incomers,At/p.o.chowdakulat KendraparaOrissa-754222,0.00
252,2011-2012,Orissa,104910068,Centre For Upliftment Of Rural Environment,Poluru Po Sidhamadango GajapathiOrissa-761201,0.00
253,2011-2012,Orissa,104820080,Centre For Weaker Section Development,At-brahmapur P.o. KharasagapurVia-anantapurdistt. Balasore-,0.00
254,2011-2012,Orissa,105020009,Centre For Youth And Social Development,E-1 Institutional Area P.o.r.r.l. BhubaneshwarOrissa-751013,63899308.00
255,2011-2012,Orissa,104820027,Centre Of Integrated Development & Research,Sahadev Khunta  BaleshwarOrissa-756001,0.00
256,2011-2012,Orissa,104970055,CENTRE OF SOCIAL WELFARE AND AWARENESS FOR STRENGTHENING TRIBAL INHABITANTS(SWASTIC),AT-KAMARGODA COLLEGE ROAD P.O./DISTT.-KEONJHARKEONJHAR758001,0.00
257,2011-2012,Orissa,104990026,Centrefor Regional/edn.F.T.D.A.,At/p.o.jaspur  Mayurbhanj -757034.-,20000.00
258,2011-2012,Orissa,104840059,CFI Charitable Trust,CFI House Alipur Road Narayanpur P O Gopalpur on Sea GanjamGanjam761002,43758956.19
259,2011-2012,Orissa,104890009,Chakradharee Village Welfare Club,At-shiarimalia P.o. Munduribeda Via-khamar Angul/ Dhenakanal Orissa -,0.00
260,2011-2012,Orissa,104830233,CHALE CHALO,DUPLEX-93 ESSEN RESIDENCY RAGHUNATHPUR JALI PO-BARANG PS-NANDANKANANBHUBANESWAR754005,5686254.71
261,2011-2012,Orissa,104900005,Chandra Sekhar Pathagar,Village- Laida PO-Dapala Dist-BoudhOrissa-762030,0.00
262,2011-2012,Orissa,104930027,CHARITABLE RESURRECTION ORPHANAGE SOCIAL SERVICE (CROSS),GOURA CHANDRA STREETPARALAKHEMUNDI761200,0.00
263,2011-2012,Orissa,104960068,Charity Outreach,New House-Church Road Koraput(Post) KoraputOrissa-764020,6008210.00
264,2011-2012,Orissa,104920003,Chidananda Peoples Mission,At-Nuapada Po-Aunli DeogarhOrissa-768109,0.00
265,2011-2012,Orissa,105190008,Childrenin the Middle,At/Po-NadiabhangaVia-Danagadi PS-Sukinda Jaj[purOrissa-755026,6506453.94
266,2011-2012,Orissa,104840014,Christian Endeavour Hostel,Mission CompoundBalangir767001,1289160.00
267,2011-2012,Orissa,104960020,Christian Hospital,At / P.o. Bissam  Rayagada Orissa-765019,5011178.24
268,2011-2012,Orissa,104910017,Christian Hospital For Woment & Children,Berhampur GanjamOrissa-760001,250000.00
269,2011-2012,Orissa,104960016,Christian Medical Society,Christian Hospital  NowrangpurOrissa-764059,0.00
270,2011-2012,Orissa,105020090,Christian Organisation For Development & Education,Podakothi Chhak  PuriOrissa-752001,1993078.34
271,2011-2012,Orissa,105060026,Christo Jyoti Educational Society,At.majhipalli P.o.sasonSamlbalpur -768200.-,2990443.00
272,2011-2012,Orissa,105060009,Church In Talpatrati Kira,Post Bag No.1. Saranda AttaberaBargarh -768027.-,611241.85
273,2011-2012,Orissa,105100018,CHURCH OF GOD IN INDIA,KONGRAKONGRA764059,496992.00
274,2011-2012,Orissa,104910047,Citizen's Association For Rural Devmt., Corporation RoadBerhampur -760001.-,1052095.00
275,2011-2012,Orissa,105020342,CLUB BRIGHT STAR,JORAKANIJORAKANI  VIA DELANGA752015,0.00
276,2011-2012,Orissa,104830230,CLUB RED ROSE,AT-DURGAPRASAD (DEULI) P.O-DEULIVIA-PICHUKULI752064,0.00
277,2011-2012,Orissa,105020181,Coastal Peoples Development Association,At/po Konark  PuriOrissa-752111,0.00
278,2011-2012,Orissa,104890142,COLLECTIVE INITISTION FOR SOCIAL SOLIDARITY (CISS),AT/P.O KANDABINDHA VIA-GADASILADIST-DHENKANALDHENKANAL759025,109489.00
279,2011-2012,Orissa,104950042,Commercial  Agriculture and Rural Area Development Agency(CARADA),At-Janakpur P.O.Gudialipadar Via BhawanipatnaKalahandi,0.00
280,2011-2012,Orissa,104860004,Committe For Legal Aid To Poor,Plot No.367/E Marakat NagarSector-6753014,8576608.00
281,2011-2012,Orissa,105070052,Community Action for Upliftment of Socio-Economically Backward People,At/PO-SordaVia-Purnapani Nuagaon SundargarhOrissa-770035,1675428.00
282,2011-2012,Orissa,104830006,Community Development Medicinal Unit 97,97 Forest Park  BhubaneshwarOrissa-751009,1391093.08
283,2011-2012,Orissa,105030069,COMMUNITY MANAGEMENT GROUP (C.M.G),NARAYANI ROADAT/P.O-PHULBANI762001,0.00
284,2011-2012,Orissa,105120023,COMMUNITY MOVEMENT FOR EDUCATION (COME),CO-OPERATIVE COLONY CHEKAGUDA ROAD NEAR DIC OFFICERAYAGADA765001,0.00
285,2011-2012,Orissa,105020053,Community Welfare & Enrichment Society,At.uttara P.o.kausalyagangBhubaneswar -751002.-,2886625.10
286,2011-2012,Orissa,105070002,Community Welfare Society,Am-50basant Colony  Rourkela -769012.-,0.00
287,2011-2012,Orissa,104870122,Cooperation For Rural Excellence,M-9 Oshb Cly Charbatia Choudwar CuttackOrissa-754028,309150.00
288,2011-2012,Orissa,104990046,Council for Socio Economic Benevolent Action(SEBA),AT-Walliganj PO-Bhanjpur Baripada Dist. MayurbhanjaOrissa-757002,0.00
289,2011-2012,Orissa,105020045,Council For Tribal & Rural Development,Plot No.420 Sahid Nagar  Bhubaneswar -751007.-,0.00
290,2011-2012,Orissa,104960102,COUNCIL OF ANALYTICAL TRIBAL STUDIES,DNK ROAD SABARA SRIKHETRAKORAPUT764020,0.00
291,2011-2012,Orissa,104860032,Council Of Cultural Growth & Cultural Relations,The Universe Maitree Sarani CuttackOrissa -753001,0.00
292,2011-2012,Orissa,104910179,COUNCIL OF SOCIAL ACTION (COSA),G-4/32 GODAVARISH NAGAR-4TH LANEBERHAMPUR760001,110000.00
293,2011-2012,Orissa,105030065,CREATIVE ASSURANCE TRUST,PADA SAHI AT/P.O-K.NUAGAMK.NUAGAM762102,0.00
294,2011-2012,Orissa,104860190,Cuttack Diabetes Research Foundation,Chandi ChhakCuttack753001,6869997.00
295,2011-2012,Orissa,104860180,CUTTACK HABITAT FOR HUMANITY,KANAN ENCLAVE STEWART PATNA SHRIVIHAR LANECUTTACK753008,0.00
296,2011-2012,Orissa,104860014,Cuttack Roman Catholic Diocesan Corporation, BhubaneshwarOrissa-751007,75903442.17
297,2011-2012,Orissa,104860068,Cuttack Zilla Harijan Adivasi Seva Yojna, At.chhatamp.o..fakirabadCuttack-754250,0.00
298,2011-2012,Orissa,105020042,Dahikhai Jubak Sangha, At/p.o.lodhachuaNayagarah -752026.-,68651.00
299,2011-2012,Orissa,105020062,Darbar Sahitya Sansad,At. Sodhua Po Dalakasoti  KhurdaOrissa-752102,9238072.00
300,2011-2012,Orissa,104910011,Daughters Of Charity Of St. Vincent Society,At/p.o.  Berhampur GanjamOrissa-760010,47899552.04
301,2011-2012,Orissa,104910077,Daughters Of Charity Of The Most Precious Blood,Asha Sadan Convent Berhampur Gajapatinagar GanjamOrissa-760010,8225544.00
302,2011-2012,Orissa,105070068,Daughters of the Cross,St Josephs Convent HamirpurRourkela769003,7448577.16
303,2011-2012,Orissa,105070062,Daya Parisad,AT-Amalapara PO/Town-Bonaigarh SundargarhOrissa-770038,0.00
304,2011-2012,Orissa,104870176,DEBADATTA CLUB,AT.GRIDOLMALPO.TALPALIVIA.RAJBORASAMBAR PADAMPURDIST.BARGARHBARGARH768036,2452600.00
305,2011-2012,Orissa,105120004,Deepti,Balaram Nagar Gunupur RayagadaOrissa-765022,0.00
306,2011-2012,Orissa,104960059,Deepti Society,Deepti Bhavan SABS Provincial House Raniguda P.O Rayagada-765001Raniguda765001,5146883.00
307,2011-2012,Orissa,105100004,Democratic Action,At-Gandhinagar Post/Dist-NabarangpurOrissa-764059,83800.00
308,2011-2012,Orissa,105060078,DEMOS IMPROVEMENT SOCIAL ASSOCIATION,At-Ratnakunj Danipali Near BISWA Office SambalpurSambalpur768004,0.00
309,2011-2012,Orissa,104830064,Destitute Aged & Young Association (daya),144 Sahid Nagar BhubaneswarKhurda Orissa-751009,498864.00
310,2011-2012,Orissa,105020183,Dev.alternatives Thru.res.&innov.action,Plot No.372(p) Shastri Nagar Unit -ivBhubaneswar -751001.-,29966.00
311,2011-2012,Orissa,104950021,Development Agency for  Poor and  Tribal Awakening,Near Old Cinema Hall Love Dale School Lane Bhawanipatna766001,684023.00
312,2011-2012,Orissa,105020168,Development Alternativers Forwider Netwk,Chandrasekhapur Vim 483sailashree ViharBhubaneswar -751016.-,0.00
313,2011-2012,Orissa,104910162,DEVELOPMENT ASSOCIATION FOR RESOURCE SHARING AND NETWORKING (DARSAN),HILLPATNABERHAMPUR760005,270223.00
314,2011-2012,Orissa,105110033,Development in Education And Environment Protection,DuajharNuapada766118,0.00
315,2011-2012,Orissa,104830048,Development Initiative,Plot No 30 Ekamra VillaL R C Village Bhubaneswar751015,334000.00
316,2011-2012,Orissa,105000002,Development Initiative,Gomadera Belpahar Jharsugudaorissa -768218,0.00
317,2011-2012,Orissa,105020334,Development Initiative,Basukera 	Sakhigopal752014,0.00
318,2011-2012,Orissa,105020289,Dhabaleswar Sanskrutika Bikash Yuba Parisad,At-Chandan Bazar Po-Kakatpur Ps-Kakatpur Distt-PuriOrissa-,0.00
319,2011-2012,Orissa,104970006,Dhakotha Jubak Sangha,Po Dhakitha KeonjharOrissa-758049,0.00
320,2011-2012,Orissa,104830060,Dhara socio  Eco  Cultural Research And Communication Syndicate,Plot No 1149/3853 Gobind Bihar 2nd Lane Gobind Prasad BomikhalBhubaneswar Khurdha751010,456671.80
321,2011-2012,Orissa,104860135,Diakonia,Peyton Sahi Buxi Bazar CuttackOrissa-753001,6764870.00
322,2011-2012,Orissa,105020219,Dibyadhan Yogashram,Chakratirtha Road PuriOrissa-752002,6908791.00
323,2011-2012,Orissa,104910103,Dibyajyoti,Ananta Nagar 4th Lane Berhampur GanjamOrissa-760003,0.00
324,2011-2012,Orissa,104910176,DIBYAJYOTI,ANANTA NAGAR-3RD LANEBERHAMPUR760003,0.00
325,2011-2012,Orissa,105000008,Diligent Action Group for Neglected Infirm and Economically Low for All Round Salvations,C/o Daniel Public Campus Campus ShastrinagarBrajrajnagar768216,3414902.00
326,2011-2012,Orissa,104860023,Diocese Of Cuttack (church Of North India), Mission RoadCuttack --753001,11218305.00
327,2011-2012,Orissa,104840013,Diocese of Sambalpur   Church of North India,Mission CompoundBalangir767001,2919546.00
328,2011-2012,Orissa,105060016,Diptipur Hostels,Home No.1542 P.o.-    DiptipurDistrict- Bargarh Orissa.-768033,381688.03
329,2011-2012,Orissa,105070034,Disha,Ashiyana Colony Bisra Rourkela SundargarhSundargarh770036,7868397.92
330,2011-2012,Orissa,105000007,District Disabled School,Buromal(Budapara) Sarbahal JharsugudaOrissa-768201,0.00
331,2011-2012,Orissa,104850019,District Organisation of Volunteers and Escorts  (DOVE),At-Bazarpada Post Box No-14Angul H.P.O.Angul759129,1041227.00
332,2011-2012,Orissa,104910154,DIVYA JYOTI MAHILA VIKASH,AT/P.O-MARKANDIVIA-BERHAMPUR760003,0.00
333,2011-2012,Orissa,104950099,DR  B R  AMBEDKAR SEVA ANATHA ASHRAM,AT PANDKUL  PO  KUMARIPANDKUL766029,0.00
334,2011-2012,Orissa,104830232,Dr. Braja Vihari Mohanty Memorial Mentally Retarded Benefit Trust,Plot No. 430 (P) Santinagar Colony. JharaparaBhubaneswar751006,0.00
335,2011-2012,Orissa,104830193,Drushti Daan,501 Kharvela Nagar Bhubaneshwar KhurdaOrissa-751001,1304435.64
336,2011-2012,Orissa,105020276,Drusti,Mangalaghat Road PuriOrissa-752001,0.00
337,2011-2012,Orissa,104950006,Duarsani Shramik Sangha,At/p.o.boden  Nuapada  Orissa -766111,0.00
338,2011-2012,Orissa,104990019,Dulal,Convent Road P.o. Baripada Dist: MayurbhanjOrissa.-757001,9693738.00
339,2011-2012,Orissa,104960053,Dynamical Operation For Social Transformation,At - Senapati StreetNabarangpur764059,611100.00
340,2011-2012,Orissa,104910029,East India Mission,Gajapati Nagar 2nd Lane Berhampur GanjamOrissa-760010,5063769.00
341,2011-2012,Orissa,105030071,EBENEZER CHARITY MISSION,AT/P.O-KALINGAKALINGA762022,0.00
342,2011-2012,Orissa,104830280,EDUCATIONAL AWARENESS OF REFLECT BY THEATER HERALD,PLOT NO-28 SATYANAGARBHUBANESWAR751001,0.00
343,2011-2012,Orissa,104870173,Ekalabya Voluntary Blood Doner Association,At/Po-Bhatli BargarhOrissa-768030,107426.00
344,2011-2012,Orissa,104960062,Ekta,At.- Padmapur  Post-dumuriput District-  KoraputOrissa.-764021,6132171.50
345,2011-2012,Orissa,104830227,EKTA PARISHAD TRUST,Mangaraj PurBanpur752031,815150.00
346,2011-2012,Orissa,105010036,ELOHIM CHARITABLE TRUST,AT/PO-MALIKAPORIVIA-G.UDAYAGIRIDT-KANDHAMALPHULBANI762100,0.00
347,2011-2012,Orissa,104910061,Emmanuel Community Opthalmic Service Eye Hospital,3rd Tata Street Berhampur GanjamOrissa-760005,1897136.00
348,2011-2012,Orissa,104950075,EMMANUEL MINISTRIES INDIA,AT/PO DHARAMGARHDHARAMGARH766015,1914088.10
349,2011-2012,Orissa,104910175,EMMANUEL REMNANT GOSPEL MISSION,CO-OPERATIVE COLONYBERHAMPUR760004,229000.00
350,2011-2012,Orissa,104910148,EMMANUEL VISION,ASHOK NAGAR-5TH LANEBERHAMPUR760004,6507666.00
351,2011-2012,Orissa,105050030,ESWAR,AT-KODAPALA PO-NAINDIPUR VIA-GARADPURKENDRAPARA754153,0.00
352,2011-2012,Orissa,104950001,Evangelical Hospital,P.o Khariar Dist: NuapadaOrissa.-766107,2016663.65
353,2011-2012,Orissa,104930031,EVANGELICAL KUI SOCIETY,AT DUNDRUMPO  BADASINDHIBA761217,0.00
354,2011-2012,Orissa,104990006,Evangelical Missionary Society,Mayurbhanj Post Box No.23baripadaMayurbhanj -757001.-,3518903.06
355,2011-2012,Orissa,105020272,F.M. Welfare Club(FMWC),Balisahi Barahilane PuriOrissa-752001,0.00
356,2011-2012,Orissa,104950074,FAITH FRIENDS FELLOWSHIP SOCIETY,AT/P.O. MAHICHALA BLOCK - JUNAGARHJUNAGARH766023,0.00
357,2011-2012,Orissa,105060038,Faith Outreach,Swargiya Sthana Cox Colony Jharsuguda SambalpurOrissa-768201,12308166.26
358,2011-2012,Orissa,105120012,FARMERS ORGANISATION FOR RESEARCH WELFARE AGRICULTURE AND RURAL DEVELOPMENT FORWARD,AT-LIMALIGUDA P.O-JALTAR VIA-GUNUPURLIMALIGUDA765022,0.00
359,2011-2012,Orissa,105020241,Fascimile Orissa,Nayagarh Orissa -752070,0.00
360,2011-2012,Orissa,104820001,Fellowship,Tarini Bhavan Baliorada P.box 34 BhadrakOrissa-756100,375200.00
361,2011-2012,Orissa,104830154,Fellowship,Unit-3282Kharvel Nagar Bhubaneswar KhurdaOrissa-751001,0.00
362,2011-2012,Orissa,104970038,Forum For Economic & Cultural Advancement,At-kalika Prasad P.o.-kalika Prasad Distt. Keonjhar-758047,0.00
363,2011-2012,Orissa,104830267,Forum For Integrated Development And Research,Plot No. - 187/A Sahid NagarBhubaneshwar751007,0.00
364,2011-2012,Orissa,105020080,Forum For Invention & Service In Homop.,Q.no.va/31/3 Unit-i  Bhubaneswar -751031.-,0.00
365,2011-2012,Orissa,105020222,Forum For Rur.edu.&empower.dev.org.movmt,At:co-ordinating Offfice Sadhana Pithap.o.satasankhaPuri -752046.-,148500.00
366,2011-2012,Orissa,104990036,Foundation Of Rural Development, P.o.nakharaMayurbhanj -757017.-,0.00
367,2011-2012,Orissa,104880008,Freedom(Free Duty of Mankind),AT-Kalimegha PO-Bidyadharpur Dist-BhadrakOrissa-756130,0.00
368,2011-2012,Orissa,104840087,FRIEND OF NEEDY IN CHRIST,AT-CHANTIAPALLI P.O-BALANGIRBALANGIR767065,0.00
369,2011-2012,Orissa,105030055,FRIEND OF ORISSA,AT/P.O-BAKINGIAVIA-RAIKIA762101,0.00
370,2011-2012,Orissa,104950011,Friends Association For Rural Reconstruction,At /p.o. Biswanathpur KalahandiOrissa-766020,6442471.00
371,2011-2012,Orissa,105030002,Friends Assurance Of Rural Reconstruction And Eradication Leprosy,At/po/ps- Balliguda KandhamalOrissa-762103,0.00
372,2011-2012,Orissa,104840083,FRIENDS FOR HUMAN DEVELOPMENT OF INDIA,RAJENDRA COLLEGE SQUAREBALANGIR767002,1305259.33
373,2011-2012,Orissa,104910110,Friends Poor People Association,AT+PO- Erendra Via-Pattapur GanjamOrissa-761013,0.00
374,2011-2012,Orissa,104910049,Gajapati Samaj Kalyansamiti,At/p.o.parlakhemundi  Gajapati -761201.-,0.00
375,2011-2012,Orissa,104990018,Ganapati Yubak Sangha,At-jadibil Po-kendujiani'via-karanjiaMayurbhanj  757037.-,0.00
376,2011-2012,Orissa,104920001,Gandhi Sevashram,At/pochhatabarvia-riamal Deogarh Orissa -768109,0.00
377,2011-2012,Orissa,105190009,Gandhian Action for rural Development,At-GodimaguraPO-Siha Via-Chandikhole JajpurOrissa-755044,0.00
378,2011-2012,Orissa,104870100,Gandhian Institute of Technical Advancement,Jagnathpur P.O NandipurGaradpur754153,0.00
379,2011-2012,Orissa,104830020,Gandhiji Seva Niketan,Plot No.762 Jayadev Vihar BhubaneswarOrissa-751013,8309332.00
380,2011-2012,Orissa,105020139,Gandhiji Seva Pawisa,At- Gharicendhalu Via- RenchDist- Khondha Puri Orissa-,0.00
381,2011-2012,Orissa,104890010,Ganeswar Club,At./bankatia P.o.rasolDhenkanal-  Orissa -759021,1053062.14
382,2011-2012,Orissa,104950035,Gangadhar Yubak Sangha,At- Khutuluguda Post- Moter Via-kosaraDist- Kalahandi Orissa-,0.00
383,2011-2012,Orissa,104830105,Gangotree Social Organisation,Plot No.1325/3037 K.B. Lane Old-Town BhubaneswarKhurda Orissa-751002,25581.00
384,2011-2012,Orissa,105020044,Gania Sishu Raija,At/p.o.gania  Nayagarh -752085.-,68651.00
385,2011-2012,Orissa,105020023,Gania Unnayan Committee,At/p.o.belapadapatna Via- Gania Dist: NayagarhOrissa-752085,112700.00
386,2011-2012,Orissa,104910075,Ganjam Dist. Orthopedically Handicapped Walfare Assocation,Biswakarma Street At/po.- Chatrapur GanjamOrissa-,0.00
387,2011-2012,Orissa,104910195,GANJAM NETWORK FOR PEOPLE LIVING WITH HIV,SIDHARTHA NAGAR-2ND LANEBERHAMPUR760004,0.00
388,2011-2012,Orissa,105060077,GAYATRI COLLEGE OF PHARMACY,GAYATRI VIHARJAMADARPALIVIA-SASONSAMBALPUR768200,0.00
389,2011-2012,Orissa,105060010,Gel Church Hospital,Po Amgaon  DeogarhOrissa-768110,0.00
390,2011-2012,Orissa,105010009,Ghumsara Mahila Sangathana,At/po Udayagiri  Kandhamal Orissa-762100,0.00
391,2011-2012,Orissa,105030015,Girijana Vikash Samiti,At/Po-K.Nuagam KandhamalOrissa-762102,0.00
392,2011-2012,Orissa,104910152,GLOBAL EDUCATIONAL AND CHARITABLE TRUST,NILADRI VIHAR-3RD LANEBERHAMPUR760001,0.00
393,2011-2012,Orissa,104910185,GLOBAL EDUCATIONAL MOVEMENT (GEM),NEELADRI VIHAR-3RD LANEBERHAMPUR760001,0.00
394,2011-2012,Orissa,104910104,Global Unit for Integrated Developmental Education(GUIDE),AT: Sundar Nagar Bijipur PO-Berhampur Dist.-GanjamOrissa-760001,0.00
395,2011-2012,Orissa,104910197,GLOBAL VISION,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
396,2011-2012,Orissa,105030062,GLORY MISSION INDIA,MEDICAL SQUARETUMUDIBANDHA762107,0.00
397,2011-2012,Orissa,104830237,GOLDEN GLOBE,PLOT NO.l69PHASE-III DUMUDUMA HOUSING BOARD COLONYBHUBANESWAR751019,0.00
398,2011-2012,Orissa,104860051,Good New Hour,Christian StreetSutahat Cuttack Orissa-,1993834.00
399,2011-2012,Orissa,104860151,Good News India,AT-Jaj Bhairab NuagamPO-Agrahat Via-Charnatia754028,0.00
400,2011-2012,Orissa,104840038,Gopabandhu Club,At/p.o. Chandanbhati  Balangir -767065,323099.00
401,2011-2012,Orissa,105090009,Gopabandhu Development Society,AT-Lathiaguda PO-Malkangiri Colony Dist. MalkangiriOrissa-764048,0.00
402,2011-2012,Orissa,105020236,Gopabandhu Kalashree Club,At/po- Dandamukunda Pur Dist- PuriOrissa-752112,0.00
403,2011-2012,Orissa,105180007,Gopabandhu Pathagar,At-Khuntia Sahi PO-Raj-Ranpur NayagarhOrissa-752026,0.00
404,2011-2012,Orissa,105020320,GOPABANDHU SEVA PARISADA (GSP),AT- JENAPUR II NEAR GRAMPANCHAYAT OFFICE PO - JENAPUR I VIA - BERBOI DIST - PURI TELE PH - 9437518615PURI752016,91032.00
405,2011-2012,Orissa,104970032,Gopabandhu Seva Sadan,At/p.o.kanpur  Keonjhar-756115.-,0.00
406,2011-2012,Orissa,105020017,Gopinath Juba Sangha, Alisisasan Darada BalipatanKhurda -752102.-,68651.00
407,2011-2012,Orissa,105020336,Gopinath Jubak Sangha,Patanpur Delang PuriPuri752015,0.00
408,2011-2012,Orissa,104910196,GOPINATH SWAMI YUVA SEVA SANSAD,NADAJAGANNATH PRASAD761121,0.00
409,2011-2012,Orissa,105020075,Gopinath Yubak Sangha,Po - Chapamaniki Brahmagiri PuriOrissa-752011,0.00
410,2011-2012,Orissa,104960067,Gospel Development for Orissa,Rajiv Colony Sunabeda KoraputOrissa-763001,0.00
